 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),111340,90769,75876,50283,50997,60315,134677,141104,117915,45181,98508,90729,45875, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),4130,2778,1251,295,761,2253,2019,498,477,138,275,155,193, 
 收到的其他与经营活动有关的现金(万元),2345,1083,2296,895,1509,794,3624,1554,4684,2369,3942,596,8493, 
 经营活动现金流入小计(万元),117815,94630,79423,51473,53268,63362,140320,143155,123077,47687,102725,91481,54561, 
 购买商品、接受劳务支付的现金(万元),85517,60664,54226,33686,40603,50878,107887,103503,118986,40614,75856,97772,42050, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),18099,12561,10992,5664,6417,8724,9803,9826,6622,4628,5786,5350,2614, 
 支付的各项税费(万元),5559,5439,5209,1394,3170,2719,2617,3328,1048,616,1069,528,520, 
 支付的其他与经营活动有关的现金(万元),8441,5435,5513,5334,2648,3554,7249,7348,2996,875,6215,3734,7346, 
 经营活动现金流出小计(万元),117616,84099,75940,46078,52838,65876,127556,124006,129652,46733,88926,107384,52530, 
 经营活动产生的现金流量净额(万元),199,10531,3484,5395,430,-2514,12763,19150,-6576,954,13799,-15903,2031, 
 收回投资所收到的现金(万元),4680,--,382,--,--,--,--,--,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),4711,2089,1448,427,419,144,--,--,--,3414,--,0,--, 
