 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),31491,53154,72214,52056,83053,110161,63040,92264,80251,299467,95639,173555,118847, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与经营活动有关的现金(万元),14011,1803,1057,8693,28401,6489,17075,42774,103259,19833,30738,62770,25725, 
 经营活动现金流入小计(万元),45501,54957,73271,60749,111453,116650,80114,135038,183510,319300,126376,236325,144572, 
 购买商品、接受劳务支付的现金(万元),3472,14492,12492,10490,49372,105910,84381,62424,71089,91996,107663,199929,75365, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),5218,8939,10387,13364,16161,15521,13765,14091,9423,8099,8165,3873,1897, 
 支付的各项税费(万元),27955,5790,8663,16041,34043,15109,19347,25135,38278,35040,17993,22103,15386, 
 支付的其他与经营活动有关的现金(万元),9797,10889,24135,22417,28330,24889,22448,41429,135978,53035,12878,57296,16768, 
 经营活动现金流出小计(万元),46442,40108,55676,62312,127906,161429,139941,143079,254768,188170,146699,283201,109416, 
 经营活动产生的现金流量净额(万元),-941,14849,17595,-1563,-16453,-44779,-59826,-8042,-71258,131129,-20323,-46876,35157, 
 收回投资所收到的现金(万元),--,7924,58,49541,--,250,350,475,3758,1154,1955,78,0, 
 取得投资收益所收到的现金(万元),--,719,--,285,--,--,--,--,--,478,4405,92,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),15,--,4,39,44,8590,386,1,30,33,9,4,100, 
 处置子公司及其他营业单位收到的现金净额(万元),--,233021,1,22531,67,9257,28276,6605,9001,56003,0,5587,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,22543,13760,--,--,--,0,1965,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),15,241665,63,84396,111,49551,105274,7081,12788,57668,6370,7726,100, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),61,2412,937,17443,8027,7617,11369,11537,34767,21032,18734,35749,16736, 
 投资所支付的现金(万元),--,--,--,21263,11921,38180,16774,6777,200,43198,3043,4089,21023, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,120965,50436,1619,6980,3862,--,1399,-539,10327, 
 支付的其他与投资活动有关的现金(万元),--,8011,--,3000,47526,--,14493,--,--,--,0,14,740, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),17833,10543,1027,63706,188439,96233,53166,25294,38828,64230,23176,39313,48826, 
 投资活动产生的现金流量净额(万元),-17817,231122,-964,20690,-188327,-46683,52108,-18213,-26041,-6562,-16807,-31587,-48726, 
 吸收投资收到的现金(万元),--,--,--,--,160,245,--,3608,1000,25368,0,72545,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,160,245,--,3608,1000,25368,0,4612,0, 
 取得借款收到的现金(万元),--,12000,200650,177740,235730,214700,40800,72939,59542,71000,134800,25000,84000, 
 发行债券收到的现金(万元),--,--,39700,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,16000,16000,50714,9000,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),0,12000,256350,193740,286604,223945,40800,247031,60542,96368,134800,97545,84000, 
 偿还债务支付的现金(万元),51192,114337,231783,164630,78850,45015,36040,40190,52192,74500,104750,23280,25460, 
 分配股利、利润或偿付利息所支付的现金(万元),18218,34618,31621,29442,33085,18787,9331,29951,9060,22884,12462,9783,5228, 
 其中：子公司支付给少数股东的股利、利润(万元),920,--,--,--,--,--,--,20057,--,14500,0,0,0, 
 支付其他与筹资活动有关的现金(万元),460,41460,16439,16113,9708,14562,29384,--,--,--,0,0,0, 
