 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1496889,1540400,986007,798401,790645,517048,307324,249145,171285,143518,290377,244840,93521, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),--,0,27,58,122,570,509,942,986,1820,2635,736,23, 
 收到的其他与经营活动有关的现金(万元),13947,11347,40391,27223,35477,19633,6539,4494,7997,5096,7857,4730,7831, 
 经营活动现金流入小计(万元),1510836,1551747,1026424,825683,826243,537250,314372,254581,180267,150435,300869,250306,101375, 
 购买商品、接受劳务支付的现金(万元),1385060,1447162,887827,690077,727646,449771,222852,190251,102755,84531,221259,211564,41490, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),73210,70039,62017,51111,50774,44831,40473,36518,30970,29390,29726,26518,22477, 
 支付的各项税费(万元),17232,17217,15535,16959,15169,13814,14975,11634,10249,9013,10665,10338,8900, 
 支付的其他与经营活动有关的现金(万元),12855,19054,30287,11382,15841,10407,14542,11346,6926,7815,8895,5573,4362, 
 经营活动现金流出小计(万元),1488357,1553472,995666,769530,809431,518823,292843,249749,150900,130748,270545,253994,77230, 
 经营活动产生的现金流量净额(万元),22479,-1726,30758,56153,16813,18428,21529,4832,29367,19687,30324,-3687,24145, 
 收回投资所收到的现金(万元),12085,18649,19207,34503,20008,--,--,--,--,2000,19189,8152,928, 
 取得投资收益所收到的现金(万元),953,2193,632,1925,1700,2701,210,329,1241,267,2070,2989,7280, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2855,1415,9212,9583,37641,18354,19789,528,36,262,844,4,402, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,274,--,--,--,310,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,3,17,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),15893,22256,29051,46285,59349,21055,19999,1168,1281,2545,22103,11145,8611, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),47185,40502,52077,57327,68469,34777,24853,14556,12906,6151,15203,22325,14779, 
 投资所支付的现金(万元),4415,55079,5669,11426,41261,30577,8300,--,--,465,17897,8522,2731, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,7972,21495,--,--,--,--,--,--,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,66,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流出小计(万元),51601,103553,79241,68753,109729,65355,33153,14556,12906,6616,33100,30914,17510, 
 投资活动产生的现金流量净额(万元),-35708,-81297,-50190,-22468,-50380,-44299,-13155,-13388,-11625,-4071,-10997,-19768,-8899, 
 吸收投资收到的现金(万元),4730,11722,1125,614,4122,3910,2100,200,--,--,--,140,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),4730,11722,1125,614,4122,3910,--,--,--,--,--,--,0, 
 取得借款收到的现金(万元),296411,235383,29126,99117,111166,108283,33879,23580,11282,37300,35233,50112,1255, 
 发行债券收到的现金(万元),--,--,119462,9960,29880,--,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 筹资活动现金流入小计(万元),301141,247104,149713,109691,145168,112193,35979,23780,11282,37300,35233,50252,1255, 
