 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1061042,1056385,1050658,966886,989944,1024360,876170,841892,752984,663371,509638,393187,381175, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),201,11,--,--,--,--,--,3,92,90,194,126,292, 
 收到的其他与经营活动有关的现金(万元),5776,1841,2509,1719,3119,3122,4721,3190,2545,1956,1979,872,2059, 
 经营活动现金流入小计(万元),1067018,1058236,1053167,968605,993063,1027482,880891,845086,755621,665417,511812,394184,383526, 
 购买商品、接受劳务支付的现金(万元),941798,937121,929808,838229,890900,924667,772194,743648,647952,560788,427279,330757,332344, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),46938,41516,37477,34641,34152,32542,28656,24084,17904,14241,12818,10253,8171, 
 支付的各项税费(万元),28386,29376,27025,28013,26454,29380,30325,34766,25975,22671,19569,16669,13170, 
 支付的其他与经营活动有关的现金(万元),30520,26852,26486,26804,27349,29901,27377,28121,19374,19717,18578,14355,12477, 
 经营活动现金流出小计(万元),1047642,1034865,1020797,927687,978856,1016490,858552,830618,711205,617418,478244,372034,366162, 
 经营活动产生的现金流量净额(万元),19376,23371,32371,40918,14207,10993,22339,14467,44416,48000,33568,22150,17364, 
 收回投资所收到的现金(万元),18955,1,2448,10458,889,25,897,76,845,600,1514,2847,922, 
 取得投资收益所收到的现金(万元),4668,3258,1853,2981,2563,2032,1735,2261,2387,3791,1665,457,1709, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5179,5372,5025,5606,4526,5107,3692,14368,1263,2079,515,2307,3272, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,495,590,162,--,--,--,488,68,0,0, 
 收到的其他与投资活动有关的现金(万元),2000,--,2231,302,5261,--,1543,1869,--,--,1155,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),30803,8631,11558,19842,13829,7326,7866,18575,4495,6958,4916,5611,5903, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21700,16280,9756,13221,19343,23412,35135,45897,48448,9378,16077,23149,9928, 
 投资所支付的现金(万元),19951,5285,4539,12344,1950,--,3474,16186,2987,1330,1782,7125,7320, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,3156,--,--,--,941,82,--,--,182,4432,0,0, 
