 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),122494,109003,86055,99680,104704,112806,109481,113570,124819,118978,142633,110964,81997, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),260,203,114,266,173,416,2283,3071,1729,467,460,533,769, 
 收到的其他与经营活动有关的现金(万元),1596,955,1658,3354,2576,3091,2825,3692,7226,1214,1274,1128,273, 
 经营活动现金流入小计(万元),124350,110161,87827,103299,107452,116313,114589,120333,133775,120659,144367,112625,83039, 
 购买商品、接受劳务支付的现金(万元),78736,59041,40165,46792,38464,62937,65680,63117,83939,61239,85148,69946,59459, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),23738,21347,18175,18650,19398,20283,19024,16563,16444,12942,11521,9280,6695, 
 支付的各项税费(万元),3012,5441,7955,8198,6218,7735,8903,9235,9134,10763,10161,7912,4819, 
 支付的其他与经营活动有关的现金(万元),11789,14009,13161,17197,13671,15832,17372,18390,16737,15266,15854,12363,7387, 
