 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),181982,191912,183301,163302,163845,221524,156351,131894,138061,196417,271304,264032,324681, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,16,--,137,27,3133,1816,2012,2001,1894,1329,904,2537, 
 收到的其他与经营活动有关的现金(万元),11883,15291,17234,4439,4213,20112,25268,34726,40348,51585,61065,55935,5229, 
 经营活动现金流入小计(万元),193865,207219,200534,167878,168084,244770,183436,168631,180410,249896,333699,320871,332447, 
 购买商品、接受劳务支付的现金(万元),103774,118163,102722,103908,109983,152706,104404,93670,94217,156978,220690,212960,279966, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),37700,36498,32128,27924,27646,18719,16803,17121,14304,14154,14905,16120,19506, 
 支付的各项税费(万元),6330,6405,7984,11467,6741,11051,12322,6764,8541,10130,9955,8881,11002, 
 支付的其他与经营活动有关的现金(万元),19679,27629,28731,15383,17339,53542,44983,35964,52828,60687,74267,71623,40835, 
 经营活动现金流出小计(万元),167484,188694,171566,158681,161709,236018,178513,153518,169890,241948,319817,309584,351309, 
 经营活动产生的现金流量净额(万元),26381,18525,28968,9197,6375,8751,4923,15113,10519,7948,13882,11288,-18862, 
 收回投资所收到的现金(万元),45084,40272,9270,33356,9940,555,4505,3825,1133,5,1349,10032,1839, 
 取得投资收益所收到的现金(万元),3442,1822,1066,1955,1877,--,--,659,315,589,105,270,855, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),198,1374,77,1905,15,870,1519,4157,798,968,1078,212,631, 
 处置子公司及其他营业单位收到的现金净额(万元),51,--,--,--,1,--,--,--,-1318,4989,1880,-203,--, 
 收到的其他与投资活动有关的现金(万元),617,284,0,36850,28,--,--,--,--,5479,15600,1243,546, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),49392,43752,10413,74066,11860,1425,6024,8641,928,12030,20011,11554,3872, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3592,7879,2803,6906,4611,2564,1745,3938,2913,2849,6083,16319,29400, 
 投资所支付的现金(万元),47628,58960,12943,28106,7743,--,1479,1161,400,68,--,2104,7839, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),437,--,29503,8239,--,--,5348,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),2727,4543,8,--,--,--,--,--,250,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),54383,71382,45257,43250,12353,2564,8572,5099,3563,2917,6083,18423,37239, 
 投资活动产生的现金流量净额(万元),-4991,-27630,-34843,30816,-493,-1139,-2548,3542,-2634,9113,13928,-6869,-33367, 
 吸收投资收到的现金(万元),450,820,190,5139,--,--,149,32,--,--,--,128,363, 
 其中：子公司吸收少数股东投资收到的现金(万元),450,820,190,5139,--,--,149,32,--,--,--,128,--, 
 取得借款收到的现金(万元),31945,35948,2560,775,--,75583,88313,77600,40520,103472,93251,132028,180867, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),1850,2554,2560,900,22301,--,12334,10201,32423,23547,24478,30764,--, 
 筹资活动现金流入小计(万元),34245,39321,5310,6814,22301,75583,100795,87834,72943,127019,117729,162919,181230, 
 偿还债务支付的现金(万元),30070,12675,775,130,--,84847,89296,76200,61426,110458,114878,119056,127944, 
 分配股利、利润或偿付利息所支付的现金(万元),2927,3142,500,69,89,3739,4779,4920,4772,8928,8638,8162,7058, 
 其中：子公司支付给少数股东的股利、利润(万元),403,636,428,--,--,1237,1652,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),21255,18974,9405,1200,3742,--,6319,19678,22780,22851,20194,59262,--, 
 筹资活动现金流出小计(万元),54252,34791,10679,1399,3831,88585,100394,100798,88978,142237,143710,186480,135003, 
 筹资活动产生的现金流量净额(万元),-20007,4530,-5369,5415,18470,-13002,401,-12965,-16035,-15218,-25981,-23561,46227, 
 汇率变动对现金及现金等价物的影响(万元),0,--,--,-0,12,487,2,-163,-7,-3,-67,-21,-356, 
 现金及现金等价物净增加额(万元),1383,-4575,-11245,45428,24365,-4903,2779,5528,-8158,1840,1761,-19163,-6358, 
 加:期初现金及现金等价物余额(万元),73136,77711,88695,43267,18903,33600,30723,20431,27260,25420,23659,42822,49180, 
 期末现金及现金等价物余额(万元),74519,73136,77451,88695,43267,28696,33501,25959,19103,27260,25420,23659,42822, 
 净利润(万元),15675,21014,28354,31530,20329,3537,4923,4122,-18041,-6345,0,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),2913,1648,2517,820,1087,1865,1952,464,5460,5981,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2646,3524,3754,3741,4109,2908,2939,2921,3411,3758,0,--,--, 
 无形资产摊销(万元),348,529,432,294,55,417,382,409,771,912,--,--,--, 
 长期待摊费用摊销(万元),718,481,1039,476,315,57,92,37,34,73,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),23,-351,39,-96,11,19,-3979,-30,114,638,--,--,--, 
 固定资产报废损失(万元),58,65,--,0,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),-1,-11,--,--,-59,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),1455,574,52,79,-46,4205,4075,4794,4093,7377,--,--,--, 
 投资损失(万元),-5264,-7622,-2923,-11205,-3268,362,3208,-2134,622,77,--,--,--, 
 递延所得税资产减少(万元),282,-287,27,25,3,72,-358,71,-398,-512,--,--,--, 
 递延所得税负债增加(万元),-1,-54,-45,-15,--,--,--,--,--,--,0,--,--, 
 存货的减少(万元),-1185,175,866,-688,-244,-1854,-4798,8103,-9309,-3830,--,--,--, 
 经营性应收项目的减少(万元),-123,-19872,15168,-12569,-11891,2165,-804,-11781,-11785,-11629,0,--,--, 
 经营性应付项目的增加(万元),8839,18712,-20311,-3196,-4026,-5002,-2709,8137,35547,11448,0,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),-1,--,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),26381,18525,28968,9197,6375,8751,4923,15113,10519,7948,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),74519,73136,77451,88695,43267,28696,33501,25959,19103,27260,25420,23659,42822, 
 现金的期初余额(万元),73136,77711,88695,43267,18903,33600,30723,20431,27260,25420,23659,42822,49180, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),1383,-4575,-11245,45428,24365,-4903,2779,5528,-8158,1840,1761,-19163,-6358, 

