 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2446011,1635035,770926,532038,227847,60759,28390,7686,8631,6049,24240,20870,17581, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),34212,36797,33530,20189,17429,7154,1916,--,2,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),111275,139000,22436,45245,29715,7200,13860,384,1612,17,221,731,949, 
 经营活动现金流入小计(万元),2591497,1810832,826893,597473,274991,75113,44166,8069,10245,6066,24461,21601,18530, 
 购买商品、接受劳务支付的现金(万元),2250644,1387693,533044,280264,196428,191367,47156,4542,6818,5559,21816,16984,17541, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),114890,66726,50667,45078,27704,17726,10514,1677,1501,783,1090,1121,1248, 
 支付的各项税费(万元),87405,84802,55824,62709,45394,20011,13464,1409,628,784,803,1518,963, 
 支付的其他与经营活动有关的现金(万元),99733,145034,48353,31409,9870,29731,19731,624,262,198,409,671,2073, 
 经营活动现金流出小计(万元),2552672,1684255,687888,419460,279397,258835,90865,8253,9208,7324,24118,20294,21824, 
 经营活动产生的现金流量净额(万元),38825,126577,139005,178013,-4406,-183722,-46699,-184,1037,-1258,343,1307,-3294, 
 收回投资所收到的现金(万元),228711,1072000,--,108000,--,--,--,--,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),1462,6116,62,372,--,--,--,--,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),134,0,5,--,--,435,--,--,3,0,--,3,667, 
 处置子公司及其他营业单位收到的现金净额(万元),39218,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),206556,11069,612,5957,350,--,--,--,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
