 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),305984,284318,265089,270127,66137,105530,83539,104256,114735,122810,118172,106996,118873, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),1019,224,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),13327,10571,7589,12174,4489,3016,5999,1651,4512,2005,2664,9109,2310, 
 经营活动现金流入小计(万元),320331,295113,272677,282301,70625,108546,89538,105907,119247,124815,120835,116105,121184, 
 购买商品、接受劳务支付的现金(万元),194347,184649,148374,117460,42396,61616,66157,87095,102548,96196,90634,71388,76547, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),35207,36190,35885,37136,16276,14546,14792,12236,13084,13310,11657,9292,8540, 
 支付的各项税费(万元),15669,18881,33367,39664,3787,3367,1807,2154,2571,3865,4883,6638,7667, 
 支付的其他与经营活动有关的现金(万元),16195,13862,7657,15899,4255,2625,1120,922,4131,2288,3033,3108,6256, 
 经营活动现金流出小计(万元),261418,253583,225284,210159,66715,82155,83876,102408,122334,115659,110207,90426,99010, 
 经营活动产生的现金流量净额(万元),58913,41530,47394,72142,3911,26391,5662,3499,-3087,9156,10629,25678,22174, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,100,--,--,0,--,3682,1090, 
 取得投资收益所收到的现金(万元),1529,--,--,--,6570,--,--,9,27,0,--,1990,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),320,16,1605,36,4718,3372,676,38,3996,13512,67,31,32, 
 处置子公司及其他营业单位收到的现金净额(万元),45576,--,--,--,--,0,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),500,--,50,609,--,--,--,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),47925,16,1655,645,11288,3372,776,47,4023,13512,67,5703,1121, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),200693,173258,44280,27387,20586,5432,4097,5248,9342,14369,7045,6901,10021, 
 投资所支付的现金(万元),10100,18539,3189,--,5531,22113,--,--,7,4900,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),28458,--,--,91774,22120,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),1634,--,119,117,--,4,--,--,--,0,--,0,23794, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),240885,191796,47589,119278,48237,27549,4097,5248,9349,19269,7045,6901,33815, 
