 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),262902,247891,267425,289118,188057,114423,200266,126479,154370,82608,78683,36328,36882, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),1234,1463,2018,7207,7276,--,--,--,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),2104,3307,6628,3462,2479,2865,2344,2548,2339,1626,235,412,342, 
 经营活动现金流入小计(万元),266241,252661,276072,299788,197812,117288,202610,129027,156709,84234,78919,36740,37224, 
 购买商品、接受劳务支付的现金(万元),10499,11999,11494,18945,24432,16045,14974,10313,9135,6907,3290,3248,11463, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),15695,11961,11634,10263,8244,7144,5987,6101,5000,3962,4222,3922,4433, 
 支付的各项税费(万元),56732,65312,54080,50442,37868,18668,33896,16502,20944,16521,13025,5930,5315, 
 支付的其他与经营活动有关的现金(万元),1502,5035,1684,1742,1530,1984,1514,1478,1437,750,651,833,1261, 
 经营活动现金流出小计(万元),84428,94307,78892,81392,72075,43840,56372,34394,36516,28141,21188,13933,22473, 
 经营活动产生的现金流量净额(万元),181813,158354,197180,218396,125738,73447,146238,94634,120193,56093,57730,22807,14752, 
 收回投资所收到的现金(万元),--,0,--,--,--,--,--,--,--,2823,--,0,2800, 
 取得投资收益所收到的现金(万元),357,279,258,222,86,138,117,78,54,6888,900,990,540, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2754,84,3,-2,-12,-12,-6,-209,1011,95,162,1760,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1,270,304,1166,1275,1721,1910,1648,2718,1152,4280,216,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),3112,633,566,1386,1350,1847,2021,1517,3782,10958,5342,2966,3342, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21016,21105,37240,48391,121476,124462,113162,139706,118307,200265,87222,10335,11444, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,1020,3534,1491,110,6000,21000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,-2086,--,-94035,0,--, 
 支付的其他与投资活动有关的现金(万元),301,422,454,502,1273,1166,1281,1943,1686,468,705,738,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),21317,21527,37694,48893,122749,125629,114442,142669,121442,202224,-5998,17073,32444, 
 投资活动产生的现金流量净额(万元),-18205,-20894,-37128,-47507,-121399,-123781,-112421,-141152,-117659,-191266,11340,-14107,-29102, 
 吸收投资收到的现金(万元),--,--,--,2880,--,4000,7226,44053,136586,21184,7984,1770,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,2880,--,4000,7226,44096,30737,21184,7984,1770,--, 
 取得借款收到的现金(万元),159000,62000,43500,114260,224310,234260,215060,153760,463960,460760,102460,54760,54200, 
 发行债券收到的现金(万元),--,--,--,50000,50000,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),38000,--,75288,992,11021,7732,3573,4038,5775,5338,1040,0,--, 
 筹资活动现金流入小计(万元),197000,62000,118788,168132,285331,245992,225859,201851,606321,487282,111484,56530,54200, 
 偿还债务支付的现金(万元),226201,131087,173521,256638,180528,103492,187015,163185,461210,300460,103490,51900,22900, 
 分配股利、利润或偿付利息所支付的现金(万元),73432,74435,96189,105443,82523,85412,76142,77478,65349,64227,45052,14870,13714, 
 其中：子公司支付给少数股东的股利、利润(万元),14318,11454,21477,--,--,--,--,8863,--,152,--,0,--, 
 支付其他与筹资活动有关的现金(万元),42099,6188,7051,3947,581,4,128,81,--,238,--,0,213, 
 筹资活动现金流出小计(万元),341731,211711,276761,366029,263632,188908,263285,240744,526559,364925,148542,66770,36827, 
 筹资活动产生的现金流量净额(万元),-144731,-149711,-157973,-197897,21699,57084,-37426,-38894,79763,122357,-37058,-10240,17373, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),18877,-12250,2079,-27008,26037,6750,-3609,-85411,82296,-12816,32012,-1540,3023, 
 加:期初现金及现金等价物余额(万元),13598,25848,23769,50777,24739,17989,21599,107010,24714,37530,5518,7058,4035, 
 期末现金及现金等价物余额(万元),32475,13598,25848,23769,50777,24739,17989,21599,107010,24714,37530,5518,7058, 
 净利润(万元),55068,54344,23964,63348,51110,-15890,24644,-12053,13949,2429,16226,1699,-4587, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-387,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),80,374,-513,378,348,161,-50,-172,-218,267,561,96,2005, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),77276,79523,66443,84835,68751,35046,56046,32617,53251,34166,15361,8110,7986, 
 无形资产摊销(万元),469,428,375,131,100,67,43,38,-211,265,24,24,24, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,617,776,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,79,-16, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,120, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-6243,--,-3,9,--,340,495,--,-107,--,-236,-131,-27, 
 固定资产报废损失(万元),232,64,214,174,166,--,--,--,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),54749,57180,63218,78422,63452,62248,67827,57123,55839,35905,28777,12574,10428, 
 投资损失(万元),-357,-279,-258,-222,-86,-138,-117,-78,-54,-6861,-900,-450,-1080, 
 递延所得税资产减少(万元),-9,-20,69,-45,1,145,9,87,61,-47,-229,371,-482, 
 递延所得税负债增加(万元),--,--,--,--,--,--,-12,--,--,--,--,0,--, 
 存货的减少(万元),40,37,0,-127,19,40,244,-303,82,-82,3,1940,93, 
 经营性应收项目的减少(万元),-5155,-31836,45856,-18748,-61073,1600,-3242,15895,-4552,-3844,-5805,774,1289, 
 经营性应付项目的增加(万元),5663,-1461,-2186,10241,2952,-10174,352,1479,2153,-6836,2713,-1892,-1002, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,114,459,0,--, 
 经营活动产生现金流量净额(万元),181813,158354,197180,218396,125738,73447,146238,94634,120193,56093,57730,22807,14752, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),32475,13598,25848,23769,50777,24739,17989,21599,107010,24714,37530,5518,7058, 
 现金的期初余额(万元),13598,25848,23769,50777,24739,17989,21599,107010,24714,37530,5518,7058,4035, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),18877,-12250,2079,-27008,26037,6750,-3609,-85411,82296,-12816,32012,-1540,3023, 

