 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1114044,937146,795233,652816,385664,250508,271721,232984,148004,107060,157055,164845,187102, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),32764,26060,27814,22758,16437,17604,26274,20348,11273,6810,10236,12212,13348, 
 收到的其他与经营活动有关的现金(万元),15695,10925,9162,7933,17278,15848,4954,2639,13676,6862,5213,6599,2299, 
 经营活动现金流入小计(万元),1162503,974131,832208,683506,419380,283960,302949,255971,172953,120732,172504,183656,202749, 
 购买商品、接受劳务支付的现金(万元),1056046,858149,730158,610993,396041,270184,297737,260303,156702,112152,158951,168947,192461, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),59723,50248,35335,36058,9237,5677,2834,2557,4741,3171,4709,4025,3792, 
 支付的各项税费(万元),12484,13255,12474,13447,5565,1184,999,1295,706,1116,792,1072,1216, 
 支付的其他与经营活动有关的现金(万元),62257,46526,46697,34043,15348,8764,4422,9962,6642,6106,6065,6993,6335, 
 经营活动现金流出小计(万元),1190509,968178,824664,694541,426191,285809,305991,274117,168791,122545,170517,181036,203803, 
 经营活动产生的现金流量净额(万元),-28007,5953,7544,-11035,-6811,-1850,-3042,-18145,4162,-1813,1987,2619,-1054, 
 收回投资所收到的现金(万元),34038,39299,13313,14931,20775,25110,9969,25055,--,4000,6915,1363,625, 
 取得投资收益所收到的现金(万元),312,522,779,346,652,994,1360,885,217,938,1533,--,4671, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),216,5870,71,99,262,2660,2857,141,16,12,40,124,5, 
 处置子公司及其他营业单位收到的现金净额(万元),5813,--,--,--,--,--,--,7976,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,8314,--,13027,--,--,--,7731,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),40378,45691,22476,15376,34717,28765,14186,34057,7963,4950,8488,1487,5301, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13463,18483,10452,16560,15679,15293,4818,2305,65,118,580,664,1232, 
 投资所支付的现金(万元),26814,47531,2667,1250,--,2000,201,--,--,0,276,2728,429, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),2900,9900,--,--,7649,12964,794,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,2,--,--,1,--,7,222,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),43178,75916,13119,17810,23328,30257,5819,2526,65,118,855,3392,1661, 
 投资活动产生的现金流量净额(万元),-2800,-30226,9358,-2435,11389,-1493,8366,31531,7898,4831,7633,-1905,3640, 
 吸收投资收到的现金(万元),--,496,65351,--,33968,242,686,--,--,0,213,--,428, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,496,--,--,7002,242,686,--,--,0,--,--,--, 
 取得借款收到的现金(万元),342204,125968,92150,136362,60197,45606,39026,44390,73748,76007,90267,89661,89367, 
 发行债券收到的现金(万元),10000,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),856,5538,2363,4592,3002,18800,--,2249,--,9699,2157,--,--, 
 筹资活动现金流入小计(万元),353060,132002,159864,140953,97167,64648,39712,46639,73748,85707,92637,89661,89795, 
 偿还债务支付的现金(万元),299407,111128,149825,112346,74031,42700,38710,52156,83669,83643,90940,87504,85810, 
 分配股利、利润或偿付利息所支付的现金(万元),6789,3606,7486,8877,7294,5586,3720,3201,3633,5033,5198,4701,4281, 
 其中：子公司支付给少数股东的股利、利润(万元),1500,--,--,--,2935,--,68,45,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),8200,1374,6160,1845,7458,4002,--,1487,194,0,9885,394,342, 
 筹资活动现金流出小计(万元),314395,116109,163471,123068,88783,52287,42429,56843,87496,88676,106023,92599,90433, 
 筹资活动产生的现金流量净额(万元),38665,15894,-3608,17885,8384,12361,-2717,-10205,-13748,-2970,-13386,-2938,-638, 
 汇率变动对现金及现金等价物的影响(万元),554,-555,340,598,41,-24,-24,158,-16,2,-56,23,-4, 
 现金及现金等价物净增加额(万元),8412,-8933,13634,5014,13002,8994,2584,3338,-1704,50,-3822,-2201,1944, 
 加:期初现金及现金等价物余额(万元),39704,48638,35004,29990,16988,7994,5411,2072,9590,9540,13362,15563,13619, 
 期末现金及现金等价物余额(万元),48117,39704,48638,35004,29990,16988,7994,5411,7886,9590,9540,13362,15563, 
 净利润(万元),2917,-11233,2306,12012,6353,5145,3836,7435,-7553,-15082,694,-12257,448, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),18408,19184,11399,4482,2390,6702,1194,3679,2323,7230,473,4860,30, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7290,6985,8561,5994,2075,715,556,872,1079,1489,1414,1416,1417, 
