 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),82346,109815,82709,79712,132662,108553,92704,112256,139048,95209,167013,126075,117146, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,1692,--,--,55,212,64,8,373,--,0,0, 
 收到的其他与经营活动有关的现金(万元),2290,1445,1212,1856,1792,5454,4323,7892,4640,5440,1455,460,1044, 
 经营活动现金流入小计(万元),84637,111260,85612,81568,134454,114063,97239,120213,143696,101023,168468,126535,118190, 
 购买商品、接受劳务支付的现金(万元),18687,25356,21752,22438,35016,36303,31354,59715,78905,54921,127027,59728,75997, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),26190,23988,23257,25097,24376,22391,20777,17961,16182,14950,14689,12295,6710, 
 支付的各项税费(万元),14464,20324,15988,17602,20317,22358,18303,19644,20378,16712,18618,19637,6722, 
 支付的其他与经营活动有关的现金(万元),6201,4704,4614,4677,6244,6158,5962,7269,7382,7046,7521,3461,3491, 
 经营活动现金流出小计(万元),65543,74371,65612,69814,85953,87210,76396,104589,122847,93628,167854,95121,92919, 
 经营活动产生的现金流量净额(万元),19094,36889,20000,11753,48501,26853,20844,15624,20849,7395,614,31415,25271, 
 收回投资所收到的现金(万元),58657,2134,--,--,--,--,--,--,--,323,1282,0,0, 
 取得投资收益所收到的现金(万元),793,--,--,--,--,--,--,1682,592,--,14,0,637, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,0,0,0,92,1052,--,1438,--,746,--,8,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,400,677,400,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),59453,2135,0,0,92,1052,400,3797,992,1069,1296,8,641, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3250,660,960,641,3430,1096,2639,2072,1473,17901,30803,55595,68504, 
 投资所支付的现金(万元),55134,495,1639,--,--,--,--,--,9805,31087,--,843,864, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,43800,--,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),58384,44956,2599,641,3430,1096,2639,2072,11278,48988,30803,56438,69368, 
 投资活动产生的现金流量净额(万元),1070,-42821,-2599,-641,-3338,-44,-2239,1726,-10286,-47918,-29507,-56430,-68728, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,50796,--,--,46455,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,52500,24000,177400,108500,97500,173812,100426,107276, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,210,--,--,--,--,31300,26000,17000,11033,1539, 
 筹资活动现金流入小计(万元),0,0,0,210,0,52500,74796,177400,139800,169955,190812,111459,108815, 
 偿还债务支付的现金(万元),--,--,--,--,35000,73000,82400,171400,123700,95546,121212,67031,44991, 
 分配股利、利润或偿付利息所支付的现金(万元),36371,--,909,606,4773,4422,9073,18417,9196,18460,18882,18210,10359, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,13161,--,12300,24189,18389,6793,3886, 
 筹资活动现金流出小计(万元),36371,0,909,606,39773,77422,104634,189817,145196,138195,158483,92033,59236, 
 筹资活动产生的现金流量净额(万元),-36371,0,-909,-396,-39773,-24922,-29838,-12417,-5396,31760,32329,19425,49579, 
 汇率变动对现金及现金等价物的影响(万元),--,--,4,20,0,-6,-4,-28,-17,-56,-269,-69,-221, 
 现金及现金等价物净增加额(万元),-16207,-5932,16496,10737,5390,1881,-11238,4904,5151,-8818,3166,-5658,5901, 
 加:期初现金及现金等价物余额(万元),30865,36798,20302,9565,4175,2294,13532,8522,3371,12190,9023,14682,8781, 
 期末现金及现金等价物余额(万元),14658,30865,36798,20302,9565,4175,2294,13426,8522,3371,12190,9023,14682, 
 净利润(万元),2685,9331,10979,2971,5229,7701,3037,10442,13078,7745,7925,9703,8270, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,10688,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),4061,1570,1019,1104,2796,3786,546,3647,-65,1639,1729,3720,-101, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),20484,23777,25671,25681,25495,25523,25290,23526,23067,23781,25895,18249,13707, 
 无形资产摊销(万元),353,351,306,301,291,265,247,227,246,247,246,252,210, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,0,851, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,0,5,0,55,-458,--,-593,--,37,-289,-165,135, 
 固定资产报废损失(万元),33,8,--,--,--,--,--,--,37,--,--,0,0, 
 公允价值变动损失(万元),--,622,-622,--,--,--,-36,-3,86,49,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
