 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),119933,97772,59137,58628,57566,60419,8157,7865,7978,7479,13139,9704,7628, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,6,0,14, 
 收到的其他与经营活动有关的现金(万元),2965,1115,15323,5029,14061,12447,181,1164,308,50,3998,1504,555, 
 经营活动现金流入小计(万元),122898,98887,74460,63657,71626,72865,8337,9029,8286,7529,17144,11208,8196, 
 购买商品、接受劳务支付的现金(万元),130416,49095,58378,38232,36208,37739,2922,3158,3076,3942,8831,6950,5397, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),12222,12639,9826,6966,6787,6482,1060,863,690,538,1003,694,736, 
 支付的各项税费(万元),10559,6963,7504,5518,6603,7690,1060,770,875,1334,1420,1337,429, 
 支付的其他与经营活动有关的现金(万元),4797,4531,11692,6203,14115,4459,2511,3022,3119,5169,2542,930,2330, 
 经营活动现金流出小计(万元),157994,73228,87400,56919,63713,56370,7553,7813,7760,10984,13796,9911,8893, 
 经营活动产生的现金流量净额(万元),-35096,25658,-12940,6737,7913,16495,784,1216,526,-3455,3347,1297,-697, 
 收回投资所收到的现金(万元),24534,76257,176199,283500,87500,--,--,--,--,--,0,0,150, 
 取得投资收益所收到的现金(万元),-20,1959,6778,11457,538,2,--,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,50,2,0,--,4401,--,--,921,12712,2,2857,23, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,725,0,0,--, 
 收到的其他与投资活动有关的现金(万元),711,376,3819,10819,3393,4856,--,--,--,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),25225,78642,186797,305776,91431,9260,0,0,921,13437,2,2857,173, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),916,894,21368,37066,15304,4338,306,104,4281,3384,44,229,19, 
 投资所支付的现金(万元),45430,56750,169000,279650,158000,--,--,--,--,--,0,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),318,71,--,8036,9804,3727,--,--,--,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),46664,57715,190368,324752,183108,8066,306,104,4281,3384,44,229,19, 
 投资活动产生的现金流量净额(万元),-21440,20928,-3571,-18976,-91677,1194,-306,-104,-3360,10053,-42,2628,154, 
 吸收投资收到的现金(万元),--,--,--,--,82826,--,--,--,--,--,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得借款收到的现金(万元),77979,39831,31000,27380,17600,11000,--,0,14018,12788,10682,19945,8650, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,328,3948,9089,0,--,--,--,--,--,0,0,--, 
 筹资活动现金流入小计(万元),77979,40159,34948,36469,100426,11000,0,0,14018,12788,10682,19945,8650, 
 偿还债务支付的现金(万元),40374,43479,18000,12380,25600,27000,473,1203,10718,18265,12607,22182,6800, 
 分配股利、利润或偿付利息所支付的现金(万元),7237,4354,4079,874,708,1082,--,--,475,1036,1474,1609,1292, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),1420,510,328,2235,--,--,--,--,--,--,0,0,73, 
 筹资活动现金流出小计(万元),49030,48343,22407,15489,26308,28082,473,1203,11193,19301,14081,23791,8165, 
 筹资活动产生的现金流量净额(万元),28949,-8184,12541,20980,74118,-17082,-473,-1203,2825,-6513,-3399,-3846,485, 
 汇率变动对现金及现金等价物的影响(万元),80,-139,67,-15,-23,-27,--,--,--,--,0,0,--, 
 现金及现金等价物净增加额(万元),-27506,38262,-3903,8727,-9669,581,6,-91,-8,84,-94,78,-58, 
 加:期初现金及现金等价物余额(万元),54093,15831,19733,11007,20675,20095,3,94,102,18,112,34,--, 
 期末现金及现金等价物余额(万元),26587,54093,15831,19733,11007,20675,9,3,94,102,18,112,--, 
 净利润(万元),10204,16583,12080,13118,4170,9492,317,-556,-4734,-1565,332,1879,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,-0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 资产减值准备(万元),62,1198,-53,259,-39,39,102,80,5030,1484,161,165,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9876,9532,6976,4484,4336,4958,627,532,342,1158,1383,1429,--, 
 无形资产摊销(万元),163,333,160,151,151,157,51,--,--,25,97,106,--, 
 长期待摊费用摊销(万元),6,6,--,--,--,--,--,--,--,--,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),292,19,-5,3,--,-3584,-2,10,3,-650,58,-1163,--, 
