 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),765864,578296,395045,313081,237557,197238,160601,129377,85272,59958,43503,31525,19123, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,17,--,65,--,--,--,16,804,--,0,0,0, 
 收到的其他与经营活动有关的现金(万元),25514,33489,11351,6219,4465,3281,3945,3918,2147,1329,517,991,1228, 
 经营活动现金流入小计(万元),791378,611802,406396,319365,242022,200519,164546,133310,88224,61288,44020,32516,20351, 
 购买商品、接受劳务支付的现金(万元),261591,191851,138639,108575,79598,61595,45185,35850,22093,16277,11513,9584,6426, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),204370,148835,105353,78823,58703,49510,40029,28947,17040,8920,6305,3718,2467, 
 支付的各项税费(万元),37271,24265,16959,15014,12678,11632,9120,8245,4451,4256,3365,2714,1022, 
 支付的其他与经营活动有关的现金(万元),148159,113811,77935,64737,45674,36517,40031,34557,20644,14921,10720,7281,6745, 
 经营活动现金流出小计(万元),651391,478761,338886,267148,196653,159254,134364,107600,64227,44374,31903,23297,16661, 
 经营活动产生的现金流量净额(万元),139987,133040,67510,52217,45368,41265,30182,25711,23997,16914,12117,9219,3690, 
 收回投资所收到的现金(万元),46477,6244,37650,56200,35799,--,--,--,--,--,0,1582,0, 
 取得投资收益所收到的现金(万元),4604,3997,2119,1022,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),207,259,57,10,8,7,21,135,42,22,0,0,1117, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,173,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),51288,10500,39826,57232,35807,7,21,135,42,22,0,1755,1117, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),81069,60555,31458,26080,17666,19471,22617,26075,24630,14762,9080,9594,11324, 
 投资所支付的现金(万元),110822,31584,82690,75580,56170,--,--,--,--,1000,2892,718,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),39859,183375,--,20999,--,11486,8491,9913,9929,--,638,0,0, 
