 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),5330,6167,1868,1503,3229,5686,1390,636,--,734,2721,8011,16410, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到的其他与经营活动有关的现金(万元),504,3049,2943,231,925,1738,1328,17344,9370,494,16312,22835,4134, 
 经营活动现金流入小计(万元),5834,9217,4812,1733,4154,7424,2718,17980,9370,1227,19033,30846,20544, 
 购买商品、接受劳务支付的现金(万元),3903,6265,1222,1246,1896,5183,737,--,--,167,2623,11085,9847, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),631,464,582,462,501,529,246,26,213,132,251,185,1938, 
 支付的各项税费(万元),79,61,164,130,128,302,1425,95,288,10,261,55,1488, 
 支付的其他与经营活动有关的现金(万元),1060,150,323,3004,1053,1605,1749,9274,8553,1166,27600,25521,1371, 
 经营活动现金流出小计(万元),5674,6940,2290,4841,3578,7618,4157,9395,9054,1475,30736,36847,14644, 
 经营活动产生的现金流量净额(万元),160,2276,2522,-3108,576,-194,-1439,8584,316,-247,-11703,-6001,5900, 
 收回投资所收到的现金(万元),--,2000,2764,22606,329,3000,--,--,--,0,1500,--,0, 
 取得投资收益所收到的现金(万元),--,192,193,1114,181,--,--,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,--,638,--,3044,--,--,--,--,0,10000,6212,5324, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,1391,-104,--,0,-7,--,0, 
 收到的其他与投资活动有关的现金(万元),8840,--,--,--,--,--,--,--,--,0,2719,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 投资活动现金流入小计(万元),8842,2192,3594,23720,3554,3000,1391,-104,0,0,14212,6212,5324, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1094,48,0,29,559,82,2139,--,54,5,161,6,28, 
 投资所支付的现金(万元),--,--,2005,24138,5326,3000,--,--,--,0,2700,422,2458, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),2000,--,--,--,--,--,--,--,--,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 投资活动现金流出小计(万元),3094,48,2005,24167,5885,3082,2139,0,54,5,2861,428,2486, 
 投资活动产生的现金流量净额(万元),5748,2144,1589,-447,-2331,-82,-748,-104,-54,-5,11351,5784,2838, 
 吸收投资收到的现金(万元),--,--,--,--,110,--,--,--,--,0,200,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 取得借款收到的现金(万元),--,10000,--,15000,--,--,--,--,--,0,--,--,2300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,1,0, 
 筹资活动现金流入小计(万元),0,10000,0,15000,110,0,0,0,0,0,200,1,2300, 
 偿还债务支付的现金(万元),10000,--,15878,484,--,--,--,--,--,0,--,7654,3600, 
 分配股利、利润或偿付利息所支付的现金(万元),568,2,--,--,--,--,--,--,--,0,--,173,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),3,--,--,--,--,--,--,--,--,0,--,22,474, 
 筹资活动现金流出小计(万元),10571,2,15878,484,0,0,0,0,0,0,--,7849,4074, 
 筹资活动产生的现金流量净额(万元),-10571,9998,-15878,14516,110,0,0,0,0,0,200,-7847,-1774, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 现金及现金等价物净增加额(万元),-4664,14418,-11767,10961,-1645,-276,-2187,8480,262,-252,-152,-8065,6964, 
 加:期初现金及现金等价物余额(万元),18306,3887,15654,4693,6338,6614,8800,320,58,311,463,8527,1563, 
 期末现金及现金等价物余额(万元),13642,18306,3887,15654,4693,6338,6614,8800,320,58,311,463,8527, 
 净利润(万元),423,2032,-2524,-6448,607,-5063,652,5118,-33929,286,-1163,728,765, 
 少数股东损益(万元),--,--,--,--,-16,--,--,--,--,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 资产减值准备(万元),89,-2919,505,5829,542,2593,421,1229,33407,337,1641,-9,-700, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),687,470,514,602,563,541,382,314,370,136,68,10,1237, 
 无形资产摊销(万元),5,--,--,--,--,--,--,--,--,229,442,436,39, 
 长期待摊费用摊销(万元),27,--,3,1,--,--,--,--,--,0,13,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2,--,-115,--,-475,--,--,0,--,0,--,--,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,23,--,--,10, 
 公允价值变动损失(万元),--,--,-58,59,-1,--,--,--,--,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 财务费用(万元),545,23,840,--,--,--,--,--,--,0,--,178,734, 
 投资损失(万元),-1321,-188,579,-1103,-226,--,-555,-149,--,796,2196,-1519,262, 
 递延所得税资产减少(万元),-14,--,--,--,--,--,66,--,--,0,322,-100,-6, 
 递延所得税负债增加(万元),-0,--,--,--,--,--,--,--,--,0,0,--,0, 
 存货的减少(万元),18,--,--,--,1151,1631,-1491,--,--,-292,-2708,-1607,-489, 
 经营性应收项目的减少(万元),2923,2606,3186,-2178,848,2536,2589,506,-5358,-1595,-16091,6335,2338, 
 经营性应付项目的增加(万元),-3219,251,-409,129,-2417,-2432,-3503,1567,5826,-167,3576,-10453,1711, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 经营活动产生现金流量净额(万元),160,2276,2522,-3108,576,-194,-1439,8584,316,-247,-11703,-6001,5900, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
