 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),127665,19625,6065,1082,19878,25689,24410,23754,7515,5660,1225,19897,20151, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,0,21,0,0,0, 
 收到的其他与经营活动有关的现金(万元),120599,3712,73732,49237,35302,12796,14452,7009,19410,12422,7263,26455,20024, 
 经营活动现金流入小计(万元),248264,23338,79797,50319,55180,38485,38862,30762,26925,18102,8489,46352,40175, 
 购买商品、接受劳务支付的现金(万元),117927,5217,21128,14649,24254,21157,30350,24075,24068,391,919,5095,20994, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),1088,853,1187,1597,945,807,833,1226,815,459,421,583,504, 
 支付的各项税费(万元),715,143,5296,3506,1209,2121,3941,1621,504,483,643,1872,1617, 
 支付的其他与经营活动有关的现金(万元),90405,63215,88131,52416,41883,11023,4362,5077,20895,5365,13890,7616,11253, 
 经营活动现金流出小计(万元),210135,69428,115742,72167,68291,35108,39485,31998,46282,6698,15872,15166,34369, 
 经营活动产生的现金流量净额(万元),38129,-46090,-35945,-21848,-13110,3377,-623,-1236,-19357,11404,-7383,31186,5806, 
 收回投资所收到的现金(万元),--,--,--,5348,10733,--,--,--,--,0,132,7745,0, 
 取得投资收益所收到的现金(万元),0,716,--,--,8851,--,--,6,5,4,4,788,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),55,--,22439,6709,353,55,65,7,--,8,--,0,372, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,9772,10588,--,--,--,5492,10500,4868,--,0,0, 
 收到的其他与投资活动有关的现金(万元),41,2038,8264,--,--,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),96,2755,40475,22645,19936,55,65,5504,10505,4880,137,8533,372, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3,15,413,1326,295,545,13,1012,388,217,1,483,95, 
 投资所支付的现金(万元),--,--,11448,--,--,--,--,--,--,2600,9521,1189,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),165,--,--,--,--,--,--,--,--,1978,--,0,0, 
 支付的其他与投资活动有关的现金(万元),41,659,10640,--,--,--,--,--,--,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),209,674,22501,1326,295,545,13,1012,388,4795,9522,1672,95, 
 投资活动产生的现金流量净额(万元),-113,2081,17974,21319,19642,-490,52,4493,10116,86,-9386,6861,277, 
 吸收投资收到的现金(万元),--,1765,--,10000,--,1500,--,--,2400,900,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,10000,--,1500,--,--,2400,900,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,10000,--,3900,12200,16400,21620, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),89920,53955,44039,6700,--,--,2710,--,7130,0,--,0,50, 
 筹资活动现金流入小计(万元),89920,55720,44039,16700,0,1500,2710,10000,9530,4800,12200,16400,21670, 
 偿还债务支付的现金(万元),--,--,--,--,6800,700,2500,--,--,15300,21100,28864,32934, 
 分配股利、利润或偿付利息所支付的现金(万元),--,137,132,30,56,521,616,448,--,624,1479,2249,2938, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),136489,18586,21770,4903,--,3772,3947,4849,323,--,16,0,104, 
 筹资活动现金流出小计(万元),136489,18723,21903,4933,6856,4993,7063,5298,323,15924,22595,31112,35977, 
 筹资活动产生的现金流量净额(万元),-46569,36997,22136,11767,-6856,-3493,-4353,4702,9207,-11124,-10395,-14712,-14307, 
 汇率变动对现金及现金等价物的影响(万元),-24,-58,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-8577,-7071,4165,11238,-325,-606,-4923,7959,-34,366,-27164,23335,-8224, 
 加:期初现金及现金等价物余额(万元),11024,18095,13930,2692,3017,3623,8547,588,622,256,27420,4085,12308, 
 期末现金及现金等价物余额(万元),2448,11024,18095,13930,2692,3017,3623,8547,588,622,256,27420,4085, 
 净利润(万元),2014,1844,-56541,-16804,6970,683,3209,1704,362,1001,383,825,1307, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),61,57,19554,6603,362,-107,261,-33,-54,858,-230,1976,152, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),92,101,160,175,166,178,166,183,115,99,120,92,763, 
 无形资产摊销(万元),--,0,9,156,--,--,--,--,--,--,--,0,--, 
 长期待摊费用摊销(万元),--,--,2,6,22,35,49,32,11,2,--,27,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-55,--,10271,-1559,8,29,41,22,--,68,--,0,2, 
 固定资产报废损失(万元),26,--,--,--,--,--,--,--,--,--,83,--,--, 
 公允价值变动损失(万元),-35,142,-692,--,--,--,--,27,46,-75,362,-235,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,129,267,125,--,43,--,--,--,553,1565,1919,2839, 
 投资损失(万元),0,-1392,-685,-3854,-10888,-523,-1719,-728,-2862,-1680,-1346,-2788,-26, 
 递延所得税资产减少(万元),--,--,--,601,-220,27,154,-144,94,-138,16,-184,-135, 
 递延所得税负债增加(万元),79,35,179,--,--,--,--,--,--,--,-77,77,--, 
 存货的减少(万元),--,10103,-13078,-19407,-21770,-26330,-17261,-12725,-10259,12169,-4361,11500,-16334, 
 经营性应收项目的减少(万元),31831,-62476,-13114,17260,-13670,15970,-5476,-7611,-10833,-2289,14255,-1417,2667, 
 经营性应付项目的增加(万元),4115,5305,17724,-5150,25909,13372,19954,18037,4022,835,-18152,19395,14570, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,61,--,--,--,--,--,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),38129,-46090,-35945,-21848,-13110,3377,-623,-1236,-19357,11404,-7383,31186,5806, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),2448,11024,18095,13930,2692,3017,3623,8547,588,622,256,27420,4085, 
 现金的期初余额(万元),11024,18095,13930,2692,3017,3623,8547,588,622,256,27420,4085,12308, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-8577,-7071,4165,11238,-325,-606,-4923,7959,-34,366,-27164,23335,-8224, 

