 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),12348,7597,7451,10641,18285,17942,13672,27906,24882,22520,26873,28120,36821, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到的税费返还(万元),4,34,--,101,483,--,23,226,543,269,230,1072,910, 
 收到的其他与经营活动有关的现金(万元),148,269,1431,81,443,109,827,2823,8439,390,8506,2570,2057, 
 经营活动现金流入小计(万元),12500,7901,8882,10823,19211,18051,14522,30955,33865,23179,35608,31762,39788, 
 购买商品、接受劳务支付的现金(万元),8077,7122,3625,5516,8893,4898,10288,23872,19084,14242,29725,20305,22916, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),2113,2381,4650,3034,3547,3048,3896,3568,4092,3968,4970,3065,3596, 
 支付的各项税费(万元),823,541,2391,393,2412,591,466,724,1935,1631,3309,2560,2796, 
 支付的其他与经营活动有关的现金(万元),492,1672,1411,649,1032,800,3040,3010,5720,3751,3764,5503,5502, 
 经营活动现金流出小计(万元),11505,11716,12078,9593,15885,9337,17691,31175,30831,23591,41767,31433,34810, 
 经营活动产生的现金流量净额(万元),995,-3815,-3195,1230,3327,8714,-3169,-219,3034,-412,-6159,329,4978, 
 收回投资所收到的现金(万元),--,300,600,--,--,--,--,--,500,0,10553,14272,3958, 
 取得投资收益所收到的现金(万元),--,3,3,--,--,--,--,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1960,339,--,73,542,8,86,198,65,7,7,7,14, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,20,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 投资活动现金流入小计(万元),1960,642,603,73,542,8,86,198,565,27,10560,14279,3973, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),178,97,130,115,112,78,274,576,189,499,874,271,1906, 
 投资所支付的现金(万元),--,--,900,27,--,--,--,--,--,0,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,15,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 投资活动现金流出小计(万元),178,97,1030,142,112,78,274,576,189,499,874,286,1906, 
 投资活动产生的现金流量净额(万元),1782,545,-428,-69,429,-69,-188,-377,376,-472,9686,13993,2066, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,37,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,37,--,--,0, 
 取得借款收到的现金(万元),3000,--,--,--,330,32118,16022,8900,17877,23030,15240,22188,24645, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
