 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1169899,865094,660308,853456,717539,845125,898703,1149158,967014,604324,390465,417254,330657, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到的税费返还(万元),548,1637,1015,492,--,4751,337,373,211,632,150,171,121, 
 收到的其他与经营活动有关的现金(万元),25915,11069,42915,221756,6184,9531,18307,14050,17262,32418,22926,9677,22434, 
 经营活动现金流入小计(万元),1196362,877800,704238,1075705,723723,859407,917347,1163582,984487,637374,413542,427102,353212, 
 购买商品、接受劳务支付的现金(万元),834564,696540,400167,526699,470150,614285,698791,998857,827628,518265,167324,258963,220402, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),90601,79151,82315,85832,51736,44777,38939,34149,37910,30648,26489,27044,24695, 
 支付的各项税费(万元),51044,39242,53515,73571,31083,41773,37233,34221,33453,25471,36210,39801,29484, 
 支付的其他与经营活动有关的现金(万元),45377,13271,9157,38148,24010,15466,16114,6458,6716,6812,12580,14188,16856, 
 经营活动现金流出小计(万元),1021586,828203,545154,724251,576979,716302,791077,1073685,905707,581196,242604,339995,291436, 
 经营活动产生的现金流量净额(万元),174777,49596,159084,351454,146745,143105,126270,89897,78780,56178,170937,87106,61776, 
 收回投资所收到的现金(万元),--,--,--,--,--,601,5635,100,39674,750,35,--,4570, 
 取得投资收益所收到的现金(万元),505,1000,1040,1466,250,1044,1333,517,1206,1826,254,--,50, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),17877,14624,12768,8720,--,15293,11000,14684,256,2343,107,6045,18, 
 处置子公司及其他营业单位收到的现金净额(万元),9315,43,9998,457,24538,--,--,4000,--,0,0,--,5100, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,700,4586,2982,2686,2450,2658,863,2627,376, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),27698,15667,23806,10643,25488,21524,20950,21987,43586,7576,1258,8672,10114, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),39909,69963,56395,54268,50677,119771,172807,120549,91382,96975,128674,115727,148618, 
 投资所支付的现金(万元),13506,12891,21873,17250,3131,--,2250,3500,3480,1250,13258,5100,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,1216,0,30608,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,61,--,--,--,--,--,30,13550,423,240, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),53415,82854,78267,71580,53808,119771,175057,124049,96078,98256,186090,121250,148858, 
 投资活动产生的现金流量净额(万元),-25718,-67187,-54461,-60936,-28320,-98248,-154106,-102062,-52491,-90680,-184832,-112578,-138743, 
 吸收投资收到的现金(万元),--,--,--,91757,--,800,22833,--,5080,4431,374,609,187, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,800,22833,--,5080,4431,0,--,--, 
 取得借款收到的现金(万元),671601,717185,415000,293152,307300,442839,337280,232104,316709,319500,379000,202500,153000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),156,--,50000,152602,81253,--,50000,--,70000,52560,20000,1430,21151, 
 筹资活动现金流入小计(万元),671757,717185,465000,537510,388553,443639,410113,232104,391789,376491,399374,204539,174338, 
 偿还债务支付的现金(万元),720376,606952,487586,708362,416227,381694,297268,158581,335948,240557,249033,118000,74320, 
 分配股利、利润或偿付利息所支付的现金(万元),57337,45173,44878,72629,56331,64431,64898,55009,48291,54508,56855,46430,32698, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,27,--,--,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),44834,49224,66485,45201,35019,34072,38063,25265,24335,12780,85115,10000,--, 
 筹资活动现金流出小计(万元),822547,701349,598950,826192,507576,480197,400229,238856,408575,307845,391003,174430,107018, 
 筹资活动产生的现金流量净额(万元),-150789,15835,-133950,-288682,-119024,-36559,9884,-6752,-16786,68645,8371,30109,67320, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 现金及现金等价物净增加额(万元),-1730,-1755,-29327,1836,-599,8299,-17952,-18917,9503,34144,-5524,4638,-9647, 
 加:期初现金及现金等价物余额(万元),27116,28871,58199,56363,34067,25769,43721,62638,53135,18991,24516,19878,29525, 
 期末现金及现金等价物余额(万元),25386,27116,28871,58199,33468,34067,25769,43721,62638,53135,18991,24516,19878, 
 净利润(万元),5695,-119380,17842,38180,-21274,613,9237,-18848,4270,6156,-105199,2690,17114, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
