 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),202755,193790,180024,190435,194173,208275,218604,222669,190438,145661,148875,130491,116348, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),1799,1439,1969,15258,29939,31275,22813,621,5247,8428,5145,2461,3915, 
 收到的其他与经营活动有关的现金(万元),1833,629,811,1021,945,2782,2905,2095,1043,631,592,1117,467, 
 经营活动现金流入小计(万元),206387,195858,182804,206715,225058,242331,244322,225385,196728,154720,154613,134070,120730, 
 购买商品、接受劳务支付的现金(万元),136444,105653,56113,120626,140423,139402,168749,158656,131759,114748,129239,101099,82558, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),54417,46396,47249,52805,49447,46486,38723,41860,37871,32014,23865,17538,14681, 
 支付的各项税费(万元),11649,11303,10613,10886,21806,28502,24236,13137,9674,5262,8173,7557,5337, 
 支付的其他与经营活动有关的现金(万元),14524,15634,16515,19263,17918,23432,20999,19661,20206,10282,4899,3957,3693, 
 经营活动现金流出小计(万元),217035,178985,130490,203581,229593,237821,252707,233314,199510,162306,166176,130151,106269, 
 经营活动产生的现金流量净额(万元),-10648,16874,52313,3134,-4535,4510,-8385,-7928,-2782,-7586,-11563,3919,14461, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),775,--,600,--,--,800,--,--,--,0,--,--,23, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4,198,13,22,8,6,34,62,3,81,1,3,7, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),779,198,613,22,8,806,34,62,3,81,1,3,30, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2061,3985,6571,3982,4259,7817,9677,15004,15066,4859,12855,2571,4028, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,4444,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,1245,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,5130,1157,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),2061,3985,6571,3982,4259,7817,9677,19448,21441,6016,12855,2571,4028, 
 投资活动产生的现金流量净额(万元),-1282,-3788,-5957,-3960,-4251,-7011,-9643,-19386,-21438,-5936,-12854,-2568,-3998, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,55757,0,--,--,34898, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),114084,113611,69400,175823,116001,157005,169702,55609,98937,72129,64382,27569,29697, 
 发行债券收到的现金(万元),--,--,--,55440,--,--,--,--,--,30000,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,1471, 
 筹资活动现金流入小计(万元),114084,113611,69400,231263,116001,157005,169702,55609,154694,102129,64382,27569,66066, 
 偿还债务支付的现金(万元),88711,108396,133857,172863,114300,178042,113002,46845,91647,40806,42967,28597,34009, 
 分配股利、利润或偿付利息所支付的现金(万元),14659,13471,13801,13771,17363,16051,17194,14526,10228,6437,4992,5023,4403, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,490,0,--,--,289, 
 筹资活动现金流出小计(万元),103370,121867,147658,186634,131663,194093,130196,61371,102364,47243,47960,33620,38701, 
 筹资活动产生的现金流量净额(万元),10713,-8257,-78258,44629,-15662,-37088,39506,-5763,52330,54886,16422,-6050,27365, 
 汇率变动对现金及现金等价物的影响(万元),-3693,33,-3540,-2661,-1238,-508,-185,-1007,136,-215,-510,-30,-41, 
 现金及现金等价物净增加额(万元),-4909,4862,-35442,41142,-25687,-40097,21293,-34085,28246,41149,-8504,-4729,37786, 
 加:期初现金及现金等价物余额(万元),38959,34097,69539,28397,54083,94180,72887,106972,78726,37577,46081,50809,13023, 
 期末现金及现金等价物余额(万元),34050,38959,34097,69539,28397,54083,94180,72887,106972,78726,37577,46081,50809, 
 净利润(万元),23346,21547,17198,14131,15575,17246,15854,24663,17791,12412,22052,19117,10250, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),-70,46,339,150,172,-66,194,159,170,206,-74,86,36, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3476,3499,3568,3148,3076,3276,3111,2426,2257,2031,1186,1042,940, 
