 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),290753,241692,242224,247098,201564,237102,210643,255314,225777,179896,215604,178855,152446, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到的税费返还(万元),42,--,103,1220,639,956,468,2421,1206,851,1424,1107,786, 
 收到的其他与经营活动有关的现金(万元),5376,6523,9726,8687,8285,3509,2769,5320,3625,5908,2718,4206,3236, 
 经营活动现金流入小计(万元),296171,248215,252053,257005,210488,241567,213880,263055,230608,186655,219746,184167,156468, 
 购买商品、接受劳务支付的现金(万元),190547,164835,157701,173914,144940,161081,151196,187205,189292,144590,169212,150809,128691, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),72967,62771,56076,48761,44045,41301,37935,33137,25863,21179,18265,14990,12302, 
 支付的各项税费(万元),10469,9293,10500,6932,8235,7547,9038,9878,10885,9000,11065,8026,5371, 
 支付的其他与经营活动有关的现金(万元),16885,16931,20848,20086,16091,18262,17808,19415,16876,11784,10973,8738,9849, 
 经营活动现金流出小计(万元),290869,253829,245125,249694,213312,228192,215977,249635,242917,186553,209515,182563,156213, 
 经营活动产生的现金流量净额(万元),5302,-5614,6928,7312,-2824,13375,-2097,13419,-12309,102,10230,1604,255, 
 收回投资所收到的现金(万元),48685,--,13550,1,1,1,5,26,1368,471,933,41,0, 
 取得投资收益所收到的现金(万元),990,1079,1128,931,703,626,883,2655,1387,3016,524,445,276, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),27,7,2,7368,576,5410,22,6,34,62,208,8562,76, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1,--,--,--,--,--,90,--,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),1206,200,--,--,--,--,--,--,--,0,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 投资活动现金流入小计(万元),50908,1287,14680,8301,1280,6037,911,2778,2789,3548,1664,9048,353, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),528,256,606,586,2204,4989,7532,10074,10475,8441,6370,7528,4631, 
 投资所支付的现金(万元),582,4868,31118,1915,--,--,2100,36,66,557,4800,355,350, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,9439,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,22495,--,936,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 投资活动现金流出小计(万元),1109,5124,31724,2501,2204,4989,9632,32604,10541,19373,11170,7883,4981, 
 投资活动产生的现金流量净额(万元),49799,-3838,-17045,5800,-924,1048,-8722,-29827,-7752,-15825,-9506,1165,-4628, 
 吸收投资收到的现金(万元),625,--,--,--,--,11548,--,18250,--,0,46991,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),625,--,--,--,--,--,--,--,--,0,--,--,0, 
 取得借款收到的现金(万元),45500,66910,39077,56477,36550,56176,34724,71420,57820,53927,32303,43251,33241, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,20000,--,--,1500,2781,0,--,--,25, 
 筹资活动现金流入小计(万元),46125,66910,39077,56477,56550,67724,34724,91170,60601,53927,79294,43251,33266, 
 偿还债务支付的现金(万元),56060,63475,37112,59365,46238,49926,28733,66002,48760,48099,30415,32127,32221, 
 分配股利、利润或偿付利息所支付的现金(万元),3160,3906,2732,3859,2068,3091,4265,3454,3082,6236,4560,2757,2637, 
 其中：子公司支付给少数股东的股利、利润(万元),117,312,--,--,--,61,19,--,77,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,60,465,121,24,3000,0,96,--,8, 
 筹资活动现金流出小计(万元),59221,67380,39844,63224,48366,53482,33119,69481,54843,54335,35071,34883,34866, 
 筹资活动产生的现金流量净额(万元),-13096,-471,-768,-6747,8184,14242,1605,21689,5759,-407,44222,8368,-1599, 
 汇率变动对现金及现金等价物的影响(万元),-11,-47,131,103,-4,-37,-8,-35,-15,0,5,-12,-55, 
 现金及现金等价物净增加额(万元),41994,-9969,-10753,6468,4432,28628,-9222,5248,-14316,-16130,44952,11126,-6029, 
 加:期初现金及现金等价物余额(万元),66293,76262,87015,80547,76115,47487,56708,51461,65777,81907,36955,25830,31858, 
 期末现金及现金等价物余额(万元),108287,66293,76262,87015,80547,76115,47487,56708,51461,65777,81907,36955,25830, 
 净利润(万元),9878,2186,2240,1942,969,429,609,11251,8530,8990,10733,3276,2630, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,461,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 资产减值准备(万元),704,1842,1171,4369,2927,2459,2199,1254,1164,1215,1072,759,328, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1822,2629,2115,1956,2164,2028,2080,2575,2255,1846,1393,1417,1684, 
 无形资产摊销(万元),1345,853,770,1813,2130,2372,2213,1854,1028,904,371,231,144, 
 长期待摊费用摊销(万元),181,46,78,82,96,106,112,75,86,210,182,187,114, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),6,3,9,-4713,-1415,-5226,-1,14,-17,-42,-4314,-56,24, 
 固定资产报废损失(万元),19,1,--,2,1,11,36,12,10,0,--,--,0, 
 公允价值变动损失(万元),--,--,--,-1,-0,-1,-3,5,--,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 财务费用(万元),2632,2307,1828,2665,2513,2515,2406,3463,2019,-389,3286,1778,1586, 
 投资损失(万元),-8678,-619,354,-1482,-2164,-2146,-2211,-7660,-2165,-4242,-1318,-779,-543, 
 递延所得税资产减少(万元),-707,-256,-29,-508,149,-19,-413,-439,183,-128,-221,-15,-119, 
 递延所得税负债增加(万元),-11,--,--,0,--,--,--,647,-17,192,-4,-4,0, 
 存货的减少(万元),-4177,-21367,5397,3388,-2277,-4086,-4877,-9304,-20236,4632,-8596,-5631,62, 
 经营性应收项目的减少(万元),-4461,6228,-1827,5020,-1146,-4360,-29942,-22895,-16262,-8533,6512,-10128,1426, 
 经营性应付项目的增加(万元),8353,-26,-4760,-6696,-6769,19871,25382,32135,10410,-4552,1132,10109,-7082, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 其他(万元),-1602,559,-417,-526,--,-577,312,434,702,0,--,--,0, 
 经营活动产生现金流量净额(万元),5302,-5614,6928,7312,-2824,13375,-2097,13419,-12309,102,10230,1604,255, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 现金的期末余额(万元),108287,66293,76262,87015,80547,76115,47487,56708,51461,65777,81907,36955,25830, 
 现金的期初余额(万元),66293,76262,87015,80547,76115,47487,56708,51461,65777,81907,36955,25830,31858, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 现金及现金等价物的净增加额(万元),41994,-9969,-10753,6468,4432,28628,-9222,5248,-14316,-16130,44952,11126,-6029, 

