 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1311380,1155612,1082857,1100153,1071567,940508,882563,858927,747888,635929,449848,436000,330837, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,0,2111,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),39835,29520,25729,13276,6730,14674,4625,6439,4168,2637,1192,602,0, 
 经营活动现金流入小计(万元),1351215,1185132,1110697,1113429,1078297,955182,887187,865365,752057,638565,451040,436602,330837, 
 购买商品、接受劳务支付的现金(万元),1045833,1040320,803496,878929,857445,744266,738594,684592,502895,513516,362560,328637,287943, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),94821,93289,90312,75276,65028,58004,42681,38360,30261,22131,22783,12568,7815, 
 支付的各项税费(万元),60937,47751,46775,40807,40949,42846,35719,40441,35265,23354,18759,14016,7866, 
 支付的其他与经营活动有关的现金(万元),77719,82352,75371,67390,62453,60600,45161,40864,35463,20881,23862,14057,7528, 
 经营活动现金流出小计(万元),1279309,1263713,1015954,1062403,1025874,905717,862156,804257,603884,579882,427964,369278,311152, 
 经营活动产生的现金流量净额(万元),71906,-78581,94743,51026,52423,49465,25032,61109,148173,58683,23076,67325,19685, 
 收回投资所收到的现金(万元),25000,--,31,11,840,382,5322,740,7536,2678,--,5677,12618, 
 取得投资收益所收到的现金(万元),192,--,--,--,--,--,626,3000,1933,5701,67,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),203,110,117,361,1771,1665,1931,1181,4880,3143,626,126,214, 
 处置子公司及其他营业单位收到的现金净额(万元),4320,--,442,--,13335,5100,-10700,--,--,4620,994,0,0, 
 收到的其他与投资活动有关的现金(万元),--,66229,10626,3990,--,750,4154,4079,5130,16800,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),29715,66339,11216,4362,15945,7897,1332,9000,19479,32942,1687,5802,12832, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),73321,56739,112152,69808,53913,45180,64085,107831,44482,9659,20390,45382,12136, 
 投资所支付的现金(万元),45690,6867,19600,1619,37976,55498,--,939,10534,5239,6569,1907,9057, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,5100,--,--,--,--,--,1566,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,6,--,5179,48855,34764,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),119010,63606,131752,71427,91888,105784,64085,113949,103871,49661,26959,48855,21193, 
 投资活动产生的现金流量净额(万元),-89295,2733,-120537,-67064,-75943,-97887,-62753,-104949,-84392,-16719,-25272,-43053,-8361, 
 吸收投资收到的现金(万元),2201,1544,5506,4247,130350,313,957,45265,345,10477,1640,55296,1108, 
 其中：子公司吸收少数股东投资收到的现金(万元),2201,1544,5506,4247,10300,313,957,45265,345,10477,--,3508,0, 
 取得借款收到的现金(万元),305138,253211,160509,112024,84457,143277,27280,26946,51352,92500,82422,139600,62200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,6000,29906,--,5532,--,3400,0,0, 
 筹资活动现金流入小计(万元),307339,254755,166014,116271,214806,149590,58143,72211,57229,102977,87462,194896,63308, 
 偿还债务支付的现金(万元),250224,136682,119090,79107,158859,81807,31082,13434,68234,110768,89117,193652,65500, 
 分配股利、利润或偿付利息所支付的现金(万元),22470,16494,13102,13526,14406,12643,11665,13936,21236,9309,2326,7527,8306, 
 其中：子公司支付给少数股东的股利、利润(万元),2536,2006,1214,--,--,1511,1026,820,7645,359,--,1081,0, 
 支付其他与筹资活动有关的现金(万元),9300,392,344,4500,11768,--,4190,--,--,--,--,0,0, 
 筹资活动现金流出小计(万元),281994,153567,132536,97133,185033,94450,46937,27370,89470,120078,91443,201179,73806, 
 筹资活动产生的现金流量净额(万元),25345,101187,33478,19138,29773,55140,11206,44841,-32241,-17101,-3981,-6283,-10498, 
 汇率变动对现金及现金等价物的影响(万元),902,311,703,1808,1296,-829,-507,-315,-90,-20,96,-238,-355, 
 现金及现金等价物净增加额(万元),8857,25650,8388,4908,7548,5889,-27022,686,31450,24844,-6081,17750,471, 
 加:期初现金及现金等价物余额(万元),115990,90340,81952,77045,69496,63608,90630,89944,58494,33651,39732,21982,21511, 
 期末现金及现金等价物余额(万元),124848,115990,90340,81952,77045,69496,63608,90630,89944,58494,33651,39732,21982, 
 净利润(万元),91783,86285,73664,45659,50747,47852,52781,50493,42001,46082,23110,16272,10440, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,7401,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),4559,329,686,754,1273,366,1271,5829,1830,2390,3488,2154,176, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),16283,15126,13074,11620,12122,12589,11731,11328,7581,9536,7139,7269,3780, 
 无形资产摊销(万元),2721,2712,2408,2152,2104,2013,1595,1950,1845,1778,1877,1683,18, 
 长期待摊费用摊销(万元),6239,5506,5950,5273,6052,5967,4384,2199,2201,2514,3322,809,248, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),32,770,379,20,1510,-203,81,-305,-1343,776,17,13,118, 
 固定资产报废损失(万元),--,144,--,172,--,--,--,--,--,--,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),9686,6274,3023,4463,4856,5044,2334,1412,2375,2523,2272,1757,1313, 
 投资损失(万元),-13201,-5882,-8783,-1668,-6136,-6910,-65,998,-6267,-5368,-39,-5313,-3650, 
 递延所得税资产减少(万元),-3263,167,-30,-308,-82,-41,-130,-165,272,-164,-78,-355,0, 
 递延所得税负债增加(万元),--,--,--,--,-44,-88,-90,-88,-88,-88,-1341,0,0, 
 存货的减少(万元),-22139,-137377,10161,16367,6256,14971,63660,18568,-33542,-52218,1634,27349,-46186, 
 经营性应收项目的减少(万元),-40760,-38270,-19880,-24401,-20850,7543,10356,-19086,-103858,-28321,-10558,-24458,-11791, 
 经营性应付项目的增加(万元),19965,-14365,14092,-9078,-5384,-39638,-122878,-12025,235166,79243,-7766,32744,65218, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),71906,-78581,94743,51026,52423,49465,25032,61109,148173,58683,23076,67325,19685, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),124848,115990,90340,81952,77045,69496,63608,90630,89944,58494,33651,39732,21982, 
 现金的期初余额(万元),115990,90340,81952,77045,69496,63608,90630,89944,58494,33651,39732,21982,21511, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),8857,25650,8388,4908,7548,5889,-27022,686,31450,24844,-6081,17750,471, 

