 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),444090,374608,833633,452248,302954,217577,213299,214644,198004,135613,161027,144462,110092, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),13940,5736,6094,7740,11245,5079,1727,3028,446,436,4788,4509,799, 
 收到的其他与经营活动有关的现金(万元),35800,13961,9847,3593,9677,22438,9712,6156,2304,14552,6468,879,3499, 
 经营活动现金流入小计(万元),493831,394305,849574,463580,323877,245094,224738,223828,200754,150602,172283,149849,114389, 
 购买商品、接受劳务支付的现金(万元),433853,360665,706744,406198,217729,152131,153331,150810,143864,126028,146549,127295,95447, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),48632,49995,46617,37957,28168,23044,19194,16778,11896,9300,8617,6775,5464, 
 支付的各项税费(万元),11790,23980,26490,10288,9634,11035,6205,4409,4877,4054,3293,2746,2811, 
 支付的其他与经营活动有关的现金(万元),74267,54347,71378,69639,44751,32827,32102,28578,29280,11486,10552,8065,6619, 
 经营活动现金流出小计(万元),568542,488986,851228,524082,300283,219037,210833,200575,189917,150867,169011,144880,110342, 
 经营活动产生的现金流量净额(万元),-74711,-94682,-1654,-60501,23594,26057,13906,23253,10837,-265,3272,4969,4047, 
 收回投资所收到的现金(万元),7244,49376,15222,120316,172885,16445,752,693,2711,1200,1519,3029,3577, 
 取得投资收益所收到的现金(万元),11,153,41,770,937,101,87,63,151,131,119,443,241, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),103,75,167,51,134,15,38,64,11,9,25,43,120, 
 处置子公司及其他营业单位收到的现金净额(万元),--,307,--,--,13206,10000,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
