 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),679558,626899,499449,446379,399735,355553,331493,366114,348555,139793,183890,164136,134710, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),8291,12381,6285,3114,2059,808,4911,12988,3098,308,1526,265,--, 
 收到的其他与经营活动有关的现金(万元),28244,20198,21498,16804,14426,11133,2539,7372,2878,2770,8743,3383,5579, 
 经营活动现金流入小计(万元),716093,659478,527232,466297,416220,367495,338944,386474,354531,142871,194158,167784,140288, 
 购买商品、接受劳务支付的现金(万元),449921,413214,304450,258282,231609,211194,211894,287118,250274,72198,114865,107068,87903, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),125556,105338,77268,83938,73778,63478,59151,52544,47034,27542,30652,26590,21320, 
 支付的各项税费(万元),18215,15096,14150,13895,12624,8757,10025,5468,9329,4973,5786,9016,7499, 
 支付的其他与经营活动有关的现金(万元),53525,42590,37481,29679,28957,23639,24597,16872,17878,10724,20539,12462,11404, 
 经营活动现金流出小计(万元),647217,576238,433349,385793,346969,307067,305667,362002,324514,115437,171843,155136,128126, 
 经营活动产生的现金流量净额(万元),68876,83240,93883,80504,69251,60427,33276,24472,30017,27434,22315,12648,12162, 
 收回投资所收到的现金(万元),176000,300350,379150,220677,228456,80700,91350,--,0,--,0,2891,--, 
 取得投资收益所收到的现金(万元),3216,3055,4798,4399,3443,597,1128,--,0,--,0,293,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),278,232,3892,9,9689,167,87,132,98,47,20,44,133, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,197,--,--,--,--,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),293201,22758,23896,200757,150511,6507,9189,1312,1812,1979,3044,404,322, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),472695,326395,411735,425842,392295,87971,101754,1444,1910,2026,3064,3632,455, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),35909,49263,62551,15182,21510,22083,41969,71685,110149,15207,25921,17142,9250, 
 投资所支付的现金(万元),145180,273000,375280,299697,241490,115755,106643,566,0,--,128,2690,200, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),45000,--,98,--,--,--,--,--,0,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),274941,200,40320,217162,144367,3000,2500,--,0,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),501030,322463,478249,532041,407367,140838,151112,72251,110149,15207,26049,19832,9450, 
 投资活动产生的现金流量净额(万元),-28335,3933,-66514,-106199,-15072,-52867,-49358,-70807,-108239,-13181,-22985,-16200,-8996, 
 吸收投资收到的现金(万元),--,--,100,40,--,--,--,13380,0,--,204,89484,61041, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,100,40,--,--,--,--,0,--,0,0,--, 
 取得借款收到的现金(万元),30000,--,19000,5961,17828,16405,62151,96909,39535,3884,18133,23367,49724, 
 发行债券收到的现金(万元),--,--,--,--,--,--,49550,--,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,257,937,--,672,--,1002,13066,2330,1677,0,0,--, 
 筹资活动现金流入小计(万元),30000,257,20037,6001,18500,16405,112703,123355,41866,5561,18337,112852,110764, 
 偿还债务支付的现金(万元),63000,50000,19777,10060,16701,25976,89479,94765,7424,10451,18109,26320,74869, 
 分配股利、利润或偿付利息所支付的现金(万元),18138,8432,11868,15072,7947,3655,2716,5583,3034,2690,939,6465,9432, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,60,--,--,63,--,--,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),1798,--,--,150,1709,672,13380,1033,13066,2330,1677,0,--, 
 筹资活动现金流出小计(万元),82936,58432,31645,25282,26357,30303,105575,101381,23524,15472,20726,32785,84301, 
 筹资活动产生的现金流量净额(万元),-52936,-58176,-11608,-19281,-7857,-13898,7128,21974,18341,-9911,-2388,80067,26464, 
 汇率变动对现金及现金等价物的影响(万元),716,-2054,2085,1378,-407,187,-133,-713,-368,30,-1546,-1438,-493, 
 现金及现金等价物净增加额(万元),-11680,26942,17847,-43599,45915,-6152,-9087,-25073,-60249,4372,-4604,75076,29137, 
 加:期初现金及现金等价物余额(万元),53783,26046,8199,51798,5882,12034,21121,46194,106443,102071,106676,31599,2462, 
 期末现金及现金等价物余额(万元),42103,52988,26046,8199,51798,5882,12034,21121,46194,106443,102071,106676,31599, 
 净利润(万元),68940,57786,44085,32307,38143,27784,-21801,9052,36298,16186,14821,17745,12948, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,23,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 资产减值准备(万元),3154,565,125,4197,-1065,2347,35257,5778,1333,1267,1732,149,562, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),32370,28235,24779,23908,24425,24382,23889,19287,12000,9076,8837,8441,7856, 
 无形资产摊销(万元),1089,1058,962,659,652,616,616,527,492,462,53,53,1, 
 长期待摊费用摊销(万元),35,52,101,81,76,76,38,--,--,--,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-11,396,596,762,230,334,634,473,733,211,42,371,234, 
 固定资产报废损失(万元),501,1071,--,--,--,--,--,--,--,--,0,0,--, 
 公允价值变动损失(万元),-7,--,--,182,-210,28,-114,-17,121,288,-278,48,-48, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 财务费用(万元),-4092,1297,361,-255,3321,3221,4525,2549,-921,-1330,-1046,2095,2376, 
 投资损失(万元),-564,-3768,-4212,-3988,-4133,-580,-1097,1,40,132,37,-340,135, 
 递延所得税资产减少(万元),-455,-286,33,359,692,65,-571,-662,-165,2,262,130,-83, 
 递延所得税负债增加(万元),1,--,--,-27,27,--,--,--,--,-42,42,-16,16, 
