 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),541719,500341,422512,420027,390126,323698,345261,287021,239576,246331,217656,194223,163874, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),3347,2396,1488,1294,649,1808,693,--,219,222,807,534,738, 
 收到的其他与经营活动有关的现金(万元),16822,13230,16652,13345,10970,10142,11687,11073,7553,5642,5972,3462,708, 
 经营活动现金流入小计(万元),561889,515967,440653,434666,401745,335648,357640,298094,247348,252195,224435,198220,165321, 
 购买商品、接受劳务支付的现金(万元),297922,278336,209237,264175,237590,178754,207102,152028,124250,127716,125073,106841,99602, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),121600,112641,103977,97296,97767,90375,95055,89479,66645,56826,51322,48330,37314, 
 支付的各项税费(万元),20763,23466,19877,19782,16925,20741,24705,20856,20215,16297,16665,14034,9527, 
 支付的其他与经营活动有关的现金(万元),25146,24033,24900,26026,26346,26028,25144,30591,27797,24899,25615,17168,15238, 
 经营活动现金流出小计(万元),465430,438477,357992,407280,378627,315898,352005,292954,238908,225737,218676,186373,161682, 
 经营活动产生的现金流量净额(万元),96459,77490,82661,27387,23117,19751,5635,5140,8440,26458,5759,11846,3639, 
 收回投资所收到的现金(万元),667,--,--,--,1500,--,--,1631,--,--,300,1100,3078, 
 取得投资收益所收到的现金(万元),96,400,--,194,6123,3364,--,4,--,749,1355,370,495, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),105,12,570,3,55,51,73,48,30,0,3,29,147, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,329,1307,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,25135,35563,522,--,--,--,--,--,--,0,1128, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),868,412,26034,37067,8200,3415,73,1683,30,749,1658,1499,4849, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),62392,43935,58929,48008,35271,19058,7760,2086,2627,2139,2965,3132,3206, 
 投资所支付的现金(万元),1160,1320,1310,3350,1500,758,500,150,--,--,--,1670,2460, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,23000,618,37000,--,--,--,--,--,--,0,245, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),63552,45255,83239,51976,73771,19816,8260,2236,2627,2139,2965,4802,5911, 
 投资活动产生的现金流量净额(万元),-62684,-44842,-57205,-14909,-65571,-16401,-8186,-553,-2598,-1391,-1307,-3303,-1062, 
 吸收投资收到的现金(万元),6674,--,--,115507,64840,1000,--,--,1200,--,--,0,735, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,1470,1000,--,--,1200,--,--,0,735, 
 取得借款收到的现金(万元),5000,3000,3000,7790,9187,36073,4000,4200,4500,7700,4000,2200,3400, 
 发行债券收到的现金(万元),--,160000,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,9,--,--,--,--,--,--,--,--,--,0,379, 
 筹资活动现金流入小计(万元),11674,163009,3000,123297,74027,37073,4000,4200,5700,7700,4000,2200,4515, 
 偿还债务支付的现金(万元),6884,3015,9716,7189,21693,20380,2500,3700,4000,7000,4000,2257,2937, 
 分配股利、利润或偿付利息所支付的现金(万元),14824,11115,10511,10515,9530,8625,5330,7606,7999,5323,4028,63,95, 
 其中：子公司支付给少数股东的股利、利润(万元),1260,768,503,360,175,100,15,28,--,--,--,13,10, 
 支付其他与筹资活动有关的现金(万元),81,2742,1323,3151,157,280,571,--,--,--,--,88,0, 
 筹资活动现金流出小计(万元),21789,16872,21549,20856,31381,29285,8400,11306,11999,12323,8028,2408,3032, 
 筹资活动产生的现金流量净额(万元),-10115,146137,-18549,102441,42646,7789,-4400,-7106,-6299,-4623,-4028,-208,1483, 
 汇率变动对现金及现金等价物的影响(万元),229,-176,-14,-113,-70,-368,59,36,-233,-29,753,-58,-121, 
 现金及现金等价物净增加额(万元),23888,178608,6893,114806,122,10770,-6892,-2483,-690,20415,1177,8276,3939, 
 加:期初现金及现金等价物余额(万元),351466,172858,165965,51159,51037,40267,46719,49202,49891,29476,28299,20023,16084, 
 期末现金及现金等价物余额(万元),375354,351466,172858,165965,51159,51037,39827,46719,49202,49891,29476,28299,20023, 
 净利润(万元),71295,46060,36506,33144,32507,29491,26393,24782,22822,20357,19027,13690,8942, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,493,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),-3009,1001,1426,2358,5424,3033,1911,1959,587,852,162,48,1079, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),13863,9417,7713,6009,4353,2130,1929,1969,2427,2221,2259,1905,1925, 
 无形资产摊销(万元),2149,4307,2612,1860,1736,1277,149,162,178,223,253,185,150, 
 长期待摊费用摊销(万元),7668,5003,2885,2026,1144,376,365,255,402,307,218,129,177, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-97,--,476,51,-13,25,1,78,59,27,50,-8,35, 
 固定资产报废损失(万元),-10,44,32,38,1,6,44,--,--,--,2,80,0, 
 公允价值变动损失(万元),12,--,--,--,--,--,--,--,--,--,862,-524,-338, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),-118,247,231,485,687,1051,247,97,303,107,-673,108,184, 
 投资损失(万元),-803,-916,979,-3668,-1354,-6158,-566,-1157,-1796,-760,-1297,-491,-1661, 
 递延所得税资产减少(万元),477,1118,38,-435,-2313,-459,-231,-251,-129,-139,92,191,-117, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,-216,165,51, 
 存货的减少(万元),3571,7897,7205,-6014,-17680,-13787,6652,-15654,-3771,7656,-18379,-2155,-4787, 
 经营性应收项目的减少(万元),2827,-6095,-7377,2204,-41004,-30867,-34284,-14980,-45387,-9180,-29110,-19579,-11252, 
 经营性应付项目的增加(万元),-1368,9407,29937,-10670,39626,33632,3024,7880,32745,4800,32510,17609,9250, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,-13,--,0,0, 
 经营活动产生现金流量净额(万元),96459,77490,82661,27387,23117,19751,5635,5140,8440,26458,5759,11846,3639, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),375354,351466,172858,165965,51159,51037,39827,46719,49202,49891,29476,28299,20023, 
 现金的期初余额(万元),351466,172858,165965,51159,51037,40267,46719,49202,49891,29476,28299,20023,16084, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
