 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),300364,239370,225057,88221,77401,93773,75514,59779,49305,49126,33179,26337,21595, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),-571,1807,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),18,10,--,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),-580,-200,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),1706,1590,1488,190,110,84,140,--,126,--,50,0,--, 
 收到的其他与经营活动有关的现金(万元),46993,18899,2622,2170,2218,1714,3079,3427,2261,2001,765,1469,1132, 
 经营活动现金流入小计(万元),348500,259669,229167,90581,79730,95572,78733,63205,51692,51127,33993,27806,22727, 
 购买商品、接受劳务支付的现金(万元),144364,88561,82535,28701,26346,26723,24350,26365,15619,12632,12352,8123,8275, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),21763,15843,14403,5161,4485,4453,3156,2805,2577,1893,2417,1268,1433, 
 支付的各项税费(万元),41666,33441,24702,8400,8446,8183,5676,3904,3805,4443,2989,2233,1469, 
 支付的其他与经营活动有关的现金(万元),27997,7742,4944,2422,1762,1569,2092,2060,1170,963,1139,1974,1360, 
 经营活动现金流出小计(万元),235218,147394,126583,44685,41040,40928,35273,35134,23171,19930,18896,13598,12538, 
 经营活动产生的现金流量净额(万元),113282,112274,102583,45896,38690,54644,43460,28071,28521,31198,15097,14208,10189, 
 收回投资所收到的现金(万元),51000,60000,--,--,--,--,--,428,--,--,0,0,4500, 
 取得投资收益所收到的现金(万元),4020,305,--,--,--,--,--,--,--,--,0,0,109, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,6,17,14,148,34,31,355,101,27,0,9797,--, 
 处置子公司及其他营业单位收到的现金净额(万元),600,--,16525,--,--,--,--,--,--,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),60014,96507,1187,478,--,--,--,--,--,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),115635,156819,17729,492,148,34,31,783,101,27,0,9797,4609, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),51749,34506,52029,13766,12370,11284,23652,18934,9718,7476,6193,3641,4503, 
 投资所支付的现金(万元),131388,122003,6988,10320,--,--,--,537,96,--,0,11444,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),130192,392,--,--,--,--,--,--,--,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),8000,66510,4970,86542,--,--,23400,3,--,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),321329,223410,63987,110628,12370,11284,47052,19474,9814,7476,6193,15085,4503, 
 投资活动产生的现金流量净额(万元),-205694,-66592,-46258,-110136,-12222,-11250,-47021,-18690,-9713,-7449,-6193,-5287,106, 
 吸收投资收到的现金(万元),--,384291,--,--,--,--,--,--,--,--,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得借款收到的现金(万元),--,--,--,18000,--,--,--,--,--,--,0,500,3000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,517,--,--,--,--,--,--,--,0,0,--, 
 筹资活动现金流入小计(万元),0,384291,517,18000,0,0,0,0,0,--,0,500,3000, 
 偿还债务支付的现金(万元),396,894,30402,18000,--,--,--,--,--,--,500,3055,9500, 
 分配股利、利润或偿付利息所支付的现金(万元),31384,14177,855,159,4220,3381,--,--,--,--,7,7,515, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,23,--,--,--,--,--,--,--,--,0,0,--, 
 筹资活动现金流出小计(万元),31779,15094,31257,18159,4220,3381,0,0,0,--,507,3062,10015, 
 筹资活动产生的现金流量净额(万元),-31779,369197,-30740,-159,-4220,-3381,0,0,0,--,-507,-2562,-7015, 
 汇率变动对现金及现金等价物的影响(万元),1,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金及现金等价物净增加额(万元),-124190,414879,25585,-64399,22248,40013,-3561,9381,18808,23749,8397,6359,3280, 
 加:期初现金及现金等价物余额(万元),545125,117554,91965,134100,111852,71839,75400,66019,47211,23463,15065,8706,5426, 
 期末现金及现金等价物余额(万元),420935,532434,117550,69701,134100,111852,71839,75400,66019,47211,23463,15065,8706, 
 净利润(万元),134905,94412,71584,17661,16280,13870,11015,8221,5650,4606,1486,1544,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 资产减值准备(万元),626,103,600,58,4,161,50,24,130,-10,-117,-252,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),30507,30595,29844,10397,9193,6383,4730,3638,3292,2908,2531,2386,--, 
 无形资产摊销(万元),744,754,713,184,140,134,131,133,125,123,88,124,--, 
 长期待摊费用摊销(万元),106,33,30,--,--,--,--,--,--,--,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-0,-1,47,2861,771,505,313,1312,542,-19,60,-1778,--, 
 固定资产报废损失(万元),2,--,--,1,--,--,--,--,--,--,45,0,--, 
 公允价值变动损失(万元),34,--,--,--,--,--,--,--,--,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 财务费用(万元),-1107,-301,1711,--,--,--,--,--,--,--,7,62,--, 
 投资损失(万元),-4146,-292,-8077,79,--,--,--,72,--,--,0,0,--, 
 递延所得税资产减少(万元),595,620,1133,-270,-133,-288,-268,-231,-122,-200,-44,-64,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,-1,-1,2,--, 
 存货的减少(万元),-9953,1777,-57,-2320,-135,3641,-2669,-1958,-380,1732,-227,1875,--, 
 经营性应收项目的减少(万元),-14641,-9381,-25272,-34362,-32397,-4009,-12620,-28928,-543,-11643,4870,-10919,--, 
 经营性应付项目的增加(万元),-24881,-4297,30328,51606,44968,34248,42778,45789,19829,33702,6401,21227,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 其他(万元),491,-1749,--,--,--,--,--,--,--,--,0,0,--, 
 经营活动产生现金流量净额(万元),113282,112274,102583,45896,38690,54644,43460,28071,28521,31198,15097,14208,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金的期末余额(万元),420935,532434,117550,69701,134100,111852,71839,75400,66019,47211,23463,15065,8706, 
 现金的期初余额(万元),545125,117554,91965,134100,111852,71839,75400,66019,47211,23463,15065,8706,5426, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),-124190,414879,25585,-64399,22248,40013,-3561,9381,18808,23749,8397,6359,3280, 

