 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),44676,43475,33410,55217,46039,41535,76214,135769,144782,176458,235139,232457,204616, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,5,367,976,3222,3009,4548,5980,6154,5529, 
 收到的其他与经营活动有关的现金(万元),2673,1903,5098,2337,1618,3193,2609,3317,2614,2449,1751,644,1634, 
 经营活动现金流入小计(万元),47349,45377,38508,57554,47662,45094,79798,142307,150405,183455,242870,239255,211779, 
 购买商品、接受劳务支付的现金(万元),31656,28919,20814,40183,21883,20659,34238,124191,118811,146293,200178,207223,176473, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),11448,12256,11758,11179,11302,13141,14086,16249,14555,16878,20517,11832,8088, 
 支付的各项税费(万元),2860,2403,2980,3257,4166,4829,8950,4940,4319,6039,6044,3873,6270, 
 支付的其他与经营活动有关的现金(万元),2582,2622,2625,3248,3794,4706,4524,12425,15741,14140,12251,17645,19393, 
 经营活动现金流出小计(万元),48546,46200,38177,57868,41145,43335,61799,157804,153426,183351,238991,240573,210224, 
 经营活动产生的现金流量净额(万元),-1196,-823,331,-314,6518,1760,18000,-15497,-3021,104,3879,-1318,1555, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,45,39,60, 
 取得投资收益所收到的现金(万元),283,251,185,--,--,--,--,--,1,1,--,0,4, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,53,4,1,88,4,4036,3816,11086,8028,121,3,164, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,-10144,--,--,--,2,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,8,100,--,--,637,0,2114, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),283,304,189,1,88,4,-6100,3916,11088,8029,805,42,2343, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1622,1622,2237,7921,3204,3918,3777,1568,5457,1582,3605,4663,5280, 
 投资所支付的现金(万元),--,--,--,--,2890,--,2650,--,550,--,1135,3475,221, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,5,819,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),1622,1622,2237,7921,6094,3918,6432,2387,6007,1582,4740,8138,5501, 
 投资活动产生的现金流量净额(万元),-1339,-1318,-2048,-7920,-6006,-3914,-12532,1528,5081,6447,-3935,-8096,-3158, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,20275,--,--,--,--,0,50, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),27756,31161,25548,14619,6242,2800,13000,27389,12800,29380,35967,21337,6655, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),27756,31161,25548,14619,6242,2800,33275,27389,12800,29380,35967,21337,6705, 
 偿还债务支付的现金(万元),26478,31680,14472,4000,2000,11800,22000,11921,14945,32628,35636,12285,6626, 
 分配股利、利润或偿付利息所支付的现金(万元),1079,817,937,560,276,532,1273,876,1120,1230,1524,1156,647, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,12,783,44,--,--,--,--,0,--, 
 筹资活动现金流出小计(万元),27557,32497,15409,4560,2288,13115,23317,12797,16065,33858,37160,13441,7273, 
 筹资活动产生的现金流量净额(万元),199,-1337,10139,10059,3954,-10315,9958,14593,-3265,-4478,-1193,7896,-568, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,0,2,-14,0,-32,-24,-9, 
 现金及现金等价物净增加额(万元),-2335,-3477,8422,1825,4466,-12469,15426,625,-1219,2073,-1281,-1543,-2181, 
 加:期初现金及现金等价物余额(万元),31950,35428,27006,25181,20715,33184,17759,4717,5936,3863,5145,6687,8868, 
 期末现金及现金等价物余额(万元),29615,31950,35428,27006,25181,20715,33184,5342,4717,5936,3863,5145,6687, 
 净利润(万元),-8894,-8404,1000,-4691,1436,5902,6524,-11612,-7311,-9640,506,-11439,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),4147,3001,194,233,-76,16,289,-29,9410,917,-830,1794,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3077,3180,3143,2691,2599,2422,2718,2959,3787,4091,3857,3630,--, 
 无形资产摊销(万元),309,196,114,51,15,10,219,914,922,677,660,524,--, 
 长期待摊费用摊销(万元),19,68,85,80,71,29,30,35,110,72,206,2,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),7,52,5,10,-85,27,-3412,-42,-12747,19,-65,179,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,-0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),1008,1101,950,603,267,303,871,873,1184,1484,1753,1168,--, 
 投资损失(万元),-283,-251,-185,--,--,--,85,550,404,-334,1611,277,--, 
 递延所得税资产减少(万元),-521,-452,-30,-35,13,-3,46,-31,-1,6,-10,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存货的减少(万元),20,-2864,-1119,9,-1037,-920,32,3309,-2149,8711,-653,-4455,--, 
 经营性应收项目的减少(万元),8947,-1941,-16082,4550,1890,-9431,15690,-4368,-295,11317,1969,8169,--, 
 经营性应付项目的增加(万元),-9033,5492,12257,-3815,1424,3404,-5092,-8055,3664,-17216,-5124,-1166,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),-1196,-823,331,-314,6518,1760,18000,-15497,-3021,104,3879,-1318,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),29615,31950,35428,27006,25181,20715,33184,5342,4717,5936,3863,5145,6687, 
