 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),27208,78793,6503,9586,133030,101499,46547,163834,13789,13047,11662,9986,9355, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,--,--,0,--,--,--,--,--,0,0,0, 
 收到的其他与经营活动有关的现金(万元),7198,1625,1071,34521,954,9974,10169,27090,1351,1163,1991,3534,822, 
 经营活动现金流入小计(万元),34406,80418,7574,44107,133985,111473,56716,190924,15141,14210,13653,13520,10177, 
 购买商品、接受劳务支付的现金(万元),5217,9825,31950,15533,166949,85804,35747,134193,9226,8563,7083,6132,5910, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),1624,1652,1541,1668,1627,1963,1664,1308,1705,1591,1319,1008,793, 
 支付的各项税费(万元),307,277,399,1692,29831,19854,22170,16780,2140,2290,2128,1823,1673, 
 支付的其他与经营活动有关的现金(万元),6089,884,3569,14751,14437,14365,6163,15463,1043,746,1453,3741,675, 
 经营活动现金流出小计(万元),13237,12637,37459,33644,212844,121987,65745,167744,14114,13190,11983,12705,9051, 
 经营活动产生的现金流量净额(万元),21169,67781,-29885,10463,-78859,-10514,-9029,23180,1026,1020,1669,815,1126, 
 收回投资所收到的现金(万元),--,--,11500,3000,--,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,87,1,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,166,668,56,--,--,--,--,13,--,22,0,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,14800,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),1,166,12255,3057,0,0,0,14800,13,--,22,0,3, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),545,126,333,235,2612,1192,583,9788,552,1103,2479,2376,232, 
 投资所支付的现金(万元),--,--,11500,--,3000,--,--,--,--,--,0,50,3000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),545,126,11833,235,5612,1192,583,9788,552,1103,2479,2426,3232, 
 投资活动产生的现金流量净额(万元),-544,40,422,2822,-5612,-1192,-583,5012,-539,-1103,-2457,-2426,-3229, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,100,400,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,100,400,0,0,0, 
 取得借款收到的现金(万元),73360,196000,62000,76500,99500,151300,68000,152700,8000,8800,8890,3590,4590, 
 发行债券收到的现金(万元),--,--,49700,49625,99375,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,11,6,14,--,--,--,166,3,2,37,81,37, 
 筹资活动现金流入小计(万元),73360,196011,111706,126139,198875,151300,68000,152866,8103,9202,8927,3671,4627, 
 偿还债务支付的现金(万元),90384,242790,81500,99500,118281,106581,47500,161496,8800,8890,6590,1590,1600, 
 分配股利、利润或偿付利息所支付的现金(万元),15108,22326,18264,24688,12035,10232,10855,9032,517,460,703,513,369, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,700,470,--,500,--,--,--,8,3,22,0,3, 
 筹资活动现金流出小计(万元),105492,265815,100234,124188,130815,116813,58355,170528,9325,9354,7316,2103,1971, 
 筹资活动产生的现金流量净额(万元),-32132,-69805,11471,1951,68060,34487,9645,-17662,-1222,-152,1611,1568,2656, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,-11,11,0,0,0, 
 现金及现金等价物净增加额(万元),-11507,-1983,-17991,15236,-16412,22781,33,10531,-744,-223,823,-42,553, 
 加:期初现金及现金等价物余额(万元),16126,18110,36101,20865,37277,14496,14462,3931,3275,3499,2676,2718,2165, 
 期末现金及现金等价物余额(万元),4620,16126,18110,36101,20865,37277,14496,14462,2531,3275,3499,2676,2718, 
 净利润(万元),9666,10111,-24047,-17934,2877,70942,63264,60705,205,-538,327,590,1095, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),-4567,-32837,17732,13561,4125,7971,4102,266,-6,234,373,27,32, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1823,1858,2013,2129,1970,1681,1613,979,492,420,417,258,252, 
 无形资产摊销(万元),100,100,100,83,67,37,37,32,537,537,512,480,415, 
 长期待摊费用摊销(万元),1,5,6,19,0,0,2,5,--,--,2,7,7, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-135,-98,-42,-11,10,8,--,--,--,0,0,-3, 
 固定资产报废损失(万元),20,--,10,--,--,--,--,2,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,0,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),7451,11593,10420,5756,6025,5336,5645,4200,532,444,711,486,333, 
 投资损失(万元),--,--,-87,-1,--,--,--,0,--,--,0,0,0, 
 递延所得税资产减少(万元),3278,9556,-7369,-5068,-1031,-1993,-1026,-66,10,-11,-3,-23,-8, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,0,--,--,0,0,0, 
 存货的减少(万元),128212,-7409,-33818,-14733,-156788,-40967,2375,-77184,-987,180,-161,-148,-399, 
 经营性应收项目的减少(万元),-135144,306520,5089,21544,216332,-63013,-13672,82854,-93,-100,307,-816,185, 
 经营性应付项目的增加(万元),10492,-231419,327,5311,-152426,9481,-71218,-48599,457,-228,-976,-48,-516, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-162,-162,-162,-162,--,--,-159,-13,-120,81,163,2,-267, 
 经营活动产生现金流量净额(万元),21169,67781,-29885,10463,-78859,-10514,-9029,23180,1026,1020,1669,815,1126, 
 债务转为资本(万元),--,--,--,--,--,--,--,0,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,0,--,--,0,0,0, 
 现金的期末余额(万元),4620,16126,18110,36101,20865,37277,14496,14462,2531,3275,3499,2676,2718, 
 现金的期初余额(万元),16126,18110,36101,20865,37277,14496,14462,3931,3275,3499,2676,2718,2165, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,0,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,0,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-11507,-1983,-17991,15236,-16412,22781,33,10531,-744,-223,823,-42,553, 

