 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1589967,1131207,1065459,1053900,1314745,1027488,745548,686293,631827,546336,513239,522689,382811, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到的税费返还(万元),3017,21,40,0,22,19,--,828,0,--,55,2370,50, 
 收到的其他与经营活动有关的现金(万元),9584,12771,9014,18372,7782,3367,3844,3524,2552,1705,1996,5802,949, 
 经营活动现金流入小计(万元),1602568,1143999,1074514,1072273,1322549,1030874,749392,690646,634379,548041,515291,530861,383809, 
 购买商品、接受劳务支付的现金(万元),1137950,836119,529250,459666,664183,607823,499935,584732,452595,379085,384691,288961,204949, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),104736,91552,89916,85677,74257,53466,43585,37958,29258,25177,22663,18648,14766, 
 支付的各项税费(万元),71258,63718,147492,159270,95196,47815,38960,39071,37764,46012,40411,77349,48384, 
 支付的其他与经营活动有关的现金(万元),32053,26836,21301,18839,22982,18177,16190,12427,10461,12185,13526,15381,9252, 
 经营活动现金流出小计(万元),1345997,1018225,787959,723452,856618,727281,598670,674189,530078,462458,461292,400339,277352, 
 经营活动产生的现金流量净额(万元),256571,125774,286555,348821,465931,303593,150722,16457,104301,85583,53999,130522,106458, 
 收回投资所收到的现金(万元),4042,2914,--,--,12600,3600,--,14100,0,--,0,0,0, 
 取得投资收益所收到的现金(万元),42275,56872,68508,92611,41969,8677,12443,4995,12386,2067,15901,3606,5, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),479,226,100,137,88,19,2,82,38,10,40,18,9, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,-8132,--,--,--,--,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,291,--,--,2419,1082,420,382,922,245,0,20,2148, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 投资活动现金流入小计(万元),46797,60303,68608,84617,57076,13379,12866,19559,13346,2321,15941,3643,2162, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),187440,182962,240052,293694,109328,140853,209219,238639,172216,53843,37380,104111,187004, 
 投资所支付的现金(万元),25923,38977,19282,31725,94006,--,5000,21961,2789,11727,25353,116106,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),42,-4856,--,--,--,--,--,--,0,1867,0,76510,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,255,985,763,300,244,204,44,25, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 投资活动现金流出小计(万元),213406,217083,259333,325419,203334,141108,215204,261363,175305,67680,62937,296770,187029, 
 投资活动产生的现金流量净额(万元),-166609,-156780,-190725,-240803,-146258,-127730,-202338,-241804,-161959,-65359,-46996,-293127,-184867, 
 吸收投资收到的现金(万元),7647,5200,9800,4000,90575,200,5931,5200,9300,4880,0,225600,33313, 
 其中：子公司吸收少数股东投资收到的现金(万元),7647,5200,9800,4000,--,200,5931,2450,9300,--,0,0,0, 
 取得借款收到的现金(万元),1227861,950309,757580,433961,467650,466931,815639,939891,593971,420800,363564,271758,306674, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,44649,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,0,--,13695,192,534,176,400,6093,3100,0,300, 
 筹资活动现金流入小计(万元),1235508,955509,767380,437961,571920,467323,822104,989916,603672,431773,366664,497358,340287, 
 偿还债务支付的现金(万元),1186777,780526,595621,521896,649147,579401,688259,664405,458063,423314,322248,256922,236531, 
 分配股利、利润或偿付利息所支付的现金(万元),116818,149890,180179,149823,121849,71540,78042,55462,39504,38368,64103,49723,24853, 
 其中：子公司支付给少数股东的股利、利润(万元),38711,30503,50672,49684,--,7680,--,5174,7931,--,20898,0,4518, 
 支付其他与筹资活动有关的现金(万元),8664,2343,3212,3400,1911,109,285,1321,1365,--,5000,1698,7869, 
 筹资活动现金流出小计(万元),1312259,932759,779012,675119,772907,651049,766586,721188,498932,461682,391351,308343,269254, 
 筹资活动产生的现金流量净额(万元),-76751,22751,-11632,-237158,-200987,-183726,55517,268728,104740,-29908,-24687,189015,71033, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 现金及现金等价物净增加额(万元),13211,-8255,84198,-129140,118687,-7863,3901,43382,47083,-9684,-17684,26410,-7376, 
 加:期初现金及现金等价物余额(万元),172969,181144,96875,226015,107329,104129,100228,56846,9763,19447,36234,9824,17201, 
 期末现金及现金等价物余额(万元),186179,172888,181073,96875,226015,96266,104129,100228,56846,9763,18550,36234,9824, 
 净利润(万元),66164,31231,194508,262426,266012,107334,17039,1628,3732,10660,7584,40290,28505, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,--,0,22675,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 资产减值准备(万元),2571,5233,1477,10118,2789,638,125,34,57,55,-118,-116,-1, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),146161,127924,117127,109689,108712,77650,52673,53897,54173,53899,55556,63439,48184, 
 无形资产摊销(万元),2098,1639,1584,1578,1496,741,664,682,701,731,733,653,165, 
 长期待摊费用摊销(万元),111,179,174,191,141,80,4,4,4,4,56,275,2511, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-9,3,-104,-6,3566,2149,-1,-26,-6,12,5,39,0, 
 固定资产报废损失(万元),144,280,-18,310,--,790,85,4,83,17,0,4,321, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 财务费用(万元),57539,48223,39261,54037,68761,53235,37022,33061,25369,29680,32560,25994,18099, 
 投资损失(万元),-12588,-11238,-61778,-82270,-71181,-24922,-12386,-6984,-71,-5993,-4566,-16539,-5, 
 递延所得税资产减少(万元),1846,346,11,-3176,-442,2505,1298,-949,139,389,-3088,292,-918, 
 递延所得税负债增加(万元),-4,-5,-4,4,18,--,--,--,0,-653,380,-114,387, 
 存货的减少(万元),-10199,-892,-26521,8866,13874,-8037,3482,2692,-7845,25752,-37255,764,2089, 
 经营性应收项目的减少(万元),-7859,-125497,-19908,-59461,35780,14251,33043,-59064,8291,-19504,1791,-2847,-22877, 
 经营性应付项目的增加(万元),10597,48348,39326,46515,36403,77180,17673,-8520,19674,-9445,285,-4288,29997, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,0,-20,76,0,0, 
 经营活动产生现金流量净额(万元),256571,125774,285136,348821,465931,303593,150722,16457,104301,85583,53999,130522,106458, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 现金的期末余额(万元),186179,172888,181073,96875,226015,96266,104129,100228,56846,9763,18550,36234,9824, 
 现金的期初余额(万元),172969,181144,96875,226015,107329,104129,100228,56846,9763,19447,36234,9824,17201, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 现金及现金等价物的净增加额(万元),13211,-8255,84198,-129140,118687,-7863,3901,43382,47083,-9684,-17684,26410,-7376, 

