 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),115378,105829,92237,77977,68663,58720,67738,81224,60492,51469,49347,46974,36305, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),2609,3687,2928,2456,2807,7001,6327,1825,2093,4190,2527,2479,2469, 
 经营活动现金流入小计(万元),117987,109515,95165,80433,71471,65722,74065,83048,62584,55659,51874,49453,38774, 
 购买商品、接受劳务支付的现金(万元),51412,38414,38588,28046,29241,24557,32175,46124,37377,33908,29153,27343,18055, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),23083,21791,20512,18539,16308,15296,12558,10167,7062,6127,7063,6262,5393, 
 支付的各项税费(万元),9509,7719,8462,7659,5044,4980,6573,7777,5327,4081,4603,4293,3705, 
 支付的其他与经营活动有关的现金(万元),14126,13250,15985,13618,9983,15598,11587,9846,6585,5038,5244,4898,5092, 
 经营活动现金流出小计(万元),98131,81174,83547,67863,60576,60431,62893,73914,56351,49155,46063,42796,32245, 
 经营活动产生的现金流量净额(万元),19856,28341,11618,12571,10895,5291,11172,9135,6233,6504,5811,6657,6529, 
 收回投资所收到的现金(万元),42002,37781,60891,42590,33706,32286,23422,8668,585,0,465,1801,0, 
 取得投资收益所收到的现金(万元),1661,78,2706,1395,3697,8212,1414,2600,2067,1102,990,1310,669, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),29,56,11,47,11,0,2,--,408,0,26,3,159, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,402,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),87,121,163,348,295,394,831,1001,5449,0,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 投资活动现金流入小计(万元),43780,38035,63771,44380,38110,40892,25670,12269,8509,1102,1481,3114,828, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1111,3150,7773,15464,25342,43683,30139,27497,12703,9355,9070,25317,3804, 
 投资所支付的现金(万元),46345,46479,56635,39631,41810,38529,5569,23891,362,11190,762,758,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 投资活动现金流出小计(万元),47455,49629,64408,55095,67151,82212,35708,51388,13065,20545,9832,26076,3804, 
 投资活动产生的现金流量净额(万元),-3675,-11593,-637,-10715,-29041,-41320,-10038,-39119,-4557,-19443,-8351,-22962,-2975, 
 吸收投资收到的现金(万元),120,--,--,--,--,9225,--,14977,7350,7807,8134,55616,2440, 
 其中：子公司吸收少数股东投资收到的现金(万元),120,--,--,--,--,9225,--,14977,7350,7807,8134,0,--, 
 取得借款收到的现金(万元),7500,1300,2115,27860,18415,36887,20172,8141,5000,0,3220,3190,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,20000,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),7620,1300,2115,27860,18415,46112,20172,43118,12350,7807,11354,58806,2440, 
 偿还债务支付的现金(万元),10210,14237,24097,16838,4670,6931,27558,6347,3000,220,6190,0,4, 
 分配股利、利润或偿付利息所支付的现金(万元),9681,7462,5294,5830,6478,4715,2446,3374,297,255,3160,22,1909, 
 其中：子公司支付给少数股东的股利、利润(万元),899,1800,500,523,737,72,186,179,120,239,139,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,6794,--,--,475,--,80,--,0,0,2176,0, 
 筹资活动现金流出小计(万元),19892,21698,36185,22668,11148,12121,30004,9801,3297,475,9350,2198,1912, 
 筹资活动产生的现金流量净额(万元),-12272,-20398,-34070,5192,7267,33991,-9832,33316,9053,7333,2004,56608,528, 
