 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),4131,5117,4354,9809,17020,15129,29460,17943,14381,13087,15562,19859,15756, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,30,48,15,--,--,--,--,0,--,--, 
 收到的其他与经营活动有关的现金(万元),98,1234,2549,40584,7514,22168,182,611,5778,127,3006,3217,6975, 
 经营活动现金流入小计(万元),4228,6350,6903,50423,24582,37312,29642,18554,20158,13214,18568,23076,22731, 
 购买商品、接受劳务支付的现金(万元),819,753,1266,2076,13450,5880,36981,5598,4661,2455,3656,3647,2615, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),1722,2348,2247,2768,3898,3938,3862,3767,3280,2987,2727,3214,2862, 
 支付的各项税费(万元),515,1300,2001,973,1168,1565,1640,5557,1067,1004,1337,1579,1878, 
 支付的其他与经营活动有关的现金(万元),1860,1723,3805,20870,4805,6643,12101,5329,8364,8616,7027,5932,12973, 
 经营活动现金流出小计(万元),4916,6124,9319,26687,23322,18026,54583,20252,17372,15063,14746,14373,20328, 
 经营活动产生的现金流量净额(万元),-687,227,-2416,23736,1260,19286,-24941,-1698,2787,-1849,3822,8703,2404, 
 收回投资所收到的现金(万元),--,17424,195,--,--,--,--,--,--,--,3300,30,449, 
 取得投资收益所收到的现金(万元),156,524,4893,--,--,--,--,--,--,--,114,173,578, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,1,672,7755,--,0,--,11509,--,105,386, 
 处置子公司及其他营业单位收到的现金净额(万元),7854,7018,6021,1308,--,--,--,--,--,--,141,9432,--, 
 收到的其他与投资活动有关的现金(万元),3205,--,2,--,--,--,--,--,--,--,--,--,981, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),11215,24967,11111,1308,672,7755,0,0,0,11509,3555,9740,2394, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),91,178,79,5,102,83,187,72,41,680,425,658,1937, 
 投资所支付的现金(万元),4194,17982,23076,--,--,--,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),6465,11989,--,--,--,--,--,--,--,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),10751,30149,23156,5,102,83,187,72,41,680,425,658,1937, 
 投资活动产生的现金流量净额(万元),465,-5182,-12044,1304,571,7672,-187,-72,-41,10829,3130,9082,456, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,31676,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,4000,24500,21174,--,--,--,1200,--,1753, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,9951,--,18078,0,15200,--,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,13951,24500,39251,31676,15200,--,1200,--,1753, 
 偿还债务支付的现金(万元),--,--,--,10500,20240,24167,1341,18337,15453,18944,4957,1338,3188, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,63,117,835,1782,731,1789,4657,6780,1508,121,279, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,1500,--,--,24290,11035,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),0,0,1563,10617,21075,50239,13107,20126,20110,25724,6464,1459,3467, 
 筹资活动产生的现金流量净额(万元),0,0,-1563,-10617,-7124,-25739,26144,11550,-4910,-25724,-5264,-1459,-1714, 
