 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),154204,46828,1351,20369,35679,30662,15626,70188,83223,74813,96240,96384,117826, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到的税费返还(万元),8389,1888,--,1,--,--,--,2863,2774,1324,2207,1894,2138, 
 收到的其他与经营活动有关的现金(万元),17515,29337,1068,4314,877,1522,5582,1278,494,10316,1677,1362,1565, 
 经营活动现金流入小计(万元),180108,78053,2420,24684,36555,32185,21208,74328,86491,86452,100124,99639,121529, 
 购买商品、接受劳务支付的现金(万元),81946,37278,1571,8312,5691,5684,7238,74111,78061,76122,95434,90839,101292, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),40777,27445,1875,1816,970,1096,904,3686,3266,3607,5345,5832,7108, 
 支付的各项税费(万元),30868,8100,1220,5768,5937,5587,6045,981,825,939,905,1492,1341, 
 支付的其他与经营活动有关的现金(万元),20895,12259,5459,3063,1879,1671,4845,1749,3463,2745,4060,4389,5028, 
 经营活动现金流出小计(万元),174485,85083,10125,18959,14478,14038,19031,80527,85614,83413,105745,102552,114770, 
 经营活动产生的现金流量净额(万元),5623,-7030,-7705,5725,22078,18147,2176,-6199,877,3039,-5621,-2913,6759, 
 收回投资所收到的现金(万元),--,--,12000,--,--,--,--,400,0,1218,0,0,0, 
 取得投资收益所收到的现金(万元),--,137,822,3057,900,--,--,9,0,11,10,13,18, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6242,241,--,6,13,15,7,6,847,73,300,1,26, 
 处置子公司及其他营业单位收到的现金净额(万元),29157,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),41639,25955,55817,110686,32400,--,10000,--,0,432,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 投资活动现金流入小计(万元),77039,26334,68639,113749,33312,15,10007,415,847,1734,310,14,43, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),25419,11614,17516,27819,31707,5877,10693,129,265,108,1209,1758,1400, 
 投资所支付的现金(万元),3800,--,--,--,4000,--,--,150,400,--,0,0,1447, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),45135,171288,--,--,--,--,--,--,0,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),41544,4100,61058,78187,78600,--,--,--,0,--,165,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 投资活动现金流出小计(万元),115897,187002,78574,106006,114307,5877,10693,279,665,108,1374,1758,2847, 
 投资活动产生的现金流量净额(万元),-38859,-160667,-9935,7743,-80995,-5862,-686,136,182,1626,-1064,-1745,-2804, 
 吸收投资收到的现金(万元),160074,--,2000,4000,79000,1000,--,--,0,--,0,0,139, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,2000,4000,--,--,--,--,0,--,0,0,139, 
 取得借款收到的现金(万元),70678,234883,--,2500,5000,4000,1500,38136,39442,31027,6728,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,1108,--,--,--,--,--,0,--,0,0,2, 
 筹资活动现金流入小计(万元),230752,234883,3108,6500,84000,5000,1500,38136,39442,31027,6728,0,141, 
 偿还债务支付的现金(万元),237836,2393,2500,2000,5500,2000,1500,42017,35168,23469,4300,0,1120, 
 分配股利、利润或偿付利息所支付的现金(万元),23056,1387,846,1218,1055,196,214,389,310,251,698,0,240, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),2458,1670,612,2142,79,--,--,--,0,--,0,0,302, 
 筹资活动现金流出小计(万元),263351,5450,3958,5360,6633,2196,1714,42405,35478,23719,4998,0,1662, 
 筹资活动产生的现金流量净额(万元),-32599,229433,-850,1140,77367,2804,-214,-4269,3964,7307,1730,0,-1520, 
 汇率变动对现金及现金等价物的影响(万元),-873,-4052,-72,-21,--,--,--,-129,-147,-31,-145,-223,-63, 
 现金及现金等价物净增加额(万元),-66707,57684,-18563,14586,18449,15089,1277,-10461,4875,11941,-5101,-4880,2372, 
 加:期初现金及现金等价物余额(万元),92313,34629,53191,38605,20156,5067,3790,35037,30162,18221,23322,28202,25830, 
 期末现金及现金等价物余额(万元),25605,92313,34629,53191,38605,20156,5067,24576,35037,30162,18221,23322,28202, 
 净利润(万元),2192,5326,-4245,6059,8311,6478,4515,-5106,-7950,332,-6216,-6332,3671, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 资产减值准备(万元),214,-448,-35,904,3,25,958,2009,2715,6105,745,3044,-7211, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),13077,6648,2754,3423,3408,3798,3716,1360,2178,2980,3491,3153,3364, 
 无形资产摊销(万元),2087,1623,189,155,145,217,99,63,65,237,255,248,247, 
 长期待摊费用摊销(万元),588,294,78,264,256,259,224,28,0,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-141,10,--,-6,-20,51,--,18,-94,-50,19,115,89, 
 固定资产报废损失(万元),--,--,--,--,--,--,0,--,36,15,10,3,3, 
 公允价值变动损失(万元),--,--,--,--,--,--,0,--,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 财务费用(万元),23415,13085,6,113,240,196,214,505,458,280,843,223,246, 
 投资损失(万元),-25029,-110,-792,-3036,-900,--,--,-13,-126,-1180,136,238,-31, 
 递延所得税资产减少(万元),-4321,120,125,-115,38,29,-94,--,0,--,0,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 存货的减少(万元),-11958,-309,1227,-2258,2563,605,504,-944,-117,824,5091,-732,2291, 
 经营性应收项目的减少(万元),-7862,4056,-4512,2243,7861,3326,-5400,-374,6221,1158,6336,5610,2173, 
