 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),466380,399845,433932,487134,506514,572019,508808,397530,309966,219997,192896,145939,82314, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),607,1170,6166,368,406,8,487,1020,453,4179,70,61,240, 
 收到的其他与经营活动有关的现金(万元),26386,13674,14670,12929,16336,9384,12736,9812,6536,5781,4727,2953,1412, 
 经营活动现金流入小计(万元),493373,414689,454768,500431,523256,581411,522031,408362,316955,229957,197694,148953,83967, 
 购买商品、接受劳务支付的现金(万元),330875,283426,293277,317464,375001,409221,396190,290936,202170,126419,133772,77519,33840, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),118438,99198,86591,98758,93559,90762,82704,68570,54826,51727,45097,42876,28649, 
 支付的各项税费(万元),20972,14840,15009,17538,21967,19231,20560,17798,12445,8837,8249,6455,3986, 
 支付的其他与经营活动有关的现金(万元),25971,16806,18173,16261,19834,22578,17295,19441,17044,12543,12860,8801,6683, 
 经营活动现金流出小计(万元),496256,414270,413051,450022,510361,541793,516748,396745,286485,199527,199979,135652,73158, 
 经营活动产生的现金流量净额(万元),-2883,420,41717,50409,12895,39618,5283,11617,30470,30430,-2285,13301,10809, 
 收回投资所收到的现金(万元),72600,129229,50307,--,--,1851,--,--,68,46,103,0,410, 
 取得投资收益所收到的现金(万元),2053,1169,179,36,82,273,25,115,111,53,33,114,62, 
