 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),13830,6922,10978,54236,28656,59171,43164,42242,42506,24902,3990,2000,4899, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到的税费返还(万元),0,6,9,4,--,--,--,--,--,0,0,--,105, 
 收到的其他与经营活动有关的现金(万元),1166,1130,3662,3027,1292,2404,2234,1201,2694,11916,154,3995,52, 
 经营活动现金流入小计(万元),14997,8058,14650,57267,29948,61574,45399,43443,45200,36819,4145,5995,5055, 
 购买商品、接受劳务支付的现金(万元),13656,4193,7381,14281,19250,37629,18107,18684,13892,11078,4190,4231,2100, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),2008,1642,5595,7564,7281,6757,5781,5590,5498,4661,649,422,1285, 
 支付的各项税费(万元),1425,1786,2137,12173,10379,14984,12584,10487,7756,3358,179,297,448, 
 支付的其他与经营活动有关的现金(万元),2157,1313,4816,1818,3671,2343,2494,2443,2627,10587,593,2361,574, 
 经营活动现金流出小计(万元),19246,8935,19929,35835,40581,61714,38966,37204,29773,29683,5612,7312,4407, 
 经营活动产生的现金流量净额(万元),-4249,-877,-5279,21432,-10633,-139,6433,6239,15427,7136,-1467,-1317,649, 
 收回投资所收到的现金(万元),59000,77500,25000,--,--,--,--,--,--,0,0,--,--, 
 取得投资收益所收到的现金(万元),1331,974,194,--,--,--,--,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),8,3,1,437,--,10284,4398,--,--,0,0,3967,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,22250,22200,--,--,--,--,--,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,477,--,1242,--,--,--,--,--,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),60339,101204,47395,1679,0,10284,4398,0,0,0,0,3967,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6753,1006,2109,1440,2968,2062,4467,2557,6319,7884,1114,224,55, 
 投资所支付的现金(万元),58000,71000,51500,--,--,--,--,--,--,0,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),64753,72006,53609,1440,2968,2062,4467,2557,6319,7884,1114,224,55, 
 投资活动产生的现金流量净额(万元),-4414,29198,-6214,238,-2968,8222,-69,-2557,-6319,-7884,-1114,3742,-55, 
 吸收投资收到的现金(万元),--,--,--,3006,--,--,--,--,--,0,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 取得借款收到的现金(万元),--,--,--,9300,13000,5000,11235,17865,20010,19640,12316,5200,3000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,14602,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,13369,4,--,25,--,70,--,0,728,400,--, 
 筹资活动现金流入小计(万元),0,0,13369,12311,13000,5025,25837,17935,20010,19640,13044,5600,3000, 
 偿还债务支付的现金(万元),--,6900,5750,23451,8700,13000,17880,14960,30590,15086,9800,7100,3000, 
 分配股利、利润或偿付利息所支付的现金(万元),--,545,1185,2658,2962,3777,3182,3020,2404,2927,659,1119,494, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,0,--,--,--,180,400,576,0,--,71, 
 筹资活动现金流出小计(万元),0,7445,6935,26109,11662,16777,21062,18160,33394,18589,10459,8219,3565, 
 筹资活动产生的现金流量净额(万元),0,-7445,6435,-13798,1338,-11752,4775,-225,-13384,1051,2585,-2619,-565, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 现金及现金等价物净增加额(万元),-8663,20877,-5059,7872,-12263,-3670,11139,3457,-4276,302,4,-194,28, 
 加:期初现金及现金等价物余额(万元),24275,3398,8457,585,12848,16517,5378,1922,6197,5895,93,286,258, 
 期末现金及现金等价物余额(万元),15612,24275,3398,8457,585,12848,16517,5378,1922,6197,97,93,286, 
 净利润(万元),2274,1222,5762,-3626,902,2269,1158,3118,3481,3630,-7396,223,-7090, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 资产减值准备(万元),244,-1112,4772,277,299,817,205,559,64,1285,4161,186,2730, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),951,1061,2827,4059,3536,3495,4385,4441,4265,3685,1058,1061,1240, 
 无形资产摊销(万元),275,275,399,472,440,436,442,433,431,431,243,243,265, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,108,-119, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-3,--,-460,8,1,-93,1,-31,-8,59,-4,-4,-155, 
 固定资产报废损失(万元),12,15,8,--,--,--,63,--,--,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 财务费用(万元),--,212,921,2206,2237,2434,2343,1625,1862,1979,961,963,894, 
 投资损失(万元),-1331,-974,-16106,--,--,--,--,--,--,0,-5,0,-208, 
 递延所得税资产减少(万元),-38,-22,-268,890,218,-554,-1218,-150,-632,-490,0,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),-2895,46,-1023,-2000,-9,746,-2185,-1436,1664,-802,-628,-1593,795, 
 经营性应收项目的减少(万元),-9954,-566,477,6948,-25651,9455,365,-4420,2199,-5944,-819,-542,-1617, 
 经营性应付项目的增加(万元),6156,-1077,-2050,11572,6515,-18944,874,2100,2102,3304,962,-1962,3915, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 其他(万元),61,44,-540,626,880,-201,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),-4249,-877,-5279,21432,-10633,-139,6433,6239,15427,7136,-1467,-1317,649, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),15612,24275,3398,8457,585,12848,16517,5378,1922,6197,97,93,286, 
 现金的期初余额(万元),24275,3398,8457,585,12848,16517,5378,1922,6197,5895,93,286,258, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-8663,20877,-5059,7872,-12263,-3670,11139,3457,-4276,302,4,-194,28, 

