 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),338812,252290,197110,152966,141434,104388,100790,88139,77188,63734,63112,62353,50155, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),4026,3533,3233,2053,1258,1406,1202,1501,1123,909,--,0,109, 
 收到的其他与经营活动有关的现金(万元),15772,6273,4092,2435,3547,2022,3826,1046,988,1878,1403,844,322, 
 经营活动现金流入小计(万元),358609,262096,204435,157454,146239,107816,105818,90686,79299,66521,64516,63197,50587, 
 购买商品、接受劳务支付的现金(万元),135053,104343,84905,72884,71679,55943,67834,62892,52571,33958,42793,56702,39001, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),28581,22103,19504,13507,10345,8453,7019,7364,6299,5633,6153,3698,2747, 
 支付的各项税费(万元),36989,27342,23675,16837,11885,8829,7298,5509,4586,4609,4327,3465,2169, 
 支付的其他与经营活动有关的现金(万元),105646,69807,51081,39756,31282,23489,17639,7980,9887,8783,8245,8092,6815, 
 经营活动现金流出小计(万元),306269,223595,179166,142985,125190,96713,99790,83745,73344,52983,61517,71956,50732, 
 经营活动产生的现金流量净额(万元),52340,38501,25269,14469,21049,11103,6028,6941,5955,13538,2998,-8760,-145, 
