 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),529696,333986,320224,471279,154433,159674,167776,134374,140793,114348,121386,116885,105194, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收到的税费返还(万元),6701,2166,1126,2444,2561,2844,2085,2419,1580,1195,353,650,1292, 
 收到的其他与经营活动有关的现金(万元),16104,13967,9449,9757,2097,1830,2365,2671,2379,3088,1712,957,750, 
 经营活动现金流入小计(万元),552501,350119,330799,483480,159090,164348,172227,139464,144752,118630,123451,118493,107236, 
 购买商品、接受劳务支付的现金(万元),406547,201143,189222,304955,66643,84072,81112,61020,79750,71475,71366,71320,68252, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),94002,80861,82260,85122,38844,42327,41624,30732,22273,19688,18881,13648,11337, 
 支付的各项税费(万元),21138,19281,24252,22128,19444,19526,19464,15808,13233,11978,11600,11444,7797, 
 支付的其他与经营活动有关的现金(万元),60179,44065,47001,58245,20694,15042,13487,13323,11162,11724,10498,10508,9561, 
 经营活动现金流出小计(万元),581866,345350,342735,470450,145625,160968,155687,120883,126418,114866,112346,106919,96947, 
 经营活动产生的现金流量净额(万元),-29365,4769,-11936,13030,13465,3380,16540,18581,18333,3764,11105,11574,10289, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,50,1922,--,800,494,9030, 
 取得投资收益所收到的现金(万元),--,102,--,--,--,--,--,--,0,--,--,46,444, 
