 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),332458,46406,42127,50130,69567,74238,77539,73147,54013,58219,61346,43987,38750, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),886,--,--,--,--,--,18,--,--,27,19,143,340, 
 收到的其他与经营活动有关的现金(万元),75055,3200,2275,2963,5678,3111,11799,1954,1698,1383,925,415,100, 
 经营活动现金流入小计(万元),408399,49606,44402,53093,75245,77349,89356,75101,55711,59630,62290,44545,39190, 
 购买商品、接受劳务支付的现金(万元),169236,30387,22054,26433,38534,42231,44757,41893,30984,34902,37176,21390,25286, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),97653,10250,11070,15531,14957,14904,13010,11373,10748,11037,10583,9416,4772, 
 支付的各项税费(万元),33491,4537,3354,5011,5539,5297,6299,4743,4297,5046,4638,4303,1986, 
 支付的其他与经营活动有关的现金(万元),54408,4327,4128,5805,7060,5967,5348,14652,3568,3999,3284,1508,2181, 
 经营活动现金流出小计(万元),354788,49501,40605,52780,66090,68400,69415,72661,49597,54984,55681,36617,34225, 
 经营活动产生的现金流量净额(万元),53611,105,3797,312,9156,8949,19941,2439,6113,4645,6609,7927,4965, 
 收回投资所收到的现金(万元),20032,20000,1000,669,--,--,1208,--,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),1189,359,--,0,2,3,7,--,--,0,20,16,13, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),850,--,24,10,0,89,151,1938,0,0,1,344,786, 
 处置子公司及其他营业单位收到的现金净额(万元),54,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),8978,--,--,--,--,--,--,--,--,0,--,0,58, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),31104,20359,1024,679,2,92,1365,1938,0,0,21,360,858, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),35259,292,344,443,1756,3649,14802,2372,1672,889,1103,718,755, 
 投资所支付的现金(万元),20000,20000,11000,--,--,--,--,--,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),5042,--,--,--,--,--,--,--,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),60301,20292,11344,443,1756,3649,14802,2372,1672,889,1103,718,755, 
 投资活动产生的现金流量净额(万元),-29197,67,-10320,237,-1754,-3557,-13437,-434,-1672,-889,-1082,-358,103, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得借款收到的现金(万元),42840,--,--,--,--,--,--,--,--,0,--,200,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 筹资活动现金流入小计(万元),42840,0,0,0,0,0,0,0,0,0,--,200,--, 
 偿还债务支付的现金(万元),57905,--,--,--,--,--,--,--,--,0,--,200,7800, 
 分配股利、利润或偿付利息所支付的现金(万元),10821,892,1486,2469,3073,2191,1258,118,750,152,--,1,154, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,91,101,110,1258,118,258,152,--,0,--, 
 支付其他与筹资活动有关的现金(万元),2532,--,899,--,--,--,--,--,--,0,--,0,369, 
 筹资活动现金流出小计(万元),71258,892,2385,2469,3073,2191,1258,118,750,152,--,201,8323, 
 筹资活动产生的现金流量净额(万元),-28418,-892,-2385,-2469,-3073,-2191,-1258,-118,-750,-152,--,-1,-8323, 
 汇率变动对现金及现金等价物的影响(万元),57,0,2,1,-7,-26,26,-4,-2,-2,6,-13,-13, 
 现金及现金等价物净增加额(万元),-3947,-719,-8905,-1919,4322,3175,5272,1884,3689,3603,5533,7556,-3269, 
 加:期初现金及现金等价物余额(万元),153735,34297,43203,45122,40800,37625,32353,30469,26781,23178,17644,10089,13357, 
 期末现金及现金等价物余额(万元),149788,33579,34297,43203,45122,40800,37625,32353,30469,26781,23178,17644,10089, 
 净利润(万元),53485,5888,2585,4322,7760,7577,7009,6260,4491,4269,5882,2374,-2910, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,235,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 资产减值准备(万元),-83,863,659,696,321,592,462,161,103,106,104,1739,4612, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),24089,1403,1548,1848,1827,1296,1288,1272,1275,1272,1193,1053,1251, 
 无形资产摊销(万元),3512,96,95,95,80,75,72,94,79,71,124,133,184, 
 长期待摊费用摊销(万元),200,123,70,60,44,40,40,40,43,0,--,0,47, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-593,-323,-12,16,51,7,-147,-1083,199,10,75,-503,25, 
 固定资产报废损失(万元),2384,25,10,13,--,--,47,26,--,0,33,1100,178, 
 公允价值变动损失(万元),94,--,--,--,--,--,--,--,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 财务费用(万元),3298,-0,-2,-1,7,26,-26,4,2,2,-6,-138,113, 
 投资损失(万元),-2138,-333,128,-53,25,18,25,31,761,1042,290,-456,379, 
 递延所得税资产减少(万元),256,-48,220,-82,-33,-82,-54,95,48,250,-29,17,631, 
 递延所得税负债增加(万元),275,--,--,--,--,--,--,--,--,0,0,0,--, 
 存货的减少(万元),-3170,2507,1684,3673,-3622,-1390,1799,-3066,811,-728,-189,-1518,-21, 
 经营性应收项目的减少(万元),-16301,-12938,-1220,3849,5710,-594,2611,-11494,-4796,2290,-65,-637,-439, 
 经营性应付项目的增加(万元),-15019,2843,-1966,-14221,-3294,1345,6815,10099,3096,-3938,-804,4528,915, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 其他(万元),3321,--,--,98,280,40,--,--,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),53611,105,3797,312,9156,8949,19941,2439,6113,4645,6609,7927,4965, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金的期末余额(万元),149788,33579,34297,43203,45122,40800,37625,32353,30469,26781,23178,17644,10089, 
 现金的期初余额(万元),153735,34297,43203,45122,40800,37625,32353,30469,26781,23178,17644,10089,13357, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-3947,-719,-8905,-1919,4322,3175,5272,1884,3689,3603,5533,7556,-3269, 

