 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),699771,748580,752487,824355,831462,846351,789677,746741,667300,575856,540620,477971,442660, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,0,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,16,62,62,49,9,342, 
 收到的其他与经营活动有关的现金(万元),26207,22122,17842,20500,25673,18176,12316,10211,8317,5552,11919,22607,12436, 
 经营活动现金流入小计(万元),725978,770702,770329,844855,857135,864527,801993,756968,675678,581470,552587,500587,455438, 
 购买商品、接受劳务支付的现金(万元),577964,605246,597831,720032,715754,726301,652178,611796,537194,463155,445786,382934,374538, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),33136,29840,27929,29316,28057,24535,22325,19526,15868,15140,13085,12120,11279, 
 支付的各项税费(万元),32947,39190,34968,53187,53472,50955,53758,39622,32478,28151,26731,28420,18234, 
 支付的其他与经营活动有关的现金(万元),29603,30712,31980,42366,34730,33256,29376,31179,24232,20211,22025,23329,15487, 
 经营活动现金流出小计(万元),673650,704988,692709,844901,832012,835047,757637,702123,609773,526656,507627,446802,419538, 
 经营活动产生的现金流量净额(万元),52328,65714,77620,-46,25123,29480,44355,54845,65905,54813,44960,53785,35899, 
 收回投资所收到的现金(万元),4527,12792,34972,4860,1358,17672,7372,2340,0,0,611,6139,2812, 
 取得投资收益所收到的现金(万元),479,--,--,--,9,10,22,63,34,64,720,0,183, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),86,348,56,1312,36468,7143,1773,1977,4934,6854,86,5854,461, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,596,--,--,--,--,0,0,3474,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,1000,1000,--,15875,42956,9627,10000,0,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 投资活动现金流入小计(万元),5093,13139,36028,7769,37835,40700,52123,14006,14968,6918,4891,11993,3456, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),35184,29831,34562,37267,59520,33188,49783,53345,16066,38302,20410,27517,20323, 
 投资所支付的现金(万元),27120,--,10451,5600,3701,29814,1000,31820,130,0,2300,5353,4819, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,24372,5509,0,0,0,593,--, 
 支付的其他与投资活动有关的现金(万元),--,311,--,1000,--,16005,36000,77389,6000,10000,0,3012,1688, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 投资活动现金流出小计(万元),62304,30142,45013,43867,63221,79007,111156,168064,22196,48302,22710,36475,26830, 
 投资活动产生的现金流量净额(万元),-57211,-17003,-8985,-36098,-25386,-38307,-59032,-154057,-7228,-41385,-17819,-24482,-23374, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,214110,100,0,0,5480,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 取得借款收到的现金(万元),--,5000,15000,24078,62529,11000,500,1100,300,4000,28800,40900,44700, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,12000,--,60000,3000,10000,--,--,0,0,0,0,--, 
 筹资活动现金流入小计(万元),0,17000,15000,84078,65529,21000,500,215210,400,4000,28800,46380,44700, 
 偿还债务支付的现金(万元),--,20000,15000,32443,50000,36300,1000,20600,300,4200,46800,39900,38950, 
 分配股利、利润或偿付利息所支付的现金(万元),9294,9211,10611,29455,27638,25285,21859,33410,20048,21003,14617,3225,16349, 
 其中：子公司支付给少数股东的股利、利润(万元),--,97,--,--,--,50,100,100,0,0,0,250,331, 
 支付其他与筹资活动有关的现金(万元),7000,30000,35000,--,10000,3000,80,409,0,0,0,0,--, 
 筹资活动现金流出小计(万元),16294,59211,60611,61898,87638,64585,22939,54419,20348,25203,61417,43125,55299, 
 筹资活动产生的现金流量净额(万元),-16294,-42211,-45611,22180,-22109,-43585,-22439,160791,-19948,-21203,-32617,3255,-10599, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 现金及现金等价物净增加额(万元),-21178,6500,23024,-13964,-22372,-52412,-37116,61579,38729,-7774,-5476,32558,1926, 
 加:期初现金及现金等价物余额(万元),60913,54413,31388,45352,67724,120136,157251,95672,46927,54701,60178,27620,25694, 
 期末现金及现金等价物余额(万元),39735,60913,54413,31388,45352,67724,120136,157251,85656,46927,54701,60178,27620, 
 净利润(万元),24214,30045,25105,25505,44092,38337,41710,43320,35390,29434,27092,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 资产减值准备(万元),-2,697,1607,1200,420,236,268,404,-168,605,-497,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),17686,16843,16054,13455,11264,8616,7651,6770,4354,3096,2546,0,--, 
 无形资产摊销(万元),2121,2136,1811,1473,1528,1159,1081,854,799,624,347,0,--, 
 长期待摊费用摊销(万元),5232,4909,4661,4365,4162,3413,2617,1682,1381,1340,1148,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),37,50,189,2462,-5449,-17,2102,-1032,-3139,32,441,0,--, 
 固定资产报废损失(万元),201,275,449,154,15,51,150,53,4,3,8,0,--, 
 公允价值变动损失(万元),-27,--,--,--,--,--,--,0,-0,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,--, 
 财务费用(万元),45,900,2654,3091,1451,579,26,843,18,26,952,0,--, 
