 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),30448129,29319816,28780603,29771186,28293842,29406761,24309568,20573856,17017384,14694073,13764770,9360067,8920963, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),40340,60226,310709,4776,1484,9127,1590,2766,9776,546,147136,132656,0, 
 收到的其他与经营活动有关的现金(万元),316987,202330,173201,100902,94757,35915,74201,54793,188241,41910,33704,9579,5022, 
 经营活动现金流入小计(万元),30805456,29582372,29264513,29876865,28390084,29451803,24385359,20631416,17215400,14736529,13945610,9502301,8925985, 
 购买商品、接受劳务支付的现金(万元),15609370,15112272,16035307,15719710,13900260,16612072,12929064,10091890,7370788,5617025,4756384,4867939,4097711, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),4470226,4124287,3754894,3649588,3268826,3064323,2847888,2644341,2347900,2211178,2014007,683713,650365, 
 支付的各项税费(万元),761498,815645,1126094,1177955,1551767,1438461,1134566,949898,675716,977445,1232248,687662,467335, 
 支付的其他与经营活动有关的现金(万元),481390,396631,395715,406285,426312,--,--,--,--,--,--,0,0, 
 经营活动现金流出小计(万元),21322484,20448835,21312010,20953538,19147166,21114856,16911518,13686129,10394404,8805647,8002639,6239315,5215411, 
 经营活动产生的现金流量净额(万元),9482973,9133537,7952503,8923327,9242918,8336946,7473841,6945286,6820996,5930882,6007510,3262986,3710574, 
 收回投资所收到的现金(万元),--,6030,21193,1924,--,25,--,--,--,137,--,0,0, 
 取得投资收益所收到的现金(万元),25928,17662,34914,37551,63691,35024,48949,104777,56168,27158,24542,18896,25149, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),108979,2212084,624612,233621,79689,154268,108583,143132,37459,61102,25207,8203,5945, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),945169,50319,650,149,79,819,28832,18117,120095,23826,90063,32729,80136, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),1080075,2286095,681369,273245,143459,190136,186365,266026,213722,112223,139813,59828,111231, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5682325,6562962,10230484,9289841,7339094,7880750,9076618,8181790,7808280,8154026,4936847,2372041,1773046, 
 投资所支付的现金(万元),155601,76773,25337,118228,307539,--,--,336759,4628,--,588000,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,1031446,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),1358850,379740,483,497,214,3031,1636,21244,47767,89765,40392,77580,71472, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),7196776,7019474,10256304,9408566,7646847,7883781,10109700,8539793,7860675,8633299,5565240,2537621,1844519, 
 投资活动产生的现金流量净额(万元),-6116702,-4733380,-9574934,-9135320,-7503388,-7693646,-9923335,-8273767,-7134841,-9024997,-2475472,-2477793,-1733288, 
 吸收投资收到的现金(万元),301603,7495987,27040,54,87087,110188,77,3342,41,--,44999,31326,53530, 
 其中：子公司吸收少数股东投资收到的现金(万元),730,1341974,27040,54,87087,110188,--,3342,41,--,44999,0,53530, 
 取得借款收到的现金(万元),5328733,15174917,22361661,19088449,20004662,18699542,8711113,5546096,11498198,9831790,5360244,0,348805, 
 发行债券收到的现金(万元),--,--,--,--,--,--,6779726,6186659,5002558,--,1500000,0,1492914, 
 收到其他与筹资活动有关的现金(万元),223334,1230,221616,--,--,--,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),5853670,22672134,22610317,19088503,20091749,18809730,15490916,11736097,16500796,9831790,6905243,31326,1895249, 
 偿还债务支付的现金(万元),9046809,25439828,19775881,18281516,20621351,18348495,12062086,10630537,14145145,5448535,9783808,1096095,2939626, 
 分配股利、利润或偿付利息所支付的现金(万元),393856,629337,886417,956229,828973,775634,664034,525561,573224,650495,916973,277034,259620, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),67982,69515,157686,--,--,--,--,--,--,--,10759,0,0, 
 筹资活动现金流出小计(万元),9508647,26138679,20819984,19237744,21450324,19124129,12726119,11156099,14718369,6979196,10711540,1373129,3199246, 
 筹资活动产生的现金流量净额(万元),-3654977,-3466545,1790333,-149241,-1358575,-314399,2764797,579999,1782427,2852594,-3806301,-1341803,-1303996, 
 汇率变动对现金及现金等价物的影响(万元),7414,-10141,15721,7311,-29,-4215,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-281292,923472,183623,-353924,380926,324686,315302,-748482,1468583,-241521,-274262,-556610,673290, 
 加:期初现金及现金等价物余额(万元),3287583,2364111,2180488,2534411,2153485,1828799,1513497,2261979,783205,1024725,1199165,1225327,552037, 
 期末现金及现金等价物余额(万元),3006291,3287583,2364111,2180488,2534411,2153485,1828799,1513497,2251788,783205,924903,668718,1225327, 
 净利润(万元),930066,168396,47992,1043439,1196789,1029244,702543,418797,367128,937389,578040,563288,336536, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,368653,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),25517,396013,417714,408979,402376,434753,329413,277121,266393,237564,1519080,189028,180071, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6630564,6646191,6707261,6842133,6907499,6416897,5780844,5522780,5233884,4587529,4635921,2164058,2154996, 
 无形资产摊销(万元),513297,443481,434398,387510,359460,289182,237026,198238,164503,132477,132800,40653,33226, 
 长期待摊费用摊销(万元),213642,455251,106432,-160324,-53660,400503,275983,252682,269128,214256,157679,409789,445224, 
 待摊费用的减少(万元),-69815,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),414776,348890,35463,-727984,104813,-8247,-63098,-43346,-278,-8112,-1440,10902,14585, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 公允价值变动损失(万元),-2470,641,1422,-4515,731,--,--,--,--,-123913,--,56886,239659, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),163971,459588,402159,652144,385367,280427,308192,103514,178463,74460,197392,-38169,79651, 
 投资损失(万元),-247557,-170016,-74303,40533,-36353,-19795,-41733,-86624,-48463,-21216,--,0,0, 
 递延所得税资产减少(万元),220604,-3781,-169610,-59559,67353,-36073,-18240,61194,56961,22648,-295193,9414,-17497, 
 递延所得税负债增加(万元),338,-467,10432,-114,-1830,621,-127,-657,5426,25874,-181,-2,27, 
 存货的减少(万元),-38604,8122,135446,-7279,67410,12910,-129312,-104954,-139709,-134073,-13772,-31776,-26123, 
 经营性应收项目的减少(万元),52059,-438358,-860024,-580045,-789320,-821376,-834384,-555003,-438604,228920,-65663,-282451,13659, 
 经营性应付项目的增加(万元),254238,819586,757721,1088408,632284,787478,1077706,1049070,1040546,-35588,-657432,284400,554031, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),9482973,9133537,7952503,8923327,9242918,8336946,7473841,6945286,6820996,5930882,6007510,3262986,3710574, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,10301,--,--,0,0, 
 现金的期末余额(万元),2970726,3259048,2329306,2142169,2492785,2122234,1757445,1469933,2209325,747714,924903,668718,1225327, 
 现金的期初余额(万元),3259048,2329306,2142169,2492785,2122234,1757445,1469933,2219470,747714,986260,1199165,1225327,552037, 
 现金等价物的期末余额(万元),35565,28535,34805,38319,41626,31251,71354,43564,42463,35491,--,0,0, 
 现金等价物的期初余额(万元),28535,34805,38319,41626,31251,71354,43564,42509,35491,38466,--,0,0, 
 现金及现金等价物的净增加额(万元),-281292,923472,183623,-353924,380926,324686,315302,-748482,1468583,-241521,-274262,-556610,673290, 

