 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),26336049,23847557,13568384,6643694,5343177,3904595,3186047,3684240,--,19965,179533,443537,527231, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),16520,13595,10622,12586,2162,514,605,791,--,980,10192,7161,6398, 
 收到的其他与经营活动有关的现金(万元),61340,47468,84114,24275,70146,20834,15851,14439,372,11773,43099,29315,32967, 
 经营活动现金流入小计(万元),26413910,23908620,13663120,6680555,5415485,3925943,3202503,3699470,372,32718,232824,480013,566596, 
 购买商品、接受劳务支付的现金(万元),25673505,23697200,13122554,6150168,5744051,4302454,3069512,3696455,--,9477,178470,371986,434284, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),91930,71200,52365,44695,31075,23364,20093,21055,2442,8270,29900,47716,48847, 
 支付的各项税费(万元),106663,75537,62937,49364,30100,15867,18611,15754,529,6411,6820,9869,13604, 
 支付的其他与经营活动有关的现金(万元),339060,354090,203109,144051,90780,52286,47017,61106,44520,14246,57548,65078,53522, 
 经营活动现金流出小计(万元),26211158,24198028,13440965,6388278,5896007,4393971,3155232,3794370,47490,38404,272738,494649,550257, 
 经营活动产生的现金流量净额(万元),202752,-289408,222155,292277,-480522,-468028,47271,-94900,-47118,-5686,-39913,-14636,16338, 
 收回投资所收到的现金(万元),203749,214642,13289,12713,3571,15114,4600,829,--,0,--,0,8280, 
 取得投资收益所收到的现金(万元),58651,37313,31547,67414,19624,12836,7241,21489,--,0,3,3,6, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),360,1999,14538,97,35,158,22903,3608,26352,38504,13876,99,22, 
 处置子公司及其他营业单位收到的现金净额(万元),2988,3314,--,--,--,--,--,--,--,2395,0,1296,1500, 
 收到的其他与投资活动有关的现金(万元),11572,--,40861,113297,--,203,654,11243,--,0,0,2878,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),277319,257268,100236,193520,23230,28311,35398,37169,26352,40900,13879,4275,9808, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),137765,179277,167759,302013,10863,9098,16737,16971,1,2,613,3723,4646, 
 投资所支付的现金(万元),298141,231003,284473,60569,25356,10336,22429,526,--,0,0,100,2800, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),1326,--,7482,--,119639,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),3489,--,--,56160,1638,--,--,1,--,0,0,10,292, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),440721,410280,459715,418742,157497,19434,39167,17498,1,2,613,3833,7738, 
 投资活动产生的现金流量净额(万元),-163402,-153012,-359479,-225221,-134267,8877,-3769,19671,26351,40897,13266,442,2070, 
 吸收投资收到的现金(万元),400583,488518,206612,334337,303089,10245,--,980,--,0,--,0,600, 
 其中：子公司吸收少数股东投资收到的现金(万元),400583,114361,206612,185945,135616,10245,--,980,--,0,--,0,600, 
 取得借款收到的现金(万元),4265428,4405193,2887004,2263210,3521984,1956873,820971,633493,--,2946,174351,307976,104921, 
 发行债券收到的现金(万元),--,99364,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),31740,33240,--,106,2917,2847,363,30,--,10000,--,0,0, 
 筹资活动现金流入小计(万元),4697751,5026315,3093617,2597653,3827990,1969965,821333,634503,0,12946,174351,307976,105521, 
 偿还债务支付的现金(万元),4229116,4129327,2732471,2321893,3144577,1481690,868281,501024,--,17369,155671,311611,117413, 
 分配股利、利润或偿付利息所支付的现金(万元),155987,111438,64570,72782,62155,20797,22545,18435,--,33,6410,9698,5492, 
 其中：子公司支付给少数股东的股利、利润(万元),37838,24967,17868,17850,1898,922,1089,654,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),148630,110270,140857,143339,--,75,50,50,--,0,--,0,0, 
 筹资活动现金流出小计(万元),4533733,4351035,2937898,2538014,3206732,1502561,890877,519509,0,17401,162082,321309,122905, 
 筹资活动产生的现金流量净额(万元),164017,675280,155718,59639,621257,467404,-69544,114994,0,-4455,12269,-13334,-17384, 
 汇率变动对现金及现金等价物的影响(万元),6914,-10854,1486,-6037,-2594,969,-249,-793,2,-22,-358,-223,25, 
 现金及现金等价物净增加额(万元),210281,222007,19879,120658,3874,9222,-26291,38972,-20764,30734,-14736,-27750,1049, 
 加:期初现金及现金等价物余额(万元),434586,212579,192700,72042,68167,58945,85236,46264,34371,3637,18374,46123,45074, 
 期末现金及现金等价物余额(万元),644867,434586,212579,192700,72042,68167,58945,85236,13606,34371,3637,18374,46123, 
 净利润(万元),151547,99445,67314,46241,35542,26904,12631,17879,3018,67524,-75385,-80294,-8390, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 资产减值准备(万元),46916,46287,47288,16585,10697,11241,1349,6485,--,64128,21261,8627,4394, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),47623,33408,23625,10732,4894,3784,3396,3627,--,5610,8087,8969,9650, 
 无形资产摊销(万元),4390,3154,2420,2003,1798,1745,1838,1344,--,1388,3455,3082,1780, 
 长期待摊费用摊销(万元),1493,1360,967,812,307,343,269,207,--,0,84,20,20, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
