 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),47472,53028,58985,81269,58745,70620,62755,67803,46317,43791,50856,46185,33338, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),419,299,191,12,49,58,91,--,--,135,334,217,153, 
 收到的其他与经营活动有关的现金(万元),6870,17586,787,11959,1675,6246,5243,6225,7149,9420,9308,4815,9820, 
 经营活动现金流入小计(万元),54761,70913,59963,93241,60469,76923,68090,74029,53466,53346,60497,51218,43311, 
 购买商品、接受劳务支付的现金(万元),19866,22306,32426,40525,37619,51425,42897,48361,34463,31096,38414,29760,20905, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),8592,8148,8703,8758,8231,9613,9229,6352,5240,4847,5995,5651,4619, 
 支付的各项税费(万元),3884,5552,5868,6188,5225,6071,4711,6588,5425,4763,4916,3605,2710, 
 支付的其他与经营活动有关的现金(万元),39168,26706,12903,8461,13274,11120,14429,15281,12035,10226,10363,9709,9107, 
 经营活动现金流出小计(万元),71510,62711,59900,63933,64349,78229,71266,76582,57163,50932,59687,48725,37341, 
 经营活动产生的现金流量净额(万元),-16749,8202,62,29308,-3880,-1306,-3176,-2554,-3697,2414,810,2493,5970, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,2598,1100,1542, 
 取得投资收益所收到的现金(万元),2798,3761,590,914,624,--,--,--,--,0,--,382,14, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1836,1000,500,2208,1608,967,174,6598,4014,6330,138,82,112, 
