 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),166744,178550,139909,141921,98445,106681,84516,76198,61591,54857,78137,50675,49604, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),4938,4836,1410,2510,1534,1757,185,164,254,1142,163,0,0, 
 收到的其他与经营活动有关的现金(万元),1193,1612,523,1007,1003,7237,1296,1765,398,239,3941,1347,8179, 
 经营活动现金流入小计(万元),172875,184997,141842,145438,100982,115675,85997,78128,62243,56238,82241,52023,57783, 
 购买商品、接受劳务支付的现金(万元),173435,172258,175581,137974,105676,96070,76198,77524,47852,47612,69697,36409,32335, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),19786,17079,16153,14278,14166,11494,8363,7578,6184,6227,6373,4359,4555, 
 支付的各项税费(万元),1635,5574,4728,3070,620,1107,2120,1078,1589,558,2075,1947,2078, 
 支付的其他与经营活动有关的现金(万元),13723,14100,12111,8798,10863,10528,8516,7151,5723,4794,5695,3875,6310, 
 经营活动现金流出小计(万元),208580,209012,208573,164120,131325,119199,95197,93332,61348,59192,83840,46590,45278, 
 经营活动产生的现金流量净额(万元),-35706,-24014,-66731,-18682,-30343,-3525,-9200,-15204,896,-2953,-1599,5433,12505, 
 收回投资所收到的现金(万元),2000,--,--,--,--,--,--,--,9774,--,0,6680,6307, 
 取得投资收益所收到的现金(万元),1306,24,24,24,24,24,24,24,2014,276,0,278,20, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),8,80,--,252,1560,9921,8284,6916,3889,1503,5942,4645,844, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,2905,--,--,--,--,--,58,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),3314,104,24,275,1584,12850,8308,6939,15677,1779,5942,11661,7171, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1842,1750,1519,1339,9139,13976,2241,722,1268,468,2021,180,117, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,7000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),50,--,--,--,--,--,--,--,--,--,--,0,34, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),1893,1750,1519,1339,9139,13976,2241,722,1268,468,2021,180,7151, 
 投资活动产生的现金流量净额(万元),1421,-1647,-1495,-1063,-7555,-1127,6067,6217,14409,1311,3921,11481,21, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),188101,189405,132355,88487,95326,49079,27082,8400,12700,7700,7000,8400,6230, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,400,--,--,0,0, 
 筹资活动现金流入小计(万元),188101,189405,132355,88487,95326,49079,27082,8400,13100,7700,7000,8400,6230, 
 偿还债务支付的现金(万元),148528,144499,61435,63222,63058,31286,11700,7700,16100,8000,6100,20365,11819, 
 分配股利、利润或偿付利息所支付的现金(万元),10766,7778,5414,3995,2604,2052,756,520,600,630,769,1068,1818, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,1234,6697,--,--,--,--,--,10,0, 
 筹资活动现金流出小计(万元),159293,152278,66849,67216,66897,40034,12456,8220,16700,8630,6869,21443,13637, 
 筹资活动产生的现金流量净额(万元),28808,37127,65505,21271,28429,9045,14626,180,-3600,-930,131,-13043,-7407, 
 汇率变动对现金及现金等价物的影响(万元),-97,-203,166,351,-47,-149,-11,-45,34,-12,139,-4,2, 
 现金及现金等价物净增加额(万元),-5573,11263,-2555,1876,-9515,4244,11483,-8851,11739,-2584,2592,3867,5121, 
 加:期初现金及现金等价物余额(万元),23252,11989,14544,12668,22183,17939,6457,23666,11927,14510,11919,8051,2930, 
 期末现金及现金等价物余额(万元),17679,23252,11989,14544,12668,22183,17939,14814,23666,11927,14510,11919,8051, 
 净利润(万元),1561,5228,6525,1579,-14477,563,591,-4165,659,-9634,483,929,2503, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),10264,2260,15768,6547,4269,1897,736,1537,-269,5422,1111,128,-655, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2160,2074,2064,2043,1568,692,449,635,1084,1293,1260,1153,1570, 
 无形资产摊销(万元),193,182,181,154,139,105,34,34,80,62,69,76,292, 
 长期待摊费用摊销(万元),199,266,293,231,227,127,82,26,--,--,--,0,81, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-3,-4,0,11,5545,3,-1466,-2499,-628,-0,-587,19,0, 
 固定资产报废损失(万元),--,--,--,1,--,--,--,--,--,--,--,0,-175, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,-0,-33, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),10839,7735,5303,4123,2716,2019,972,565,560,639,630,1045,1771, 
 投资损失(万元),-1278,-24,-24,-24,-24,-24,-24,-24,-920,-2165,-1053,-2597,-1472, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-2039,-1221,-4230,801,2190,-765,2313,-5409,-1719,423,-2934,1652,9144, 
 经营性应收项目的减少(万元),-50869,-39360,-176995,-47953,-50406,-13902,-21489,-19356,-8581,6469,2778,-53,15866, 
 经营性应付项目的增加(万元),-6806,-1399,84255,13715,17918,5721,8494,14319,8835,-5032,-2606,5250,-15758, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),74,250,129,88,-9,40,108,-868,1795,-431,-750,-2169,-631, 
 经营活动产生现金流量净额(万元),-35706,-24014,-66731,-18682,-30343,-3525,-9200,-15204,896,-2953,-1599,5433,12505, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),17679,23252,11989,14544,12668,22183,17939,14814,23666,11927,14510,11919,8051, 
 现金的期初余额(万元),23252,11989,14544,12668,22183,17939,6457,23666,11927,14510,11919,8051,2930, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-5573,11263,-2555,1876,-9515,4244,11483,-8851,11739,-2584,2592,3867,5121, 

