 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),154660,118195,100722,86524,76467,76495,56225,47879,31973,30954,22998,15302,10552, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,99,0,23,0,0, 
 收到的其他与经营活动有关的现金(万元),13646,7435,1431,1549,479,3684,3061,3246,598,1044,237,340,311, 
 经营活动现金流入小计(万元),168306,125630,102153,88072,76947,80179,59286,51124,32670,31998,23259,15641,10863, 
 购买商品、接受劳务支付的现金(万元),44022,57168,57484,58009,51817,44155,30859,30916,16418,17767,13364,8337,6623, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),10834,11152,11532,11436,11786,10058,8388,6016,2872,1823,1047,648,540, 
 支付的各项税费(万元),19027,15034,8586,7285,4669,6989,6245,4800,2800,3273,1928,1194,872, 
 支付的其他与经营活动有关的现金(万元),71834,36137,11985,13883,13613,11508,11976,8207,6814,5400,5195,3295,2052, 
 经营活动现金流出小计(万元),145717,119491,89587,90613,81885,72710,57468,49939,28904,28263,21534,13473,10087, 
 经营活动产生的现金流量净额(万元),22589,6139,12566,-2541,-4938,7470,1818,1185,3766,3735,1725,2168,777, 
 收回投资所收到的现金(万元),26060,200,1819,160,3390,--,--,140,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),4457,210,--,--,--,18,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),16,897,583,271,339,10001,--,10,8,7,0,1,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),4195,443,1514,760,286,1928,1582,125,13,0,1,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),34727,1750,3915,1190,4015,11948,1582,275,20,7,1,1,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),12593,2123,7698,5519,15391,35540,17733,13510,9897,1874,2510,1843,1554, 
 投资所支付的现金(万元),53729,10911,14263,7764,11980,8730,--,--,--,0,27,140,450, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,6578,13134,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),324,386,200,1911,347,1237,109,--,3581,1,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),66647,13420,22160,15194,27718,45507,17842,20088,26612,1875,2537,1983,2004, 
 投资活动产生的现金流量净额(万元),-31919,-11670,-18245,-14003,-23703,-33559,-16260,-19813,-26591,-1868,-2536,-1982,-2004, 
 吸收投资收到的现金(万元),1020,--,200,67803,15,43599,1351,--,--,35842,0,2000,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),1020,--,200,2592,15,--,1351,--,--,--,0,0,0, 
