 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1369542,1106502,854865,949253,925591,768948,969362,926361,593844,479111,340226,230941,179331, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),6150,6003,2986,2614,5025,4744,3508,2270,1212,1272,682,214,145, 
 收到的其他与经营活动有关的现金(万元),70592,105007,77948,91843,52890,36063,47613,31316,29249,19182,19788,4477,2243, 
 经营活动现金流入小计(万元),1446284,1217511,935799,1043710,983506,809754,1020482,959947,624305,499565,360695,235632,181720, 
 购买商品、接受劳务支付的现金(万元),557057,477556,363992,395651,353383,416785,529438,505554,236511,207049,186924,122061,112052, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),395578,332902,297697,327459,301743,195728,186641,152763,106607,86543,55130,37053,25094, 
 支付的各项税费(万元),175866,168137,138656,152963,172369,116441,144914,120523,106266,79079,28075,21228,13399, 
 支付的其他与经营活动有关的现金(万元),132182,119313,124355,143733,115354,99709,87966,87342,65699,54336,49369,28614,14895, 
 经营活动现金流出小计(万元),1260682,1097908,924699,1019805,942850,828664,948959,866182,515083,427007,319498,208956,165440, 
 经营活动产生的现金流量净额(万元),185602,119603,11099,23905,40656,-18910,71523,93765,109223,72557,41197,26676,16280, 
 收回投资所收到的现金(万元),43335,33327,109990,281200,--,45,90,--,--,54,81,2,287, 
 取得投资收益所收到的现金(万元),1523,855,1560,3902,513,264,304,10,35,462,1569,411,84, 
