 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),188186,149298,200969,249485,224928,178736,217625,173384,192117,150453,126060,83415,80412, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,334,191,155, 
 收到的其他与经营活动有关的现金(万元),4492,1433,31922,54420,121593,348693,74208,54573,56721,49126,33004,20740,5174, 
 经营活动现金流入小计(万元),192678,150732,232892,303905,346520,527429,291833,227957,248838,199579,159397,104346,85742, 
 购买商品、接受劳务支付的现金(万元),46668,49052,45036,91652,82747,51121,103912,80800,104076,48359,37698,21129,25209, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),32949,27910,24961,31493,26573,26220,25260,19892,17879,12240,9228,8040,8506, 
 支付的各项税费(万元),26743,27939,26877,35234,28753,33325,28751,29074,24227,26583,21679,18788,18003, 
 支付的其他与经营活动有关的现金(万元),37693,33338,66214,94448,172767,405571,111271,81362,80427,74565,63904,41025,28499, 
 经营活动现金流出小计(万元),144054,138239,163087,252827,310840,516237,269195,211127,226608,161747,132510,88983,80217, 
 经营活动产生的现金流量净额(万元),48625,12493,69805,51078,35680,11192,22638,16830,22229,37832,26887,15363,5524, 
 收回投资所收到的现金(万元),5722,10500,14000,20100,--,--,0,--,--,2119,1154,0,100, 
 取得投资收益所收到的现金(万元),1549,1494,1285,1408,335,--,0,--,--,--,200,7,32, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),72,106,228,870,15,4265,7,4,13,23,122,22,278, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,1446,--,--,0,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,4807,2350,--,--,--,0,--,--,--,--,561,62, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),7343,16906,17863,23824,349,4265,7,4,13,2142,1476,590,471, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),12138,18121,7007,6275,10233,6459,22442,24755,14086,1937,2049,1116,3069, 
 投资所支付的现金(万元),1350,14500,10500,31550,16000,--,100,--,--,--,0,2595,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,28895,0,--, 
 支付的其他与投资活动有关的现金(万元),4,9,14,9,19,--,--,--,--,--,388,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),13492,32630,17521,37834,26252,6459,22542,24755,14086,1937,31333,3710,3069, 
 投资活动产生的现金流量净额(万元),-6148,-15723,342,-14010,-25902,-2194,-22535,-24751,-14073,206,-29857,-3121,-2598, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,53444,--,2019,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),--,--,3000,2000,26230,2500,52500,33500,32500,41400,47800,28400,26827, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,7000,6000,--,--,--,49550,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),0,7000,9000,2000,26230,2500,102050,33500,85944,41400,49819,28400,26827, 
