 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),30523,14028,9094,13762,13918,29676,28455,30741,23719,27943,27162,27518,29921, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,45,9,--,--,--,39,17,40,72,36,147,30, 
 收到的其他与经营活动有关的现金(万元),16652,6436,3803,227,72,160,221,834,780,5147,7093,21149,17831, 
 经营活动现金流入小计(万元),47175,20509,12906,13989,13990,29836,28714,31592,24539,33162,34291,48814,47782, 
 购买商品、接受劳务支付的现金(万元),15433,7973,4548,5715,5885,19393,20152,19371,11968,15539,12943,22049,19062, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),3781,3056,3080,3262,2875,3924,3661,3796,3338,4138,3625,3585,3343, 
 支付的各项税费(万元),3012,1268,1265,790,1330,2093,1659,2532,2277,3244,2936,2462,2249, 
 支付的其他与经营活动有关的现金(万元),17878,5759,3852,4369,3835,3189,5224,6542,8216,9483,12668,15965,17589, 
 经营活动现金流出小计(万元),40104,18057,12745,14136,13925,28598,30697,32241,25799,32404,32172,44061,42243, 
 经营活动产生的现金流量净额(万元),7071,2452,161,-147,65,1237,-1982,-649,-1260,758,2119,4753,5539, 
 收回投资所收到的现金(万元),5414,751,--,--,--,--,--,994,20,1429,2348,4225,10, 
 取得投资收益所收到的现金(万元),--,--,1071,--,--,477,279,330,20,0,--,23,23, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1732,3891,16,1,514,1016,-31,1,2,7,443,7,12, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,50,805,--,--,--,--,703,1299,2120,251, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,566,295,75,93,249, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),7146,4642,1087,51,1318,1493,248,1325,608,2434,4164,6468,546, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3746,6225,2521,1288,3046,1161,58,623,1353,2874,1669,8383,1390, 
 投资所支付的现金(万元),5414,--,--,0,812,--,--,--,100,290,2545,4018,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,618,--,--,--,--,--,--,--,0,779,2441,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),9160,6843,2521,1289,3858,1161,58,623,1453,3164,4993,14842,1390, 
 投资活动产生的现金流量净额(万元),-2015,-2201,-1435,-1237,-2540,332,190,702,-845,-731,-829,-8374,-845, 
 吸收投资收到的现金(万元),--,1487,--,--,--,--,--,--,20,0,--,1489,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,1487,--,--,--,--,--,--,--,0,--,1489,0, 
 取得借款收到的现金(万元),10200,20050,16050,9100,9400,11844,13049,13248,12447,8800,7530,9400,10390, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),9358,1928,6559,6038,9672,9550,6500,3200,6170,3882,6360,0,0, 
