 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),198139,574155,552775,457835,313986,257475,246537,339753,308529,229596,216590,139561,238084, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),12988,37741,30529,15315,4760,966,11895,11104,--,--,--,4,54, 
 收到的其他与经营活动有关的现金(万元),15691,36801,4325,13425,8793,51218,10667,2852,1973,15358,21784,2591,11361, 
 经营活动现金流入小计(万元),226819,648697,587630,486575,327539,309660,269099,353708,310503,244955,238374,142157,249499, 
 购买商品、接受劳务支付的现金(万元),128811,411006,393669,308056,227091,144953,200537,191551,206121,91190,105600,116664,135542, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),57728,77550,62355,59112,41396,51009,48276,31709,33297,30779,28176,5225,7752, 
 支付的各项税费(万元),29275,73117,63251,42715,24156,24227,36232,30486,36883,28196,26569,7984,9341, 
 支付的其他与经营活动有关的现金(万元),43944,43026,38442,22516,21489,18246,21596,22805,21042,11420,22240,9031,12760, 
 经营活动现金流出小计(万元),259758,604699,557717,432399,314132,238434,306640,276550,297342,161586,182585,138904,165395, 
 经营活动产生的现金流量净额(万元),-32939,43998,29913,54176,13407,71226,-37541,77158,13160,83369,55789,3252,84103, 
 收回投资所收到的现金(万元),4946,--,10000,--,19795,--,38838,18,64671,--,1571,2739,5761, 
 取得投资收益所收到的现金(万元),--,--,380,--,240,240,400,--,1067,67,41,--,303, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),469,1253,12,--,1962,15,53,3,4900,900,1951,18,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,7417,--,--,5402,42084,-481,-45535,--,--,-49,20791,--, 
 收到的其他与投资活动有关的现金(万元),1182,14862,4901,531,--,--,1360,--,134,--,4784,139,147, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),6598,23531,15293,531,27399,42338,40171,-45514,70773,967,8298,23686,6212, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),38469,215603,226980,390632,154223,96824,144033,135382,99864,70467,55271,59209,27113, 
 投资所支付的现金(万元),--,13816,4900,10000,--,--,--,24122,28682,4502,10140,29475,4272, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,11729,--,317253,--,20712,--,--,287,--,374,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,8431,--,--,--,--,--,727,568,48,--,180, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),38469,241148,240311,717886,154223,117536,144033,159504,129561,75537,65833,88685,31564, 
 投资活动产生的现金流量净额(万元),-31871,-217617,-225018,-717354,-126824,-75198,-103862,-205018,-58787,-74570,-57535,-64998,-25353, 
 吸收投资收到的现金(万元),--,--,459009,131919,--,--,--,--,800,5000,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,41900,--,--,--,--,--,--,5000,--,--,--, 
 取得借款收到的现金(万元),171160,819360,1392902,965659,335443,325992,305025,432265,241500,178180,266290,178500,140100, 
 发行债券收到的现金(万元),--,--,158304,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),59661,232574,396079,676487,70200,--,30000,--,10000,84890,--,--,--, 
 筹资活动现金流入小计(万元),230821,1051934,2406294,1774065,405643,325992,335025,432265,252300,268070,266290,178500,140100, 
 偿还债务支付的现金(万元),225125,937678,1150511,766094,235712,263477,117087,289513,201500,174335,214900,136500,160014, 
 分配股利、利润或偿付利息所支付的现金(万元),34268,150019,131911,94387,41183,38604,48876,23282,27180,18897,23681,14686,11482, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),70074,293524,341494,226069,35360,29055,19687,19648,22537,1550,--,--,135, 
 筹资活动现金流出小计(万元),329467,1381221,1623916,1086550,312255,331136,185651,332443,251217,194782,238581,151186,171632, 
 筹资活动产生的现金流量净额(万元),-98646,-329287,782378,687515,93387,-5143,149374,99822,1083,73288,27709,27314,-31532, 
 汇率变动对现金及现金等价物的影响(万元),65,14,-321,-36,-1,10,30,49,-15,--,--,--,-2, 
 现金及现金等价物净增加额(万元),-163391,-502891,586952,24300,-20030,-9105,8000,-27989,-44559,82087,25963,-34431,27217, 
 加:期初现金及现金等价物余额(万元),177203,678977,92026,67399,82041,91146,83132,111121,154423,71067,44990,71782,44565, 
 期末现金及现金等价物余额(万元),13812,176086,678977,91699,62011,82041,91132,83132,109864,153154,70953,37350,71782, 
 净利润(万元),-486738,-232797,33321,34078,20011,6423,7576,82531,43437,31027,14295,34776,12253, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),66168,211732,1483,-9327,2055,5681,1434,2748,2271,928,4049,2158,208, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),45992,64896,53523,41062,24226,18697,16504,16264,18132,14308,9791,6682,4545, 
 无形资产摊销(万元),5491,5945,5776,5583,4273,4067,3867,3724,3481,3644,3545,191,624, 
 长期待摊费用摊销(万元),3344,3441,4899,2965,2199,1565,1676,185,126,15,22,923,31, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),36,2670,135,65,-1279,37,21,801,-704,257,1179,-943,-387, 
 固定资产报废损失(万元),--,135,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,-27406,-13224,--,--,--,--,--,-505,--,3194,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),203171,148279,124976,67129,26708,22239,27615,17748,21036,14652,15726,7898,6758, 
 投资损失(万元),--,134,30,-750,1032,-4412,-168,-57866,-15050,-2128,-8154,-32889,-3346, 
 递延所得税资产减少(万元),-3163,-3508,422,-948,-2318,-1500,-243,3214,-1661,-1515,-7,-265,-92, 
 递延所得税负债增加(万元),-297,3259,-194,100,2897,--,--,7268,-606,--,-108,325,215, 
 存货的减少(万元),13353,-6146,-71082,-11112,-56099,-11975,1843,42868,-924,-18282,-17118,1957,22731, 
 经营性应收项目的减少(万元),-254984,-54331,-75416,52187,-54459,14334,-122312,-21853,-78431,10194,-15804,-66,58516, 
 经营性应付项目的增加(万元),374687,-72306,-34736,-126855,44161,16071,24646,-20474,22558,30269,45179,-17495,-17953, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),-32939,43998,29913,54176,13407,71226,-37541,77158,13160,83369,55789,3252,84103, 
