 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),756887,756697,833432,809974,807288,773540,727520,590458,498175,435228,410731,323960,306957, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),11201,10660,10832,17249,13860,12322,5607,9151,4791,4986,6407,2873,2593, 
 收到的其他与经营活动有关的现金(万元),53203,36158,34205,44231,50799,32457,36690,34106,21538,10721,7729,2595,2762, 
 经营活动现金流入小计(万元),821291,803514,878469,871455,871947,818319,769817,633715,524504,450935,424866,329428,312312, 
 购买商品、接受劳务支付的现金(万元),334158,342765,405759,400320,416052,389266,346293,288859,216679,174069,172432,168342,191074, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),321314,319807,312972,291151,278617,295685,289218,232733,194454,132185,110802,65944,47815, 
 支付的各项税费(万元),46871,43157,54676,53050,48171,48446,52165,33782,31978,31640,30561,19662,16146, 
 支付的其他与经营活动有关的现金(万元),86093,81011,90336,98188,107471,54538,50418,48321,43204,35785,37835,30600,26812, 
 经营活动现金流出小计(万元),788436,786740,863744,842709,850311,787934,738093,603695,486315,373679,351630,284549,281847, 
