 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),495060,482715,444104,500512,478729,476653,677555,802017,655437,568161,481848,344002,253992, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),5706,5320,1786,1783,1826,2216,1464,1484,573,324,0,0,0, 
 收到的其他与经营活动有关的现金(万元),7270,8524,6671,2237,2454,4796,4005,10846,9977,2582,13159,4375,3443, 
 经营活动现金流入小计(万元),508036,496559,452561,504532,483009,483666,683024,814346,665987,571067,495007,348376,257435, 
 购买商品、接受劳务支付的现金(万元),138395,114384,96113,110643,125557,129332,199733,316548,245989,193286,183404,126306,101619, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),54474,51278,43562,40025,35842,37988,40926,38916,32361,27270,25060,21823,13650, 
 支付的各项税费(万元),111198,126081,113323,131221,130108,136883,176828,168305,130024,108336,84387,63281,50124, 
 支付的其他与经营活动有关的现金(万元),106372,107491,110571,108339,84495,105956,135332,140005,128621,106217,77051,55351,52235, 
 经营活动现金流出小计(万元),410439,399234,363570,390228,376001,410158,552820,663774,536995,435108,369903,266760,217627, 
 经营活动产生的现金流量净额(万元),97598,97324,88991,114305,107008,73507,130204,150572,128992,135959,125105,81616,39807, 
 收回投资所收到的现金(万元),40000,--,--,--,--,--,--,--,--,42432,3827,0,0, 
 取得投资收益所收到的现金(万元),345,408,772,934,2423,3305,4658,4513,3387,4862,0,2324,2242, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1997,759,721,337,118,103,209,1190,357,42,252,441,285, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,4285,0,0,122, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,30769,--,--,--,--,--,0,5310,6245, 
 投资活动现金流入小计(万元),42341,21668,11295,7096,33311,132660,132252,27659,3745,51621,4079,8075,8895, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),34738,43596,70483,77547,123829,96218,87016,76633,51445,26671,28639,31994,10935, 
 投资所支付的现金(万元),47804,--,--,--,--,--,--,1539,--,--,48940,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),10583,30380,354,21334,--,1688,--,--,--,--,0,449,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,7755,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),93126,103689,80039,100881,131584,188646,153269,78673,145877,26671,77579,32443,10935, 
 投资活动产生的现金流量净额(万元),-50785,-82021,-68744,-93785,-98273,-55986,-21017,-51014,-142133,24951,-73500,-24369,-2040, 
 吸收投资收到的现金(万元),205,4840,--,--,--,1636,1006,19,--,--,15,3300,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),205,4840,--,--,--,1636,1006,19,--,--,0,3300,0, 
 取得借款收到的现金(万元),104982,96356,101109,59806,51537,24317,--,--,--,23000,0,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),6247,5293,18048,400,12918,--,9000,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),111433,106489,119157,60206,64455,25953,10006,19,0,23000,15,3300,0, 
 偿还债务支付的现金(万元),110319,87650,83996,32527,24222,--,--,--,23500,--,0,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),39735,36979,37253,32606,35371,76454,80566,73819,63334,63314,58001,42182,28392, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),4610,6170,2000,2815,12500,27595,8050,--,--,--,0,0,0, 
 筹资活动现金流出小计(万元),154664,130799,123249,67963,72093,104048,88616,73819,86834,63314,58001,42182,28392, 
 筹资活动产生的现金流量净额(万元),-43231,-24310,-4092,-7757,-7638,-78095,-78610,-73800,-86834,-40314,-57986,-38882,-28392, 
 汇率变动对现金及现金等价物的影响(万元),-985,1401,315,415,-706,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),2597,-7605,16470,13177,391,-60574,30578,25758,-99975,120596,-6381,18365,9375, 
 加:期初现金及现金等价物余额(万元),118089,125694,109224,96047,95656,156229,125652,99893,199868,79272,85653,67288,57913, 
 期末现金及现金等价物余额(万元),120686,118089,125694,109224,96047,95656,156229,125652,99893,199868,79272,85653,67288, 
 净利润(万元),104148,103379,98059,103028,97771,104819,170093,190721,145420,113599,89439,63563,39452, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,11,327,300, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),-91,829,328,282,200,215,278,1436,480,146,164,-963,2217, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),30987,26043,22299,16503,12802,12639,12606,8987,7685,5489,5392,4765,4238, 
 无形资产摊销(万元),1902,2410,--,1316,1140,684,511,458,409,374,420,287,13, 
 长期待摊费用摊销(万元),1208,1391,4169,3205,1580,1778,1413,1022,134,85,97,929,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1137,22,-1,-14,509,41,194,-274,--,-37,0,199,12, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,44,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),4586,2238,2592,652,-701,-2157,-2626,-4604,-3230,-3334,-3997,-2324,-2325, 
 投资损失(万元),--,--,--,--,--,--,--,-5,-90,-261,-396,-103,-1, 
 递延所得税资产减少(万元),2269,1332,647,-4822,-9565,-816,2515,-1525,--,-4732,-2214,488,-1983, 
 递延所得税负债增加(万元),-816,-597,-944,-128,-77,--,--,--,-2101,--,0,0,-19780, 
 存货的减少(万元),-18045,-13900,1890,392,3155,14975,-51543,-46927,-16297,-12607,-16213,-11525,0, 
 经营性应收项目的减少(万元),-13790,-18059,-73732,-17532,4850,-4924,3225,-10567,-4816,-4962,2729,-389,-152, 
 经营性应付项目的增加(万元),-13809,-7824,33686,11421,-4653,-53746,-6461,11646,1353,42458,49673,26364,17815, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),97598,97324,88991,114305,107008,73507,130204,150572,128992,135959,125105,81616,39807, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),120686,118089,125694,109224,96047,95656,156229,125652,99893,199868,79272,85653,67288, 
 现金的期初余额(万元),118089,125694,109224,96047,95656,156229,125652,99893,199868,79272,85653,67288,57913, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),2597,-7605,16470,13177,391,-60574,30578,25758,-99975,120596,-6381,18365,9375, 

