 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),135261,132668,109064,113373,133010,151962,263569,258279,168932,125326,155885,166273,164915, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),16105,14233,16571,14607,13872,7412,30691,23428,16127,14406,13385,13004,12224, 
 收到的其他与经营活动有关的现金(万元),3555,3291,3639,4244,5069,6299,12276,32929,18102,6601,15361,11193,12331, 
 经营活动现金流入小计(万元),154921,150192,129275,132225,151951,165673,306537,314636,203161,146333,184631,190469,189470, 
 购买商品、接受劳务支付的现金(万元),125814,122689,105597,114155,136602,161248,287497,286406,183586,132315,153696,164210,162536, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),21245,18938,12822,8535,6512,5880,5882,5865,5563,5476,7213,9580,6289, 
 支付的各项税费(万元),1756,1858,1322,1716,1505,1541,1940,2477,1684,1291,1733,487,647, 
 支付的其他与经营活动有关的现金(万元),5404,6277,7580,7815,7928,10702,16838,14618,13211,16071,21811,19964,19856, 
 经营活动现金流出小计(万元),154219,149762,127321,132220,152547,179370,312157,309367,204045,155153,184454,194241,189327, 
 经营活动产生的现金流量净额(万元),703,430,1954,4,-596,-13697,-5620,5269,-884,-8820,177,-3772,143, 
 收回投资所收到的现金(万元),44287,75573,19117,27626,25911,261,2105,3191,1176,3754,1903,0,--, 
 取得投资收益所收到的现金(万元),658,520,2064,5762,12898,279,635,174,516,3879,153,577,104, 
