 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),4343693,3993165,1431441,1316357,1229795,1054907,927234,748522,675491,576840,494950,390176,318210, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,16,3,1670,2581,2327,1955, 
 收到的其他与经营活动有关的现金(万元),38686,22393,5342,10719,8715,13505,22923,6625,4844,2863,6335,1096,866, 
 经营活动现金流入小计(万元),4382379,4015558,1436783,1327075,1238511,1068412,950156,755162,680338,581373,503866,393598,321030, 
 购买商品、接受劳务支付的现金(万元),4023266,3700286,1297517,1203688,1145392,993014,877501,755332,608504,516048,453471,357349,286935, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),62335,57153,27843,26105,26077,21097,17483,13356,13501,11463,10601,8269,6526, 
 支付的各项税费(万元),103532,88963,35450,35120,27352,20291,22969,10618,16217,18380,10579,10823,8812, 
 支付的其他与经营活动有关的现金(万元),95081,61706,16847,18134,17796,15453,13617,12913,10294,9964,7506,9209,6607, 
 经营活动现金流出小计(万元),4284214,3908109,1377658,1283047,1216617,1049855,931570,792218,648516,555855,482157,385651,308881, 
 经营活动产生的现金流量净额(万元),98165,107449,59125,44029,21894,18556,18587,-37056,31821,25518,21710,7948,12150, 
 收回投资所收到的现金(万元),--,62,--,16,--,0,900,433,137,130,--,--,--, 
 取得投资收益所收到的现金(万元),659,1448,18,1482,5859,759,9320,2136,7707,3900,2051,2046,731, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),28,24,12,15,201,7,28,16,114,115,50,20,122, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,394,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,0,2629,4000,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),687,1534,30,1512,6061,766,12877,6585,7958,4145,2101,2460,853, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13246,7325,3988,6847,14822,12166,16965,5896,2409,2233,1621,861,2381, 
 投资所支付的现金(万元),6020,4500,180,--,--,--,--,900,633,3953,--,--,2409, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),880,--,--,--,--,--,--,1650,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),20146,11825,4168,6847,14822,12166,16965,8446,3041,6186,1621,861,4790, 
 投资活动产生的现金流量净额(万元),-19459,-10290,-4137,-5334,-8762,-11400,-4088,-1860,4917,-2041,481,1598,-3937, 
 吸收投资收到的现金(万元),305,102067,--,43000,--,0,346,60,--,--,--,--,1204, 
 其中：子公司吸收少数股东投资收到的现金(万元),300,245,--,43000,--,0,346,60,--,--,--,--,1204, 
 取得借款收到的现金(万元),202987,259807,--,72000,60000,65000,35000,--,--,--,28400,22070,20900, 
