 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),61259,53400,54666,60303,54482,42472,38901,20500,22445,16622,13627,11504,12514, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,0,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 收到的税费返还(万元),1915,2451,3616,596,1633,2843,166,1391,1258,480,1495,606,273, 
 收到的其他与经营活动有关的现金(万元),1717,2009,2524,1749,2231,576,562,973,707,543,156,197,86, 
 经营活动现金流入小计(万元),64891,57861,60805,62649,58347,45891,39630,22865,24409,17645,15278,12307,12873, 
 购买商品、接受劳务支付的现金(万元),36803,27580,25056,31283,33457,23385,20905,10853,13997,7793,7085,6313,5076, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),9174,8051,8967,7712,6815,6206,6276,5428,2539,2125,1864,1711,1188, 
 支付的各项税费(万元),7982,6979,6122,7312,7368,4320,4754,3982,2676,1793,2484,1256,1133, 
 支付的其他与经营活动有关的现金(万元),9281,9279,7003,6869,6212,5375,5074,3237,3264,2321,1807,1183,1480, 
 经营活动现金流出小计(万元),63241,51889,47148,53176,53851,39286,37009,23499,22476,14032,13240,10464,8878, 
 经营活动产生的现金流量净额(万元),1650,5972,13657,9473,4495,6605,2620,-635,1934,3613,2038,1842,3995, 
 收回投资所收到的现金(万元),--,510,--,6500,--,--,0,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),1361,20,1,24,--,--,0,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,0,9,--,--,--,0,1,2,17,1,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),1361,530,10,6524,0,0,0,1,2,17,1,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6196,3680,2743,6133,2292,580,4653,6085,2633,2246,1530,1295,836, 
 投资所支付的现金(万元),15300,346,10000,11500,--,--,0,--,--,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,3526,2900,9025,19584,--,3626,8767,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,0,--,--,--,0,0,0, 
