 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),235852,292588,177840,92881,47767,41607,45617,38513,29989,24500,27350,25882,22410, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),44,453,479,7,--,965,763,1031,750,728,320,1366,1206, 
 收到的其他与经营活动有关的现金(万元),29281,32563,4998,1039,177,1755,2454,551,638,570,1190,354,168, 
 经营活动现金流入小计(万元),265177,325603,183316,93927,47944,44328,48834,40095,31377,25798,28859,27602,23784, 
 购买商品、接受劳务支付的现金(万元),106072,100784,73114,28525,9733,32625,33655,30514,35556,20245,22010,21915,19573, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),49953,39753,18997,13449,11314,3978,3510,3712,3036,1850,2022,1760,1299, 
 支付的各项税费(万元),13113,11937,8735,5539,5591,1833,2061,983,937,843,1091,423,336, 
 支付的其他与经营活动有关的现金(万元),68510,83704,32254,14432,8281,2505,2560,2264,2161,1272,1285,989,895, 
 经营活动现金流出小计(万元),237648,236177,133100,61946,34919,40942,41786,37474,41691,24209,26408,25086,22102, 
 经营活动产生的现金流量净额(万元),27530,89426,50216,31982,13025,3386,7047,2622,-10314,1589,2452,2516,1682, 
 收回投资所收到的现金(万元),65547,58310,174374,1600,31800,--,--,--,--,0,0,0,0, 
 取得投资收益所收到的现金(万元),502,1321,1526,523,1204,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,97,35,--,--,1,--,2,4,0,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),1009,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),36128,--,--,--,--,--,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),103189,59728,175935,2123,33004,1,0,2,4,0,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),14624,2071,1077,1888,651,7279,9859,23253,5406,1398,3974,3167,1099, 
 投资所支付的现金(万元),30856,156190,43916,150406,34113,453,--,--,--,0,0,0,1000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),111501,52097,38147,96549,--,--,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,26937,--,--,--,--,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),156981,237295,83140,248844,34764,7732,9859,23253,5406,1398,3974,3167,2099, 
 投资活动产生的现金流量净额(万元),-53791,-177567,92795,-246721,-1759,-7731,-9859,-23250,-5402,-1398,-3974,-3167,-2099, 
 吸收投资收到的现金(万元),600,100208,--,115743,--,0,--,--,26892,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),600,--,--,--,--,0,--,--,--,0,0,0,0, 
 取得借款收到的现金(万元),35575,95825,31690,35980,--,44268,46583,32447,19380,14880,9200,7400,4370, 
 发行债券收到的现金(万元),--,98833,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),37900,--,5500,132000,--,2731,795,--,--,0,0,0,790, 
 筹资活动现金流入小计(万元),74075,294866,37190,283723,0,46999,47378,32447,46272,14880,9200,7400,5160, 
 偿还债务支付的现金(万元),51045,40292,47380,4200,--,37783,41080,21447,11780,12400,8100,4170,2500, 
 分配股利、利润或偿付利息所支付的现金(万元),45995,31243,12514,4978,1090,3129,3254,1559,784,661,620,840,2366, 
 其中：子公司支付给少数股东的股利、利润(万元),29485,13182,--,--,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),68988,5550,138627,10714,1655,--,3301,--,--,242,0,0,0, 
 筹资活动现金流出小计(万元),166028,77085,198521,19893,2744,40912,47635,23007,12564,13303,8720,5010,4866, 
 筹资活动产生的现金流量净额(万元),-91953,217782,-161332,263830,-2744,6087,-257,9441,33709,1577,480,2390,294, 
 汇率变动对现金及现金等价物的影响(万元),1728,-3191,1705,428,7,-181,-69,-28,-71,-20,-10,-28,-25, 
 现金及现金等价物净增加额(万元),-116487,126449,-16616,49518,8528,1560,-3138,-11216,17922,1748,-1052,1712,-147, 
 加:期初现金及现金等价物余额(万元),182188,55739,72355,22836,14308,2679,5817,20561,2638,890,1942,231,224, 
 期末现金及现金等价物余额(万元),65701,182188,55739,72355,22836,4239,2679,9345,20561,2638,890,1942,76, 
 净利润(万元),-697796,124032,54558,35642,23404,1108,2237,3084,1360,2979,3275,2850,2647, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),637525,9455,2969,2540,126,81,8,122,-0,0,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3341,1011,439,436,408,2323,1272,1105,858,721,552,411,280, 
 无形资产摊销(万元),2395,2596,921,53,50,217,172,73,39,80,20,12,0, 
 长期待摊费用摊销(万元),4466,2387,424,189,35,--,--,--,--,0,39,72,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-0,19,--,--,0,-21,-1,-2,0,0,0,0, 
 固定资产报废损失(万元),7,--,--,--,--,1,--,--,--,0,0,0,0, 
 公允价值变动损失(万元),-46300,466,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),15699,11599,2101,5083,7,2870,2114,1625,860,682,631,475,235, 
 投资损失(万元),-7905,-43617,-3838,-4228,-4497,--,--,--,--,0,0,0,0, 
 递延所得税资产减少(万元),1430,791,-1592,-588,-492,-43,-6,-23,0,-0,0,0,0, 
 递延所得税负债增加(万元),7355,2509,4920,118,441,--,--,--,--,0,0,0,0, 
 存货的减少(万元),1807,-2091,--,--,--,-3837,-3430,-1491,-7141,-576,-330,-1637,-1519, 
 经营性应收项目的减少(万元),-18132,-22577,-845,-43895,-3833,545,6536,-5022,-4050,-335,-1610,-1337,455, 
 经营性应付项目的增加(万元),123639,2865,-9860,36631,-2625,120,-1834,3150,-2237,-1963,-126,1669,-415, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),27530,89426,50216,31982,13025,3386,7047,2622,-10314,1589,2452,2516,1682, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
