 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),69343,73534,81970,75035,71495,67618,86304,51292,54953,57865,34899,32511,28789, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),2791,2412,5657,975,475,2348,1529,1203,1742,3021,5338,5830,5060, 
 经营活动现金流入小计(万元),72134,75946,87627,76009,71970,69966,87833,52495,56694,60886,40237,38341,33849, 
 购买商品、接受劳务支付的现金(万元),66243,77086,81645,75225,62115,57975,63776,28504,49706,30421,26912,21276,21788, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),6044,5871,5708,5839,6347,6597,7957,6360,5097,5666,4205,3172,2984, 
 支付的各项税费(万元),1218,1813,1741,1465,1495,1675,4747,4259,2496,3012,1265,1637,1224, 
 支付的其他与经营活动有关的现金(万元),4790,5234,3566,4526,2085,4996,4038,5222,5964,6524,4202,6953,6436, 
 经营活动现金流出小计(万元),78295,90005,92659,87055,72042,71244,80517,44345,63262,45623,36583,33036,32432, 
 经营活动产生的现金流量净额(万元),-6161,-14059,-5032,-11046,-72,-1278,7316,8150,-6568,15263,3654,5304,1417, 
 收回投资所收到的现金(万元),15000,80000,89000,4500,6357,--,714,--,--,0,--,4300,6606, 
 取得投资收益所收到的现金(万元),647,2438,4114,829,128,--,125,--,191,0,--,0,1087, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,0,800,5219,275,1217,38,1,2380,29,80,12,88, 
 处置子公司及其他营业单位收到的现金净额(万元),7917,--,--,--,--,8254,--,-1562,3773,-8,--,24,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,160,1449,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),23564,82439,93914,10548,6760,9631,2325,-1561,6344,22,80,4336,7781, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5578,13274,2549,3690,1246,2195,4208,974,4070,1356,9683,10473,4059, 
 投资所支付的现金(万元),--,36000,104000,44140,10500,--,--,633,1050,1120,730,3220,4436, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,2521,--,--,--,--,58,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,600,0,289, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),5578,49274,106549,50352,11746,2195,4208,1607,5178,2476,11013,13693,8784, 
 投资活动产生的现金流量净额(万元),17986,33164,-12635,-39803,-4987,7435,-1883,-3168,1166,-2455,-10933,-9357,-1003, 
 吸收投资收到的现金(万元),--,--,75,36732,--,--,--,--,--,0,--,0,240, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,75,--,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),22000,38000,33000,26000,--,3000,--,7260,13000,14200,22500,9500,3000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),30356,--,--,2350,1,--,--,--,--,0,--,0,517, 
 筹资活动现金流入小计(万元),52356,38000,33075,65082,1,3000,0,7260,13000,14200,22500,9500,3757, 
 偿还债务支付的现金(万元),39000,35000,21000,8000,3000,--,5010,12260,15000,18200,12000,7000,8800, 
 分配股利、利润或偿付利息所支付的现金(万元),881,2200,1301,416,587,444,84,994,517,860,1287,504,531, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,2339,--,--,--,--,--,0,240,0,100, 
 筹资活动现金流出小计(万元),39881,37200,22301,10755,3587,444,5094,13254,15517,19060,13527,7504,9431, 
 筹资活动产生的现金流量净额(万元),12475,800,10774,54327,-3586,2556,-5094,-5994,-2517,-4860,8973,1996,-5674, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,-1,-8,-3,--,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),24300,19905,-6893,3478,-8645,8706,335,-1012,-7918,7948,1694,-2057,-5260, 
 加:期初现金及现金等价物余额(万元),23914,4009,10902,7424,16069,7363,7028,8039,15958,7802,6108,8165,13425, 
 期末现金及现金等价物余额(万元),48214,23914,4009,10902,7424,16069,7363,7028,8039,15750,7802,6108,8165, 
 净利润(万元),8642,-2013,910,860,-2081,1391,1576,2754,2721,-269,1060,934,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),214,108,156,-17,1,46,332,126,218,149,38,15,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1564,1616,1529,1588,1672,1898,1931,1911,1738,1725,1617,1670,0, 
 无形资产摊销(万元),423,425,494,242,238,238,237,248,244,246,248,204,0, 
 长期待摊费用摊销(万元),87,113,131,483,592,564,435,379,340,509,314,368,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,-145,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),134,--,-2345,-4049,-2,-259,685,--,-1612,-29,3,-3,0, 
 固定资产报废损失(万元),196,70,--,75,--,--,24,1,35,0,1,4,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),1038,1738,1338,416,7,64,79,340,130,189,516,121,0, 
 投资损失(万元),-18890,-2709,-4148,-765,-322,-3646,-186,-11,-84,98,22,-813,0, 
 递延所得税资产减少(万元),186,-126,-96,-241,68,92,87,-681,-128,-11,45,170,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),35407,-10303,-11922,-7608,109,68,6522,29072,-13788,-7913,-6088,-7749,0, 
 经营性应收项目的减少(万元),574,-4234,-107,-1968,-4254,1102,-756,-1552,-2803,-1872,-3838,5457,0, 
 经营性应付项目的增加(万元),-35671,1570,9143,-62,3900,-2876,-3649,-24292,6424,22440,9717,4927,0, 
