 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),431908,368665,240305,218524,208846,198000,181747,212526,154332,105257,94860,82080,73251, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),43383,34505,23997,18300,13797,13911,11663,15550,8138,4000,3245,2747,2405, 
 收到的其他与经营活动有关的现金(万元),6794,4156,5309,5338,3445,4994,4863,4889,4215,3034,2731,2460,2276, 
 经营活动现金流入小计(万元),482085,407327,269611,242162,226088,216905,198273,232964,166686,112291,100836,87287,77932, 
 购买商品、接受劳务支付的现金(万元),372816,317159,189547,165416,162384,145091,142739,169008,149043,71524,72583,60827,62041, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),68460,53395,40107,34787,30597,30995,27258,27105,23664,13820,12546,10088,7523, 
 支付的各项税费(万元),3617,4399,4847,3755,4224,4358,4798,4666,3787,2992,3625,1454,954, 
 支付的其他与经营活动有关的现金(万元),23261,21763,17823,20775,14927,13194,10027,15708,11334,6006,6730,4602,5996, 
 经营活动现金流出小计(万元),468153,396716,252324,224733,212132,193638,184822,216488,187828,94342,95484,76971,76513, 
 经营活动产生的现金流量净额(万元),13931,10610,17287,17429,13956,23266,13450,16476,-21143,17949,5352,10316,1418, 
 收回投资所收到的现金(万元),110020,56430,40860,14924,7543,8180,3135,3300,548,0,0,0,425, 
 取得投资收益所收到的现金(万元),449,80,216,703,42,1410,594,1301,530,6,702,37,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),693,993,1627,654,187,144,519,904,330,147,63,167,3634, 
 处置子公司及其他营业单位收到的现金净额(万元),1305,1766,950,1400,30,0,--,--,--,0,0,1081,0, 
 收到的其他与投资活动有关的现金(万元),--,--,0,0,--,0,--,--,--,0,0,300,1700, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),112467,59269,48653,17680,7802,9735,4247,5506,1408,153,765,1585,5759, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),36772,54159,22462,22084,10965,13421,4304,13644,9058,6603,10364,18822,22639, 
 投资所支付的现金(万元),20052,15488,572,1600,2287,206,600,1800,1000,0,2880,3200,219, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,0,--,--,--,12424,0,0,0, 
 支付的其他与投资活动有关的现金(万元),124770,55130,40140,11684,10400,7540,4220,5034,300,421,435,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),181594,124911,63175,40368,23652,21167,9124,20478,10358,19448,13680,22022,22857, 
 投资活动产生的现金流量净额(万元),-69127,-65642,-14522,-22687,-15850,-11432,-4877,-14972,-8950,-19295,-12914,-20436,-17098, 
 吸收投资收到的现金(万元),46673,--,6000,--,1802,500,488,--,35081,4484,3580,440,159, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,440,159, 
 取得借款收到的现金(万元),144603,116023,37442,79172,79707,57490,84516,96901,69715,66754,46319,54757,46189, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),0,278,984,--,5820,0,1828,--,--,0,0,0,73, 
 筹资活动现金流入小计(万元),191277,116301,44425,79172,87329,57990,86833,96901,104796,71238,49899,55197,46422, 
 偿还债务支付的现金(万元),98388,62442,53783,67899,86530,55509,93195,87882,45103,60862,31937,39911,37547, 
 分配股利、利润或偿付利息所支付的现金(万元),10986,6677,5553,5921,6281,6386,7333,7397,6459,3586,5693,4139,3385, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),850,1272,746,827,280,4246,454,2821,1384,312,310,57,0, 
 筹资活动现金流出小计(万元),110224,70391,60082,74647,93091,66140,100982,98100,52947,64760,37940,44107,40932, 
 筹资活动产生的现金流量净额(万元),81053,45910,-15657,4525,-5762,-8150,-14149,-1199,51850,6478,11959,11089,5490, 
 汇率变动对现金及现金等价物的影响(万元),498,-362,759,934,42,-646,-20,-587,-260,-5,-445,-317,-144, 
 现金及现金等价物净增加额(万元),26355,-9484,-12132,200,-7614,3038,-5596,-282,21497,5127,3952,651,-10335, 
 加:期初现金及现金等价物余额(万元),6550,16034,28166,27967,35581,32542,38138,38419,16923,11796,7844,7192,17527, 
 期末现金及现金等价物余额(万元),32905,6550,16034,28166,27967,35581,32542,38138,38419,16923,11796,7844,7192, 
 净利润(万元),-22060,12796,5530,4388,9078,7340,-18709,8519,11494,11149,8998,7871,5103, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,167,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),14576,3224,5187,3198,1790,3001,23398,2629,626,936,1520,-896,342, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9652,7244,6168,5007,4916,4816,4827,4271,3488,3045,3099,1982,1013, 
 无形资产摊销(万元),1692,1604,1856,1436,1103,696,638,570,526,345,255,150,110, 
 长期待摊费用摊销(万元),105,464,660,776,469,412,356,68,29,0,0,0,242, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,-1071,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-433,702,550,511,191,728,1652,26,61,116,93,-27,6, 
 固定资产报废损失(万元),70,--,--,--,--,--,--,--,--,0,0,0,0, 
 公允价值变动损失(万元),3733,84,-116,-94,496,258,639,486,-876,1,140,-174,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),11423,-1388,4390,5633,2974,2080,4554,2846,2257,2401,799,540,1385, 
 投资损失(万元),-576,-2008,529,538,381,-877,1228,-1113,-1190,-262,-841,-671,-306, 
 递延所得税资产减少(万元),-3856,1076,-981,924,1575,299,-5533,--,-83,200,-283,-95,-10, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),-4877,-30930,-84,-2755,-1636,-5248,8274,10834,-30086,-734,-6829,-2674,-613, 
 经营性应收项目的减少(万元),25497,-29886,-22577,-17137,810,-7931,-3073,-7286,-36257,5,186,-430,-11014, 
 经营性应付项目的增加(万元),-21827,46779,15418,14341,-8723,17183,-5301,-4813,28379,346,-1785,4414,4972, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),--,851,757,661,--,511,502,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),13931,10610,17287,17429,13956,23266,13450,16476,-21143,17949,5352,10316,1418, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),32905,6550,16034,28166,27967,35581,32542,38138,38419,16923,11796,7844,7192, 
 现金的期初余额(万元),6550,16034,28166,27967,35581,32542,38138,38419,16923,11796,7844,7192,17527, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),26355,-9484,-12132,200,-7614,3038,-5596,-282,21497,5127,3952,651,-10335, 

