 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),976391,593561,665484,513579,435855,442517,413779,350470,282827,339251,295973,223486,275271, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),5592,5565,3479,3005,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),3664,2357,4011,3060,3682,4119,3087,1626,542,270,356,511,647, 
 收到的其他与经营活动有关的现金(万元),103619,21897,14474,14127,44810,35035,62332,75597,104073,81714,26424,23344,10740, 
 经营活动现金流入小计(万元),1092043,623380,687448,533771,484347,481670,479198,427694,387442,421235,322753,247341,286658, 
 购买商品、接受劳务支付的现金(万元),481462,328472,423318,325493,275685,294182,283602,340468,299793,171245,172441,148672,184415, 
 客户贷款及垫款净增加额(万元),--,4044,324,22476,1500,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),692,50,31,52,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),132867,109799,85436,68734,57758,52410,45439,35863,27812,21483,18521,15492,13455, 
 支付的各项税费(万元),84069,58500,67846,46916,40439,50869,39897,40320,40208,40110,21516,22117,21430, 
 支付的其他与经营活动有关的现金(万元),120668,83425,111710,68840,61502,76167,75189,93859,78264,124871,68465,70846,39819, 
 经营活动现金流出小计(万元),819758,584289,688664,532512,436884,473628,444126,510510,446077,357709,280943,257127,259119, 
 经营活动产生的现金流量净额(万元),272284,39091,-1216,1259,47463,8042,35073,-82816,-58635,63526,41810,-9787,27540, 
 收回投资所收到的现金(万元),550090,745897,703343,739631,242596,216510,77397,137675,248751,303630,128098,172509,588, 
 取得投资收益所收到的现金(万元),622,2841,3656,2064,697,3174,94,731,5638,2183,27429,222,790, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1283,1049,1756,1033,520,750,1102,1397,889,159,653,4285,1516, 
 处置子公司及其他营业单位收到的现金净额(万元),69648,661,--,1250,34191,60922,65583,4960,14469,8849,--,4875,18377, 
 收到的其他与投资活动有关的现金(万元),--,79118,11419,7884,4219,3589,12335,3634,59,15,4606,888,2293, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),621642,829566,720174,751862,282223,284945,156512,148398,269806,314836,160787,182778,23564, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),117089,90535,94506,85557,64348,64118,63937,46562,21027,28323,15146,7862,9897, 
 投资所支付的现金(万元),567355,747594,846291,663743,245976,220057,70497,118199,324157,298342,198871,150120,149, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),797,--,55750,10818,6079,6937,4376,13084,1094,4379,1369,716,1723, 
 支付的其他与投资活动有关的现金(万元),1163,1410,544,--,--,--,--,--,--,9,7055,860,76, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),686403,839539,997091,760118,316404,291113,138810,177845,346278,331053,222441,159557,11844, 
 投资活动产生的现金流量净额(万元),-64761,-9973,-276917,-8257,-34181,-6167,17702,-29447,-76472,-16217,-61654,23221,11720, 
 吸收投资收到的现金(万元),5927,88592,19094,22371,10002,2460,2005,8120,23704,1073,869,666,216, 
 其中：子公司吸收少数股东投资收到的现金(万元),5927,88592,19094,22371,10002,2460,2005,8120,23704,1073,--,0,--, 
 取得借款收到的现金(万元),723953,1013052,607816,715740,381580,435988,395466,234969,241424,246810,118253,173713,135135, 
 发行债券收到的现金(万元),--,260000,100000,--,180000,--,--,--,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,1000,2000,236,6500,20600,--,--,--,26,51,10,4707, 
 筹资活动现金流入小计(万元),729880,1362644,728910,738346,578082,459048,397471,243089,265128,247908,119174,174389,140058, 
 偿还债务支付的现金(万元),763469,1111772,573745,513268,506226,441713,310606,142488,104930,182524,99624,174550,136438, 
 分配股利、利润或偿付利息所支付的现金(万元),78921,70731,58550,45763,39224,49618,44928,33541,18641,18264,13821,13747,15362, 
