 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2826890,2443696,2727700,2430847,3040607,3282967,2591860,3535178,3291290,2727292,4520911,3004703,1994449, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),605,630,2022,1098,1701,249,1675,1976,2835,--,530,0,--, 
 收到的其他与经营活动有关的现金(万元),17959,10818,12399,19502,20332,19995,21993,26046,12854,7865,11744,6130,3896, 
 经营活动现金流入小计(万元),2845453,2455145,2742121,2451447,3062640,3303211,2615527,3563200,3306980,2735157,4533186,3010833,1998344, 
 购买商品、接受劳务支付的现金(万元),1981682,1736988,2338597,2028544,2285572,2722741,2216286,2833592,3102176,2373004,4007641,2602837,1573050, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),192987,158527,143620,152612,156936,155757,167756,172463,170959,148219,158866,115801,87396, 
 支付的各项税费(万元),154208,134574,79933,82256,92440,57831,33179,73367,81575,124253,218393,155841,122920, 
 支付的其他与经营活动有关的现金(万元),51616,44162,39304,37662,36545,32439,37592,43911,44179,44867,79091,49077,27746, 
 经营活动现金流出小计(万元),2380492,2074251,2601454,2301074,2571492,2968768,2454814,3123333,3398888,2690343,4463991,2923556,1811113, 
 经营活动产生的现金流量净额(万元),464961,380894,140667,150373,491148,334443,160714,439867,-91908,44814,69194,87276,187232, 
 收回投资所收到的现金(万元),211,--,--,--,--,182,--,1823,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),--,50,--,--,10,10,118,98,263,187,102,270,212, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,81,158,202,64,32,162,1082,288,429,1774,536,618, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,544, 
 收到的其他与投资活动有关的现金(万元),--,12700,--,--,1398,1000,--,--,--,--,--,4687,287, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),211,12832,158,202,1473,1225,281,3003,551,616,1876,5493,1661, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),59273,93427,60470,64919,85656,97302,177845,305128,125559,89339,108138,242817,212564, 
 投资所支付的现金(万元),--,300,--,--,--,--,2000,--,--,--,6000,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,183,68,--,2341,--,--,--,--,--,0,332, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),59273,93727,60653,64987,85656,99642,179845,305128,125559,89339,114138,242817,212896, 
 投资活动产生的现金流量净额(万元),-59061,-80895,-60495,-64785,-84184,-98417,-179565,-302124,-125008,-88723,-112261,-237324,-211235, 
 吸收投资收到的现金(万元),12000,--,--,29800,--,--,--,--,9539,555,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),12000,--,--,29800,--,--,--,--,9539,555,--,0,--, 
 取得借款收到的现金(万元),564600,627800,755000,678000,758734,879473,803559,611530,848420,567700,395000,511561,306200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,80000,100000,--,--,--,78129,--, 
 收到其他与筹资活动有关的现金(万元),9300,150100,35615,222500,60000,13723,50001,50017,3227,1509,1500,702,15, 
 筹资活动现金流入小计(万元),585900,777900,790615,930300,818734,893196,933559,761547,861186,569764,396500,590392,306215, 
 偿还债务支付的现金(万元),628033,816807,777847,729876,948704,1137483,726318,685336,512000,472700,279600,266100,211100, 
 分配股利、利润或偿付利息所支付的现金(万元),92988,105310,90185,105971,120087,111742,98788,89160,67373,55605,76953,56519,37720, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),167363,123798,64913,134702,162642,71919,70086,31767,60823,23300,35986,24527,8207, 
 筹资活动现金流出小计(万元),888385,1045915,932945,970549,1231432,1321143,895192,806262,640196,551605,392539,347146,257027, 
 筹资活动产生的现金流量净额(万元),-302485,-268015,-142330,-40249,-412698,-427947,38368,-44715,220990,18159,3961,243246,49187, 
 汇率变动对现金及现金等价物的影响(万元),594,-373,1223,-6,121,23,56,-336,-629,64,-5450,-1532,--, 
 现金及现金等价物净增加额(万元),104010,31611,-60935,45332,-5613,-191898,19572,92691,3445,-25686,-44556,91666,25184, 
 加:期初现金及现金等价物余额(万元),94647,63036,123971,78638,84252,276150,256578,163887,160442,186128,230684,138302,113118, 
 期末现金及现金等价物余额(万元),198657,94647,63036,123971,78638,84252,276150,256578,163887,160442,186128,229969,138302, 
 净利润(万元),186047,160544,10832,-254839,3342,4001,-350129,3436,7627,13100,12533,109053,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-521,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),-828,-1163,226,86960,558,691,13649,-3464,721,181,15879,1587,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),150817,137725,128367,122686,122359,107592,94106,93594,93265,88427,85681,67857,--, 
 无形资产摊销(万元),5240,5240,5240,5240,5247,5261,5261,5261,5261,5254,4803,0,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),465,-2172,-39,-80,234,2414,1752,-149,2520,812,-1267,-354,--, 
 固定资产报废损失(万元),5196,8064,854,584,--,--,--,--,--,--,--,0,--, 
 公允价值变动损失(万元),2540,-798,425,-168,-1886,-534,65,113,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),91907,101098,87270,105467,114807,89640,73714,72799,67457,52849,50262,22520,--, 
 投资损失(万元),-2873,-301,-60,394,23,-75,-46,-178,-318,-187,-102,-270,--, 
 递延所得税资产减少(万元),-128,450,-96,-2142,-65,466,402,32397,1182,398,1799,-26128,--, 
 递延所得税负债增加(万元),1167,199,-106,42,472,89,--,--,--,--,0,0,--, 
 存货的减少(万元),27442,41413,-94112,15272,99890,-310833,186941,131586,-201982,169975,-231706,-201039,--, 
 经营性应收项目的减少(万元),-42113,-129786,-57022,-22303,-38891,221607,80429,35730,-168123,-164358,93330,-143523,--, 
 经营性应付项目的增加(万元),40083,60377,58889,93258,185059,214125,54570,68742,100480,-121639,37981,258093,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),464961,380894,140667,150373,491148,334443,160714,439867,-91908,44814,69194,87276,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),198657,94647,63036,123971,78638,84252,276150,256578,163887,160442,186128,229969,138302, 
 现金的期初余额(万元),94647,63036,123971,78638,84252,276150,256578,163887,160442,186128,230684,138302,113118, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),104010,31611,-60935,45332,-5613,-191898,19572,92691,3445,-25686,-44556,91666,25184, 

