 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),111750,106081,108227,140905,173650,219309,185205,184975,151364,181003,204540,212252,192381, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,17,--,--,--,--,470,0,--, 
 收到的其他与经营活动有关的现金(万元),2015,1742,1405,1077,20064,37627,26593,6573,66671,23707,11612,14782,11551, 
 经营活动现金流入小计(万元),113766,107823,109632,141982,193714,256953,211797,191548,218036,204710,216622,227034,203932, 
 购买商品、接受劳务支付的现金(万元),92400,84174,91108,115329,147879,217064,162793,164010,161932,150947,171318,180365,176586, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),5072,5356,6278,7147,9037,8484,7166,6398,5823,17757,9717,10286,8634, 
 支付的各项税费(万元),4938,5151,4546,7083,7720,9749,7107,5824,6436,5601,8516,8056,6719, 
 支付的其他与经营活动有关的现金(万元),6500,7501,8888,10827,30576,40849,32430,17534,23655,35242,17599,31286,13237, 
 经营活动现金流出小计(万元),108910,102181,110821,140385,195211,276145,209496,193767,197846,209548,207150,229993,205176, 
 经营活动产生的现金流量净额(万元),4856,5642,-1188,1597,-1498,-19193,2301,-2219,20190,-4838,9472,-2960,-1244, 
 收回投资所收到的现金(万元),--,23469,28685,--,--,--,--,3500,--,3450,--,6800,3700, 
 取得投资收益所收到的现金(万元),--,--,2394,2351,855,--,855,15,--,8570,--,625,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),36,--,34,32,62,2,17332,1,670,4,8,6,25, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,28360,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),36,23469,31113,2383,29276,2,18187,3517,670,12024,8,7431,3725, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2754,460,284,726,5653,8956,63053,29755,20248,6674,13306,5699,12203, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,3050,838,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,1168,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),2754,460,284,726,5653,8956,63053,32805,21086,6674,14474,5699,12203, 
 投资活动产生的现金流量净额(万元),-2717,23009,30829,1657,23624,-8954,-44866,-29289,-20416,5350,-14466,1732,-8478, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,7203,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,7203,--,--,0,--, 
 取得借款收到的现金(万元),130000,101390,250700,137800,179470,156500,174130,183980,62400,67800,54500,36300,26800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),94000,29600,187489,198982,364127,253179,145075,83500,--,--,--,0,64, 
 筹资活动现金流入小计(万元),224000,130990,438189,336782,543597,409679,319205,267480,69603,67800,54500,36300,26864, 
 偿还债务支付的现金(万元),131390,107000,274700,129800,222970,134000,147430,117480,54165,53483,41552,34350,29201, 
 分配股利、利润或偿付利息所支付的现金(万元),7217,4770,6788,8362,11905,12696,10968,6974,3055,2973,3125,1475,1305, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),88600,42000,198030,208060,325805,252564,105180,101436,--,--,41,20,271, 
 筹资活动现金流出小计(万元),227207,153770,479518,346222,560681,399260,263578,225889,57220,56457,44717,35845,30776, 
 筹资活动产生的现金流量净额(万元),-3207,-22780,-41329,-9440,-17084,10419,55627,41591,12383,11343,9783,455,-3912, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,-0,7,3,--,--,0,--, 
 现金及现金等价物净增加额(万元),-1069,5871,-11688,-6186,5042,-17727,13062,10090,12160,11855,4789,-773,-13634, 
 加:期初现金及现金等价物余额(万元),7222,1351,13039,19226,14184,31911,18849,8759,33086,21230,16442,17214,30848, 
 期末现金及现金等价物余额(万元),6154,7222,1351,13039,19226,14184,31911,18849,45245,33086,21230,16442,17214, 
 净利润(万元),-12763,8243,11070,-16339,549,-28609,-12957,316,219,224,-2167,525,517, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),801,170,2,849,256,373,-8,62,-320,59,168,-254,26, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5150,5245,5501,6402,7753,7412,4507,3348,1838,1697,1443,1054,1514, 
 无形资产摊销(万元),1143,1146,1143,1164,1189,1214,1154,577,738,726,697,513,518, 
 长期待摊费用摊销(万元),50,61,126,159,172,28,5,370,273,196,110,17,17, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-9,0,-3,114,41,-0,72,-5675,-422,-4,-177,15,29, 
 固定资产报废损失(万元),9,--,--,--,52,12,--,0,2,--,--,0,39, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),8117,5757,8545,10482,20367,15530,10119,6149,3220,2602,2484,1573,780, 
 投资损失(万元),--,-19622,-26377,-2351,-31553,2,-843,-5,-4,-12750,--,-1216,-1405, 
 递延所得税资产减少(万元),-19,-6,-32,-57,94,-56,-11,150,178,82,-53,41,87, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-48,-55,910,5221,803,-4646,-10622,-11567,-1531,-1883,-4786,4901,-15885, 
 经营性应收项目的减少(万元),887,905,-756,-1670,14367,-8022,21836,-17865,4955,-537,5882,4392,12495, 
 经营性应付项目的增加(万元),1539,3798,-1318,-2376,-15588,-2433,-10950,21921,11043,4749,5832,-14554,-13, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,41,36,36, 
 经营活动产生现金流量净额(万元),4856,5642,-1188,1597,-1498,-19193,2301,-2219,20190,-4838,9472,-2960,-1244, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),6154,7222,1351,13039,19226,14184,31911,18849,45245,33086,21230,16442,17214, 
 现金的期初余额(万元),7222,1351,13039,19226,14184,31911,18849,8759,33086,21230,16442,17214,30848, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-1069,5871,-11688,-6186,5042,-17727,13062,10090,12160,11855,4789,-773,-13634, 

