 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),11040,68551,18603,27795,22058,13740,25047,12650,24014,28353,65489,24772,17752, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),139,137,--,--,--,--,--,--,16,--,29,--,3, 
 收到的其他与经营活动有关的现金(万元),9763,954,72035,11978,1904,624,187,5017,16015,25389,1448,351,3015, 
 经营活动现金流入小计(万元),20942,69643,90638,39773,23961,14364,25235,17667,40045,53743,66965,25123,20769, 
 购买商品、接受劳务支付的现金(万元),6225,10637,17586,110145,35855,21884,6752,18796,39586,39850,30105,23496,16725, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),3821,1953,830,711,889,1452,1595,1311,975,987,800,355,339, 
 支付的各项税费(万元),1458,3320,257,192,592,1047,360,58,984,933,876,411,344, 
 支付的其他与经营活动有关的现金(万元),16227,45291,901,684,13616,9596,18619,1288,5806,2051,25126,357,3190, 
 经营活动现金流出小计(万元),27731,61201,19573,111733,50952,33980,27326,21454,47351,43821,56907,24618,20597, 
 经营活动产生的现金流量净额(万元),-6789,8441,71064,-71960,-26991,-19616,-2091,-3787,-7306,9922,10058,505,172, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,1,2,--,--,--,--,--,--,--,--,1,12, 
 处置子公司及其他营业单位收到的现金净额(万元),5171,10798,8694,--,4890,--,7086,--,5795,--,2100,--,0, 
 收到的其他与投资活动有关的现金(万元),3491,6509,--,6965,14428,--,--,--,--,--,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),8662,17308,8696,6965,19319,0,7086,0,5795,--,2100,1,12, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),595,831,107,47,19,4,47,231,124,225,445,321,98, 
 投资所支付的现金(万元),--,--,13646,--,--,1500,--,--,--,--,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),2320,14795,--,--,--,1598,86,--,698,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),127,10000,--,3606,15440,--,--,--,--,1800,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流出小计(万元),3042,25627,13753,3653,15459,3102,134,231,822,2025,445,321,98, 
 投资活动产生的现金流量净额(万元),5620,-8319,-5057,3312,3860,-3102,6953,-231,4973,-2025,1655,-320,-86, 
 吸收投资收到的现金(万元),--,--,1500,--,--,1338,500,300,8460,--,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,1500,--,--,--,--,300,8460,--,--,--,0, 
 取得借款收到的现金(万元),3051,--,14838,46834,47426,31005,--,--,--,3400,1400,1000,855, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,715,8151,1210,128867,--,60000,--,--,--,276,244,0, 
 筹资活动现金流入小计(万元),3051,715,24489,48044,176293,32343,60500,300,8460,3400,1676,1244,855, 
 偿还债务支付的现金(万元),300,250,22896,52329,38998,12725,--,--,--,8737,11000,855,950, 
 分配股利、利润或偿付利息所支付的现金(万元),623,448,2778,1556,1314,525,12,--,103,521,1193,110,71, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),60,2282,146757,17242,3942,165,--,--,--,--,4,6,0, 
 筹资活动现金流出小计(万元),983,2980,172431,71127,44255,13415,12,0,103,9258,12197,971,1021, 
 筹资活动产生的现金流量净额(万元),2068,-2265,-147941,-23083,132038,18928,60488,300,8357,-5858,-10521,272,-166, 
 汇率变动对现金及现金等价物的影响(万元),1,-1,0,-0,--,--,--,--,--,--,--,--,0, 
 现金及现金等价物净增加额(万元),900,-2144,-81934,-91731,108907,-3790,65349,-3718,6024,2039,1191,457,-80, 
 加:期初现金及现金等价物余额(万元),1819,3963,85897,177628,68721,72511,7162,10880,4856,2817,1626,664,744, 
 期末现金及现金等价物余额(万元),2719,1819,3963,85897,177628,68721,72511,7162,10880,4856,2817,1121,664, 
 净利润(万元),-14486,1982,1373,-3824,354,-1346,501,1186,6599,5521,8203,28018,376, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,152,3, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 资产减值准备(万元),13237,198,32,127,339,83,-858,985,-45,-426,853,2460,-4615, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),109,94,31,36,53,72,114,82,294,435,401,344,433, 
 无形资产摊销(万元),949,385,1,2,3,3,3,2,11,21,13,36,44, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,12,46,18,18,18, 
