 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),3053,6493,2415,2308,2430,3265,32849,110585,113097,79059,99804,114018,101424, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,0,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),312,189,62,6,86,32,313,1165,4173,196,342,75,76, 
 经营活动现金流入小计(万元),3365,6682,2477,2314,2515,3296,33162,111750,117270,79254,100146,114093,101500, 
 购买商品、接受劳务支付的现金(万元),2058,6046,1661,2054,1364,20736,35840,100274,99055,69978,86757,90773,79839, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),684,594,518,548,585,26591,10591,11553,9650,8739,10333,10008,8046, 
 支付的各项税费(万元),73,116,79,69,315,198,151,978,1098,819,2594,3962,3865, 
 支付的其他与经营活动有关的现金(万元),111,141,273,801,495,1298,1128,3010,2429,1555,2025,1935,4398, 
 经营活动现金流出小计(万元),2926,6898,2532,3472,2759,48823,47710,115815,112232,81091,101710,106678,96148, 
 经营活动产生的现金流量净额(万元),439,-216,-56,-1158,-244,-45527,-14548,-4065,5038,-1837,-1564,7415,5352, 
 收回投资所收到的现金(万元),2390,5322,2688,7109,17488,9085,--,--,--,--,--,--,2093, 
 取得投资收益所收到的现金(万元),65,446,200,795,327,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),223,--,109,100,24,122888,28,1128,191,60,1495,147,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,5,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2678,5768,2997,8004,17844,131973,28,1128,191,60,1495,147,2093, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),991,3862,286,8,27,--,3261,7187,13388,2225,6604,7437,9811, 
 投资所支付的现金(万元),1266,1645,3590,3741,25632,9060,--,--,--,--,--,--,1900, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),2257,5507,3876,3749,25659,9060,3261,7187,13388,2225,6604,7437,11711, 
 投资活动产生的现金流量净额(万元),421,261,-879,4255,-7815,122913,-3233,-6058,-13198,-2165,-5109,-7290,-9617, 
 吸收投资收到的现金(万元),--,--,--,--,48,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,48,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,27446,35775,40670,18234,21230,10717,12637, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,21363,4871,3000,--,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,48,0,48809,40646,43670,18234,21230,10717,12637, 
 偿还债务支付的现金(万元),--,--,--,--,--,45391,30815,31415,30835,13934,8037,8337,4777, 
 分配股利、利润或偿付利息所支付的现金(万元),126,--,--,--,--,4883,2301,3483,2145,1864,1928,911,520, 
 其中：子公司支付给少数股东的股利、利润(万元),7,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,1030,--,20331,--,3915,--,108,124,20,178, 
 筹资活动现金流出小计(万元),126,0,0,1030,0,70604,33116,38813,32979,15906,10089,9269,5475, 
 筹资活动产生的现金流量净额(万元),-126,0,0,-1030,48,-70604,15693,1833,10691,2328,11141,1448,7162, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,48,-12,-2,--,--,--,--, 
 现金及现金等价物净增加额(万元),735,45,-934,2067,-8011,6782,-2040,-8302,2530,-1674,4468,1573,2896, 
 加:期初现金及现金等价物余额(万元),1698,1653,2587,521,8531,1750,3790,12092,9563,11237,6769,5196,2300, 
 期末现金及现金等价物余额(万元),2433,1698,1653,2587,521,8531,1750,3790,12092,9563,11237,6769,5196, 
 净利润(万元),509,527,180,634,132,51573,-71619,-22309,394,-19786,-14916,955,1097, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),36,17,-86,92,76,2587,47455,7777,-1299,-436,2895,1462,-44, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),68,20,19,20,17,1960,6313,6330,5649,6283,6037,5716,4945, 
 无形资产摊销(万元),14,14,14,14,14,259,433,433,462,461,461,461,481, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,675,--,--,--,16,16,12, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-195,44,-109,-66,-11,-81973,--,--,--,--,-568,--,--, 
 固定资产报废损失(万元),--,--,1,--,--,--,93,-327,-93,483,--,-5,-2, 
 公允价值变动损失(万元),20,-3,30,-48,-137,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,--,--,16,37,2975,4208,3656,2056,1916,1835,863,520, 
 投资损失(万元),-65,-446,-200,-795,-327,-25,--,--,--,--,--,--,-193, 
 递延所得税资产减少(万元),-2,-0,1,15,7,--,--,963,5,262,-422,247,19, 
 递延所得税负债增加(万元),--,--,-0,-1,1,--,--,--,--,--,0,--,--, 
 存货的减少(万元),-480,-153,221,-251,-47,-3029,-766,329,-2758,1718,2587,-1528,1299, 
 经营性应收项目的减少(万元),-1254,604,265,-1452,429,1239,5344,-6360,4890,711,832,-1814,-2173, 
 经营性应付项目的增加(万元),1787,-839,-391,664,-434,-22085,-6637,5432,-4269,6552,-321,1067,-608, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,992,-48,12,2,--,--,-25,--, 
 经营活动产生现金流量净额(万元),439,-216,-56,-1158,-244,-45527,-14548,-4065,5038,-1837,-1564,7415,5352, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),2433,1698,1653,2587,521,8531,1750,3750,12092,9563,11237,6769,5196, 
 现金的期初余额(万元),1698,1653,2587,521,8531,1750,3790,12092,9563,11237,6769,5196,2300, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),735,45,-934,2067,-8011,6782,-2040,-8342,2530,-1674,4468,1573,2896, 

