 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),3388235,2992623,2813584,2378720,2106291,1786257,1686978,1252396,997728,857859,686228,548286,449564, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),872,505,1140,559,740,145,153,180,168,44,153,9,0, 
 收到的其他与经营活动有关的现金(万元),63652,52839,19857,13988,13135,20190,28961,21462,10333,10780,7921,12215,7036, 
 经营活动现金流入小计(万元),3452759,3045966,2834581,2393267,2120165,1806592,1716092,1274039,1008229,868684,694302,560510,456600, 
 购买商品、接受劳务支付的现金(万元),2401723,2205460,2161151,1850568,1661209,1449476,1372559,1051245,829506,674021,543729,433357,362688, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),168069,124909,101142,88244,72333,59786,50701,37588,31604,28101,23803,20278,16387, 
 支付的各项税费(万元),197535,163019,132837,126176,105047,75074,71973,48861,39491,36388,26966,23737,18737, 
 支付的其他与经营活动有关的现金(万元),481483,386466,304755,262426,207491,174559,156587,134733,110427,73379,65336,56560,51950, 
 经营活动现金流出小计(万元),3248810,2879854,2699885,2327413,2046080,1758894,1651819,1272426,1011028,811890,659833,533931,449762, 
 经营活动产生的现金流量净额(万元),203950,166112,134696,65854,74085,47698,64273,1612,-2799,56794,34469,26579,6838, 
