 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),97631,98269,71893,49855,30911,33069,31836,28094,14873,13074,10151,10760,11032, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),4014,2782,3514,2780,1149,2807,1184,743,764,2029,457,295,59, 
 收到的其他与经营活动有关的现金(万元),2745,4536,5446,4018,5156,2793,2177,712,743,467,652,687,838, 
 经营活动现金流入小计(万元),104390,105587,80854,56653,37216,38668,35197,29549,16380,15570,11259,11742,11928, 
 购买商品、接受劳务支付的现金(万元),41031,46643,29085,20872,7455,10540,15287,11168,8279,3649,3576,4602,3905, 
 客户贷款及垫款净增加额(万元),2395,1450,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),21041,18261,14221,7491,4192,4919,4563,3720,2316,1544,1228,872,497, 
 支付的各项税费(万元),9653,12181,8347,5419,3488,5057,5203,4103,2686,2508,2203,2029,1125, 
 支付的其他与经营活动有关的现金(万元),11823,11840,30165,7321,5579,5500,7460,6015,3656,2200,2991,1722,1050, 
 经营活动现金流出小计(万元),85943,90375,81818,41104,20714,26016,32513,25006,16937,9901,9999,9225,6578, 
 经营活动产生的现金流量净额(万元),18447,15212,-964,15549,16502,12652,2684,4543,-557,5669,1260,2517,5351, 
 收回投资所收到的现金(万元),265,--,560,1300,--,--,--,--,606,776,--,--,138, 
 取得投资收益所收到的现金(万元),159,226,90,60,--,--,--,--,1,8,--,6,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),37,21,10,30,7,9,3,2231,4,0,5,7,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),26358,32265,23290,9171,--,--,--,1697,513,67,573,4123,134, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
