 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),525452,441566,279983,274753,338997,273892,258346,247926,247015,156874,212233,151747,117676, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),10,--,24,203,566,648,991,913,1735,869,1437,777,932, 
 收到的其他与经营活动有关的现金(万元),2977,3784,1402,1888,1819,1976,1482,2037,1618,1472,851,342,65, 
 经营活动现金流入小计(万元),528440,445350,281409,276844,341382,276515,260818,250876,250369,159215,214521,152866,118673, 
 购买商品、接受劳务支付的现金(万元),446473,380677,243409,236507,304352,249002,228910,214392,228719,145870,184870,133824,107290, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),14747,11304,12166,14381,10945,11080,10370,10755,10244,10164,7468,5779,4205, 
 支付的各项税费(万元),13627,15259,6814,6490,5111,3724,5230,4176,2484,3271,5723,3917,3025, 
 支付的其他与经营活动有关的现金(万元),25199,17894,13906,12916,15102,10998,11744,9486,8644,8428,10485,5377,2461, 
 经营活动现金流出小计(万元),500046,425134,276296,270295,335510,274804,256253,238809,250092,167733,208546,148897,116981, 
 经营活动产生的现金流量净额(万元),28394,20216,5113,6549,5872,1711,4565,12067,277,-8519,5975,3969,1692, 
 收回投资所收到的现金(万元),379,1452,5650,1708,--,115,2627,3005,5215,36328,48440,0,1662, 
 取得投资收益所收到的现金(万元),1545,186,591,1173,1044,1,616,18980,104,567,1,0,0, 
