 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),232384,181482,154274,129049,117757,90136,85330,80414,77423,83611,67920,6610,6321, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),1390,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),3134,1378,1065,390,--,--,351,360,--,342,413,406,0, 
 收到的其他与经营活动有关的现金(万元),68376,43005,39906,30121,26819,33648,30716,24925,4730,5125,1940,61,1496, 
 经营活动现金流入小计(万元),305283,225865,195245,159560,144576,123784,116398,105699,82152,89078,70274,7076,7816, 
 购买商品、接受劳务支付的现金(万元),104660,85606,75172,52226,47598,38563,36120,40777,38120,34481,28928,730,1410, 
 客户贷款及垫款净增加额(万元),18055,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),36981,24151,23104,19945,18242,14576,13388,12742,11960,10447,8744,1215,1072, 
 支付的各项税费(万元),17207,14596,14737,10967,9798,6288,6549,7566,6934,8383,6636,2011,1835, 
 支付的其他与经营活动有关的现金(万元),70898,45113,39049,44251,30941,33042,33160,25156,16433,11191,5504,694,1303, 
 经营活动现金流出小计(万元),247801,169465,152062,127389,106579,92468,89217,86241,73446,64502,49813,4651,5621, 
 经营活动产生的现金流量净额(万元),57482,56400,43183,32171,37997,31315,27181,19458,8707,24576,20461,2425,2195, 
 收回投资所收到的现金(万元),365983,340270,177303,688700,321166,194171,6044,8340,10915,4089,1799,1009,6380, 
 取得投资收益所收到的现金(万元),42931,37429,68296,24890,37839,19116,25179,30583,16893,20127,46196,1063,117, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),12,658,584,4,22,7,31,64,2751,7098,11,24,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,572,0, 
 收到的其他与投资活动有关的现金(万元),1902,--,--,--,542,--,--,--,--,--,1699,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),410828,378356,246183,713593,359569,213294,31254,38987,30559,31314,49706,2668,6497, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),66704,32083,26892,18772,21242,20803,19886,26395,21782,29753,22297,310,477, 
 投资所支付的现金(万元),338357,315889,329676,674199,391796,205000,--,8846,20443,10517,5048,5264,3249, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),2450,1241,3635,8062,18815,72,--,3452,--,33272,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,4372,--,830,--,--,180,92,0,59, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),407511,349213,360202,701033,436225,225875,20716,38692,42225,73723,27437,5574,3785, 
 投资活动产生的现金流量净额(万元),3317,29144,-114019,12561,-76656,-12581,10538,295,-11666,-42409,22269,-2906,2713, 
 吸收投资收到的现金(万元),3009,--,--,86106,--,402,--,--,1703,3136,1530,1250,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),3009,--,--,331,--,402,--,--,--,--,1530,1250,0, 
 取得借款收到的现金(万元),102600,130000,115000,--,--,2500,1500,28000,38500,100715,91200,0,500, 
 发行债券收到的现金(万元),99500,--,--,--,79200,--,100000,129620,69720,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),156,362,556,824,216,52,--,--,3438,4540,0,0,0, 
 筹资活动现金流入小计(万元),205266,130362,115556,86930,79416,2954,101500,157620,113361,108391,92730,1250,500, 
 偿还债务支付的现金(万元),145100,145001,60600,1274,5550,5700,171391,97570,104730,69633,139760,0,500, 
 分配股利、利润或偿付利息所支付的现金(万元),44315,44141,67584,39727,18057,13824,15668,17698,2746,16345,7711,475,539, 
 其中：子公司支付给少数股东的股利、利润(万元),264,256,9984,5174,97,69,64,117,--,--,0,0,0, 
