 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),315921,223284,197086,132470,139012,95784,61624,45483,28929,21056,21892,10634,8344, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),22713,5788,5120,2683,3784,114,587,150,120,51,255,174,2, 
 收到的其他与经营活动有关的现金(万元),15630,29654,4160,7665,1846,3178,3287,4097,751,374,680,1548,453, 
 经营活动现金流入小计(万元),354265,258726,206366,142819,144642,99075,65498,49730,29799,21480,22826,12356,8798, 
 购买商品、接受劳务支付的现金(万元),206958,165150,127184,76062,87142,35693,39768,31326,17042,15106,14170,10185,5968, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),63284,53560,41754,32711,32436,25544,13497,9726,5286,3353,2603,1880,1108, 
 支付的各项税费(万元),13730,11715,12822,12898,11684,4554,4216,3464,1562,1524,675,1322,80, 
 支付的其他与经营活动有关的现金(万元),26843,20202,19883,15447,9467,10593,5465,2384,1313,1825,910,611,547, 
 经营活动现金流出小计(万元),310815,250627,201643,137119,140729,76385,62946,46899,25202,21807,18358,13998,7704, 
 经营活动产生的现金流量净额(万元),43449,8099,4723,5700,3913,22690,2552,2830,4597,-327,4468,-1643,1095, 
 收回投资所收到的现金(万元),7464,--,--,--,11958,--,--,--,--,0,0,0,0, 
 取得投资收益所收到的现金(万元),6743,1743,118,--,56,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),912,788,318,55,1,288,--,--,--,0,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),5,851,390,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,34595,--,--,--,--,--,105,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),15123,3382,35421,55,12015,288,0,0,105,0,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),80599,138995,89768,31574,7571,11207,6381,7193,14386,3495,2455,2031,1512, 
 投资所支付的现金(万元),949,23948,5701,4226,11660,--,--,--,--,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),3961,14385,338,--,10530,-0,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,31000,3726,75,--,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),85509,177328,126807,39527,29836,11207,6381,7193,14386,3495,2455,2031,1512, 
 投资活动产生的现金流量净额(万元),-70386,-173946,-91386,-39472,-17822,-10919,-6381,-7193,-14281,-3495,-2455,-2031,-1512, 
 吸收投资收到的现金(万元),5493,14960,3973,59863,300,1792,244,--,--,37912,0,3115,135, 
 其中：子公司吸收少数股东投资收到的现金(万元),5493,--,3841,--,300,500,--,--,--,0,0,0,0, 
 取得借款收到的现金(万元),223415,157289,108217,33237,9427,--,--,--,--,0,4660,2120,420, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),63998,53150,92,3874,107,--,--,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),292906,225399,112282,96974,9834,1792,244,0,0,37912,4660,5235,555, 
 偿还债务支付的现金(万元),76371,70896,14289,26190,7493,--,--,--,--,2720,3920,410,150, 
 分配股利、利润或偿付利息所支付的现金(万元),18200,13270,4601,2570,347,1983,1875,1879,1258,171,211,113,10, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,221,--,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),98698,3000,1446,545,--,132,--,--,--,519,0,0,0, 
 筹资活动现金流出小计(万元),193268,87166,20336,29305,7840,2115,1875,1879,1258,3410,4131,523,160, 
 筹资活动产生的现金流量净额(万元),99637,138233,91946,67669,1993,-324,-1631,-1879,-1258,34502,529,4712,395, 
 汇率变动对现金及现金等价物的影响(万元),318,-79,685,704,77,-262,-77,-234,--,0,-40,-35,-48, 
 现金及现金等价物净增加额(万元),73018,-27692,5968,34602,-11838,11185,-5536,-6475,-10942,30681,2501,1003,-70, 
 加:期初现金及现金等价物余额(万元),23909,51601,45633,11031,22869,11685,17221,23696,34638,3957,1456,453,523, 
 期末现金及现金等价物余额(万元),96927,23909,51601,45633,11031,22869,11685,17221,23696,34638,3957,1456,453, 
 净利润(万元),58294,43307,31526,16601,8091,16046,9823,8578,5662,3995,3102,2483,1488, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),8428,6612,3659,408,5744,175,221,572,408,217,1,164,177, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),20954,11665,6995,4893,4004,2779,1945,786,487,338,262,165,144, 
 无形资产摊销(万元),2859,1581,1674,1797,1498,733,550,312,256,95,61,11,11, 
 长期待摊费用摊销(万元),678,404,669,835,779,944,610,57,19,18,12,4,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),113,756,107,344,223,326,2,--,--,0,0,0,0, 
 固定资产报废损失(万元),36,--,--,4096,--,--,1026,9,--,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),8939,5934,295,1335,1817,244,77,--,65,171,211,113,10, 
 投资损失(万元),-36457,-19343,10,-478,-56,--,--,--,--,0,0,0,0, 
 递延所得税资产减少(万元),-5253,-3376,-1532,-74,-30,-22,-33,-86,-61,-79,-3,-27,-1, 
 递延所得税负债增加(万元),7082,76,-514,97,556,--,--,--,--,0,0,0,0, 
 存货的减少(万元),-28233,-47619,-31251,-2214,-4988,-7163,-1571,-3680,-1256,-121,40,-610,-3304, 
 经营性应收项目的减少(万元),-71336,-52624,-52678,-9539,-3159,-8085,-5291,-13384,-4861,-5142,-325,-3516,-1011, 
 经营性应付项目的增加(万元),81271,56908,46734,-12401,-10564,17027,-4807,9667,3871,181,1108,-431,3582, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),-3925,3817,-970,--,--,-315,-1,-1,9,0,0,0,0, 
 经营活动产生现金流量净额(万元),43449,8099,4723,5700,3913,22690,2552,2830,4597,-327,4468,-1643,1095, 
 债务转为资本(万元),--,72607,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),31516,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),96927,23909,47439,45633,11031,22869,11685,17221,23696,34638,3957,1456,453, 
 现金的期初余额(万元),23909,47439,45633,11031,22869,11685,17221,23696,34638,3957,1456,453,523, 
 现金等价物的期末余额(万元),--,--,4162,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,4162,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),73018,-27692,5968,34602,-11838,11185,-5536,-6475,-10942,30681,2501,1003,-70, 

