 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),449612,416786,337738,152524,141774,113443,100035,99636,83683,21699,22734,18343,17320, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),5420,5678,5139,1455,6,14,--,--,--,20,--,0,0, 
 收到的其他与经营活动有关的现金(万元),50597,43472,42541,28470,28553,27521,27384,26008,23452,1308,215,297,1104, 
 经营活动现金流入小计(万元),505629,465936,385417,182450,170333,140977,127419,125645,107136,23027,22949,18640,18424, 
 购买商品、接受劳务支付的现金(万元),247430,254464,183453,55391,53326,39570,36978,32078,30177,7834,7170,5987,5856, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),67881,58059,50862,35149,29332,22630,20460,16677,13059,3011,2659,2336,1970, 
 支付的各项税费(万元),28409,31444,31775,13847,6754,5727,5135,5494,7450,2153,2718,2414,2540, 
 支付的其他与经营活动有关的现金(万元),49694,44472,46996,27691,26750,28315,25181,24014,34813,2040,971,992,1522, 
 经营活动现金流出小计(万元),393413,388439,313086,132078,116162,96242,87755,78263,85499,15038,13519,11730,11889, 
 经营活动产生的现金流量净额(万元),112216,77497,72331,50372,54171,44736,39665,47382,21636,7989,9430,6910,6535, 
 收回投资所收到的现金(万元),260,16040,12994,18040,18040,18640,1400,84,1340,0,200,16000,4400, 
 取得投资收益所收到的现金(万元),2267,1398,2827,1550,1548,1692,1281,287,230,8,8,446,141, 
